OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,false,guided,turnaround,200,tree,512,15.30156
48,cores,false,guided,turnaround,200,critical,256,15.34786
48,cores,false,guided,turnaround,200,critical,512,15.41653
48,cores,false,guided,turnaround,200,atomic,256,15.45388
48,cores,false,guided,turnaround,200,atomic,512,15.41167
48,cores,false,guided,turnaround,infinite,tree,256,15.36943
48,cores,false,guided,turnaround,infinite,tree,512,15.3367
48,cores,false,guided,turnaround,infinite,critical,256,15.2634
48,cores,false,guided,turnaround,infinite,critical,512,15.24479
48,cores,false,guided,turnaround,infinite,atomic,256,15.30118
48,cores,false,guided,turnaround,infinite,atomic,512,15.34312
48,cores,false,auto,throughput,0,tree,256,15.45281
48,cores,false,auto,throughput,0,tree,512,15.58078
48,cores,false,auto,throughput,0,critical,256,15.40923
48,cores,false,auto,throughput,0,critical,512,15.52593
48,cores,false,auto,throughput,0,atomic,256,15.46855
48,cores,false,auto,throughput,0,atomic,512,15.49931
48,cores,false,auto,throughput,200,tree,256,15.34836
48,cores,false,auto,throughput,200,tree,512,15.61602
48,cores,false,auto,throughput,200,critical,256,15.45664
48,cores,false,auto,throughput,200,critical,512,15.43115
48,cores,false,auto,throughput,200,atomic,256,15.53961
48,cores,false,auto,throughput,200,atomic,512,15.65181
48,cores,false,auto,throughput,infinite,tree,256,15.53777
48,cores,false,auto,throughput,infinite,tree,512,15.5761
48,cores,false,auto,throughput,infinite,critical,256,15.35219
48,cores,false,auto,throughput,infinite,critical,512,15.48417
48,cores,false,auto,throughput,infinite,atomic,256,15.42413
48,cores,false,auto,throughput,infinite,atomic,512,15.24608
48,cores,false,auto,turnaround,0,tree,256,15.63992
48,cores,false,auto,turnaround,0,tree,512,15.40887
48,cores,false,auto,turnaround,0,critical,256,15.34643
48,cores,false,auto,turnaround,0,critical,512,15.57956
48,cores,false,auto,turnaround,0,atomic,256,15.30763
48,cores,false,auto,turnaround,0,atomic,512,15.3917
48,cores,false,auto,turnaround,200,tree,256,15.48725
48,cores,false,auto,turnaround,200,tree,512,15.34576
48,cores,false,auto,turnaround,200,critical,256,15.32839
48,cores,false,auto,turnaround,200,critical,512,15.55171
48,cores,false,auto,turnaround,200,atomic,256,15.25135
48,cores,false,auto,turnaround,200,atomic,512,15.53469
48,cores,false,auto,turnaround,infinite,tree,256,15.52989
48,cores,false,auto,turnaround,infinite,tree,512,15.37035
48,cores,false,auto,turnaround,infinite,critical,256,15.37164
48,cores,false,auto,turnaround,infinite,critical,512,15.43412
48,cores,false,auto,turnaround,infinite,atomic,256,15.36205
48,cores,false,auto,turnaround,infinite,atomic,512,15.19394
48,cores,true,static,throughput,0,tree,256,15.44869
48,cores,true,static,throughput,0,tree,512,15.44744
48,cores,true,static,throughput,0,critical,256,15.59581
48,cores,true,static,throughput,0,critical,512,15.29122
48,cores,true,static,throughput,0,atomic,256,15.52261
48,cores,true,static,throughput,0,atomic,512,15.51636
48,cores,true,static,throughput,200,tree,256,15.62454
48,cores,true,static,throughput,200,tree,512,15.50448
48,cores,true,static,throughput,200,critical,256,15.42478
48,cores,true,static,throughput,200,critical,512,15.55654
48,cores,true,static,throughput,200,atomic,256,15.51947
48,cores,true,static,throughput,200,atomic,512,15.45258
48,cores,true,static,throughput,infinite,tree,256,15.45247
48,cores,true,static,throughput,infinite,tree,512,15.39188
48,cores,true,static,throughput,infinite,critical,256,15.49454
48,cores,true,static,throughput,infinite,critical,512,15.3141
48,cores,true,static,throughput,infinite,atomic,256,15.55234
48,cores,true,static,throughput,infinite,atomic,512,15.5742
48,cores,true,static,turnaround,0,tree,256,15.35213
48,cores,true,static,turnaround,0,tree,512,15.3526
48,cores,true,static,turnaround,0,critical,256,15.53605
48,cores,true,static,turnaround,0,critical,512,15.37207
48,cores,true,static,turnaround,0,atomic,256,15.5656
48,cores,true,static,turnaround,0,atomic,512,15.48932
48,cores,true,static,turnaround,200,tree,256,15.48039
48,cores,true,static,turnaround,200,tree,512,15.45713
48,cores,true,static,turnaround,200,critical,256,15.5114
48,cores,true,static,turnaround,200,critical,512,15.43124
48,cores,true,static,turnaround,200,atomic,256,15.50212
48,cores,true,static,turnaround,200,atomic,512,15.28245
48,cores,true,static,turnaround,infinite,tree,256,15.28652
48,cores,true,static,turnaround,infinite,tree,512,15.31526
48,cores,true,static,turnaround,infinite,critical,256,15.46853
48,cores,true,static,turnaround,infinite,critical,512,15.44035
48,cores,true,static,turnaround,infinite,atomic,256,15.44113
48,cores,true,static,turnaround,infinite,atomic,512,15.40177
48,cores,true,dynamic,throughput,0,tree,256,15.57021
48,cores,true,dynamic,throughput,0,tree,512,15.52121
48,cores,true,dynamic,throughput,0,critical,256,15.59246
48,cores,true,dynamic,throughput,0,critical,512,15.30078
48,cores,true,dynamic,throughput,0,atomic,256,15.31233
48,cores,true,dynamic,throughput,0,atomic,512,15.56566
48,cores,true,dynamic,throughput,200,tree,256,15.65422
48,cores,true,dynamic,throughput,200,tree,512,15.37618
48,cores,true,dynamic,throughput,200,critical,256,15.67347
48,cores,true,dynamic,throughput,200,critical,512,15.30521
48,cores,true,dynamic,throughput,200,atomic,256,15.47779
48,cores,true,dynamic,throughput,200,atomic,512,15.19938
48,cores,true,dynamic,throughput,infinite,tree,256,15.46215
48,cores,true,dynamic,throughput,infinite,tree,512,15.4357
48,cores,true,dynamic,throughput,infinite,critical,256,15.30651
48,cores,true,dynamic,throughput,infinite,critical,512,15.34307
48,cores,true,dynamic,throughput,infinite,atomic,256,15.42325
48,cores,true,dynamic,throughput,infinite,atomic,512,15.41686
48,cores,true,dynamic,turnaround,0,tree,256,15.29997
48,cores,true,dynamic,turnaround,0,tree,512,15.5097
48,cores,true,dynamic,turnaround,0,critical,256,15.42212
48,cores,true,dynamic,turnaround,0,critical,512,15.24499
48,cores,true,dynamic,turnaround,0,atomic,256,15.48973
48,cores,true,dynamic,turnaround,0,atomic,512,15.5487
48,cores,true,dynamic,turnaround,200,tree,256,15.46429
48,cores,true,dynamic,turnaround,200,tree,512,15.49028
48,cores,true,dynamic,turnaround,200,critical,256,15.21719
48,cores,true,dynamic,turnaround,200,critical,512,15.38574
48,cores,true,dynamic,turnaround,200,atomic,256,15.33368
48,cores,true,dynamic,turnaround,200,atomic,512,15.27914
48,cores,true,dynamic,turnaround,infinite,tree,256,15.47918
48,cores,true,dynamic,turnaround,infinite,tree,512,15.47084
48,cores,true,dynamic,turnaround,infinite,critical,256,15.18559
48,cores,true,dynamic,turnaround,infinite,critical,512,15.21196
48,cores,true,dynamic,turnaround,infinite,atomic,256,15.36768
48,cores,true,dynamic,turnaround,infinite,atomic,512,15.3912
48,cores,true,guided,throughput,0,tree,256,15.53022
48,cores,true,guided,throughput,0,tree,512,15.445
48,cores,true,guided,throughput,0,critical,256,15.3576
48,cores,true,guided,throughput,0,critical,512,15.6802
48,cores,true,guided,throughput,0,atomic,256,15.57387
48,cores,true,guided,throughput,0,atomic,512,15.4237
48,cores,true,guided,throughput,200,tree,256,15.65241
48,cores,true,guided,throughput,200,tree,512,15.45149
48,cores,true,guided,throughput,200,critical,256,15.58714
48,cores,true,guided,throughput,200,critical,512,15.42239
48,cores,true,guided,throughput,200,atomic,256,15.50209
48,cores,true,guided,throughput,200,atomic,512,15.48791
48,cores,true,guided,throughput,infinite,tree,256,15.44538
48,cores,true,guided,throughput,infinite,tree,512,15.5953
48,cores,true,guided,throughput,infinite,critical,256,15.48875
48,cores,true,guided,throughput,infinite,critical,512,15.5375
48,cores,true,guided,throughput,infinite,atomic,256,15.26251
48,cores,true,guided,throughput,infinite,atomic,512,15.62283
48,cores,true,guided,turnaround,0,tree,256,15.48187
48,cores,true,guided,turnaround,0,tree,512,15.53551
48,cores,true,guided,turnaround,0,critical,256,15.42594
48,cores,true,guided,turnaround,0,critical,512,15.34928
48,cores,true,guided,turnaround,0,atomic,256,15.42927
48,cores,true,guided,turnaround,0,atomic,512,15.47063
48,cores,true,guided,turnaround,200,tree,256,15.4631
48,cores,true,guided,turnaround,200,tree,512,15.5386
48,cores,true,guided,turnaround,200,critical,256,15.47658
48,cores,true,guided,turnaround,200,critical,512,15.46523
48,cores,true,guided,turnaround,200,atomic,256,15.45481
48,cores,true,guided,turnaround,200,atomic,512,15.23241
48,cores,true,guided,turnaround,infinite,tree,256,15.30954
48,cores,true,guided,turnaround,infinite,tree,512,15.31337
48,cores,true,guided,turnaround,infinite,critical,256,15.88845
48,cores,true,guided,turnaround,infinite,critical,512,15.40191
48,cores,true,guided,turnaround,infinite,atomic,256,22.65225
48,cores,true,guided,turnaround,infinite,atomic,512,15.43767
48,cores,true,auto,throughput,0,tree,256,15.45917
48,cores,true,auto,throughput,0,tree,512,15.70442
48,cores,true,auto,throughput,0,critical,256,15.56948
48,cores,true,auto,throughput,0,critical,512,15.32274
48,cores,true,auto,throughput,0,atomic,256,15.62325
48,cores,true,auto,throughput,0,atomic,512,15.54806
48,cores,true,auto,throughput,200,tree,256,15.33752
48,cores,true,auto,throughput,200,tree,512,15.50248
48,cores,true,auto,throughput,200,critical,256,15.59754
48,cores,true,auto,throughput,200,critical,512,15.45458
48,cores,true,auto,throughput,200,atomic,256,15.38683
48,cores,true,auto,throughput,200,atomic,512,15.67753
48,cores,true,auto,throughput,infinite,tree,256,15.47769
48,cores,true,auto,throughput,infinite,tree,512,15.35998
48,cores,true,auto,throughput,infinite,critical,256,15.44785
48,cores,true,auto,throughput,infinite,critical,512,15.40967
48,cores,true,auto,throughput,infinite,atomic,256,15.49444
48,cores,true,auto,throughput,infinite,atomic,512,15.46608
48,cores,true,auto,turnaround,0,tree,256,15.46362
48,cores,true,auto,turnaround,0,tree,512,15.40326
48,cores,true,auto,turnaround,0,critical,256,15.47789
48,cores,true,auto,turnaround,0,critical,512,15.66466
48,cores,true,auto,turnaround,0,atomic,256,15.23943
48,cores,true,auto,turnaround,0,atomic,512,15.42887
48,cores,true,auto,turnaround,200,tree,256,15.48149
48,cores,true,auto,turnaround,200,tree,512,15.54791
48,cores,true,auto,turnaround,200,critical,256,15.23212
48,cores,true,auto,turnaround,200,critical,512,15.42565
48,cores,true,auto,turnaround,200,atomic,256,15.51632
48,cores,true,auto,turnaround,200,atomic,512,15.35873
48,cores,true,auto,turnaround,infinite,tree,256,15.47787
48,cores,true,auto,turnaround,infinite,tree,512,15.19975
48,cores,true,auto,turnaround,infinite,critical,256,15.34485
48,cores,true,auto,turnaround,infinite,critical,512,15.52153
48,cores,true,auto,turnaround,infinite,atomic,256,15.2701
48,cores,true,auto,turnaround,infinite,atomic,512,15.45384
48,cores,close,static,throughput,0,tree,256,15.50029
48,cores,close,static,throughput,0,tree,512,15.58468
48,cores,close,static,throughput,0,critical,256,15.447
48,cores,close,static,throughput,0,critical,512,15.7026
48,cores,close,static,throughput,0,atomic,256,15.60834
48,cores,close,static,throughput,0,atomic,512,15.44009
48,cores,close,static,throughput,200,tree,256,15.21256
48,cores,close,static,throughput,200,tree,512,15.40686
48,cores,close,static,throughput,200,critical,256,15.62008
48,cores,close,static,throughput,200,critical,512,15.48005
48,cores,close,static,throughput,200,atomic,256,15.40517
48,cores,close,static,throughput,200,atomic,512,15.52021
48,cores,close,static,throughput,infinite,tree,256,15.51515
48,cores,close,static,throughput,infinite,tree,512,15.41994
48,cores,close,static,throughput,infinite,critical,256,15.57053
48,cores,close,static,throughput,infinite,critical,512,15.44435
48,cores,close,static,throughput,infinite,atomic,256,15.32614
48,cores,close,static,throughput,infinite,atomic,512,15.37862
48,cores,close,static,turnaround,0,tree,256,15.5945
48,cores,close,static,turnaround,0,tree,512,15.4281
48,cores,close,static,turnaround,0,critical,256,15.18222
48,cores,close,static,turnaround,0,critical,512,15.60521
48,cores,close,static,turnaround,0,atomic,256,15.48351
48,cores,close,static,turnaround,0,atomic,512,15.61793
48,cores,close,static,turnaround,200,tree,256,15.36676
48,cores,close,static,turnaround,200,tree,512,15.52034
48,cores,close,static,turnaround,200,critical,256,15.43388
48,cores,close,static,turnaround,200,critical,512,15.19576
48,cores,close,static,turnaround,200,atomic,256,15.40534
48,cores,close,static,turnaround,200,atomic,512,15.51085
48,cores,close,static,turnaround,infinite,tree,256,15.24908
48,cores,close,static,turnaround,infinite,tree,512,15.40341
48,cores,close,static,turnaround,infinite,critical,256,15.31648
48,cores,close,static,turnaround,infinite,critical,512,15.39356
48,cores,close,static,turnaround,infinite,atomic,256,15.33161
48,cores,close,static,turnaround,infinite,atomic,512,15.23965
48,cores,close,dynamic,throughput,0,tree,256,15.69842
48,cores,close,dynamic,throughput,0,tree,512,15.42526
48,cores,close,dynamic,throughput,0,critical,256,15.33311
48,cores,close,dynamic,throughput,0,critical,512,15.49737
48,cores,close,dynamic,throughput,0,atomic,256,15.65408
48,cores,close,dynamic,throughput,0,atomic,512,15.58424
48,cores,close,dynamic,throughput,200,tree,256,15.50794
48,cores,close,dynamic,throughput,200,tree,512,15.56279
48,cores,close,dynamic,throughput,200,critical,256,15.61466
48,cores,close,dynamic,throughput,200,critical,512,15.59233
48,cores,close,dynamic,throughput,200,atomic,256,15.46203
48,cores,close,dynamic,throughput,200,atomic,512,15.45893
48,cores,close,dynamic,throughput,infinite,tree,256,15.32971
48,cores,close,dynamic,throughput,infinite,tree,512,15.26782
48,cores,close,dynamic,throughput,infinite,critical,256,15.63364
48,cores,close,dynamic,throughput,infinite,critical,512,15.56995
48,cores,close,dynamic,throughput,infinite,atomic,256,15.39668
48,cores,close,dynamic,throughput,infinite,atomic,512,15.31712
48,cores,close,dynamic,turnaround,0,tree,256,15.27954
48,cores,close,dynamic,turnaround,0,tree,512,15.43497
48,cores,close,dynamic,turnaround,0,critical,256,15.48954
48,cores,close,dynamic,turnaround,0,critical,512,15.51932
48,cores,close,dynamic,turnaround,0,atomic,256,15.32519
48,cores,close,dynamic,turnaround,0,atomic,512,15.40436
48,cores,close,dynamic,turnaround,200,tree,256,15.25117
48,cores,close,dynamic,turnaround,200,tree,512,15.50519
48,cores,close,dynamic,turnaround,200,critical,256,15.47835
48,cores,close,dynamic,turnaround,200,critical,512,15.42565
48,cores,close,dynamic,turnaround,200,atomic,256,15.63832
48,cores,close,dynamic,turnaround,200,atomic,512,15.43792
48,cores,close,dynamic,turnaround,infinite,tree,256,15.26043
48,cores,close,dynamic,turnaround,infinite,tree,512,15.42262
48,cores,close,dynamic,turnaround,infinite,critical,256,15.22518
48,cores,close,dynamic,turnaround,infinite,critical,512,15.45351
48,cores,close,dynamic,turnaround,infinite,atomic,256,15.22942
48,cores,close,dynamic,turnaround,infinite,atomic,512,15.29723
48,cores,close,guided,throughput,0,tree,256,15.46681
48,cores,close,guided,throughput,0,tree,512,15.68144
48,cores,close,guided,throughput,0,critical,256,15.49581
48,cores,close,guided,throughput,0,critical,512,15.54669
48,cores,close,guided,throughput,0,atomic,256,15.50658
48,cores,close,guided,throughput,0,atomic,512,15.52755
48,cores,close,guided,throughput,200,tree,256,15.54524
48,cores,close,guided,throughput,200,tree,512,15.49074
48,cores,close,guided,throughput,200,critical,256,15.40149
48,cores,close,guided,throughput,200,critical,512,15.49371
48,cores,close,guided,throughput,200,atomic,256,15.40643
48,cores,close,guided,throughput,200,atomic,512,15.58638
48,cores,close,guided,throughput,infinite,tree,256,15.43164
48,cores,close,guided,throughput,infinite,tree,512,15.37597
48,cores,close,guided,throughput,infinite,critical,256,15.43018
48,cores,close,guided,throughput,infinite,critical,512,15.63004
48,cores,close,guided,throughput,infinite,atomic,256,15.41031
48,cores,close,guided,throughput,infinite,atomic,512,15.47727
48,cores,close,guided,turnaround,0,tree,256,15.48173
48,cores,close,guided,turnaround,0,tree,512,15.48178
48,cores,close,guided,turnaround,0,critical,256,15.24298
48,cores,close,guided,turnaround,0,critical,512,15.45005
48,cores,close,guided,turnaround,0,atomic,256,15.48568
48,cores,close,guided,turnaround,0,atomic,512,15.34529
48,cores,close,guided,turnaround,200,tree,256,15.36978
48,cores,close,guided,turnaround,200,tree,512,15.32903
48,cores,close,guided,turnaround,200,critical,256,15.33902
48,cores,close,guided,turnaround,200,critical,512,15.37953
48,cores,close,guided,turnaround,200,atomic,256,15.3059
48,cores,close,guided,turnaround,200,atomic,512,15.29503
48,cores,close,guided,turnaround,infinite,tree,256,15.3565
48,cores,close,guided,turnaround,infinite,tree,512,15.29051
48,cores,close,guided,turnaround,infinite,critical,256,15.31549
48,cores,close,guided,turnaround,infinite,critical,512,15.27577
48,cores,close,guided,turnaround,infinite,atomic,256,15.21819
48,cores,close,guided,turnaround,infinite,atomic,512,15.28596
48,cores,close,auto,throughput,0,tree,256,15.59275
48,cores,close,auto,throughput,0,tree,512,15.41523
48,cores,close,auto,throughput,0,critical,256,15.61806
48,cores,close,auto,throughput,0,critical,512,15.48683
