OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,false,guided,turnaround,200,critical,256,2.17667
48,cores,false,guided,turnaround,200,critical,512,2.20667
48,cores,false,guided,turnaround,200,atomic,256,2.15
48,cores,false,guided,turnaround,200,atomic,512,2.20333
48,cores,false,guided,turnaround,infinite,tree,256,2.15
48,cores,false,guided,turnaround,infinite,tree,512,2.18333
48,cores,false,guided,turnaround,infinite,critical,256,2.18667
48,cores,false,guided,turnaround,infinite,critical,512,2.15
48,cores,false,guided,turnaround,infinite,atomic,256,2.18
48,cores,false,guided,turnaround,infinite,atomic,512,2.21
48,cores,false,auto,throughput,0,tree,256,2.21333
48,cores,false,auto,throughput,0,tree,512,2.2
48,cores,false,auto,throughput,0,critical,256,2.20667
48,cores,false,auto,throughput,0,critical,512,2.18333
48,cores,false,auto,throughput,0,atomic,256,2.19667
48,cores,false,auto,throughput,0,atomic,512,2.18667
48,cores,false,auto,throughput,200,tree,256,2.16333
48,cores,false,auto,throughput,200,tree,512,2.15
48,cores,false,auto,throughput,200,critical,256,2.18
48,cores,false,auto,throughput,200,critical,512,2.2
48,cores,false,auto,throughput,200,atomic,256,2.2
48,cores,false,auto,throughput,200,atomic,512,2.19333
48,cores,false,auto,throughput,infinite,tree,256,2.20667
48,cores,false,auto,throughput,infinite,tree,512,2.15
48,cores,false,auto,throughput,infinite,critical,256,2.18
48,cores,false,auto,throughput,infinite,critical,512,2.18667
48,cores,false,auto,throughput,infinite,atomic,256,2.15
48,cores,false,auto,throughput,infinite,atomic,512,2.18
48,cores,false,auto,turnaround,0,tree,256,2.22333
48,cores,false,auto,turnaround,0,tree,512,2.20667
48,cores,false,auto,turnaround,0,critical,256,2.21333
48,cores,false,auto,turnaround,0,critical,512,2.24333
48,cores,false,auto,turnaround,0,atomic,256,2.15
48,cores,false,auto,turnaround,0,atomic,512,2.18
48,cores,false,auto,turnaround,200,tree,256,2.22333
48,cores,false,auto,turnaround,200,tree,512,2.15
48,cores,false,auto,turnaround,200,critical,256,2.18
48,cores,false,auto,turnaround,200,critical,512,2.22333
48,cores,false,auto,turnaround,200,atomic,256,2.17667
48,cores,false,auto,turnaround,200,atomic,512,2.27333
48,cores,false,auto,turnaround,infinite,tree,256,2.24333
48,cores,false,auto,turnaround,infinite,tree,512,2.15667
48,cores,false,auto,turnaround,infinite,critical,256,2.16
48,cores,false,auto,turnaround,infinite,critical,512,2.18667
48,cores,false,auto,turnaround,infinite,atomic,256,2.15
48,cores,false,auto,turnaround,infinite,atomic,512,2.15
48,cores,true,static,throughput,0,tree,256,2.25
48,cores,true,static,throughput,0,tree,512,2.16667
48,cores,true,static,throughput,0,critical,256,2.15
48,cores,true,static,throughput,0,critical,512,2.26333
48,cores,true,static,throughput,0,atomic,256,2.19
48,cores,true,static,throughput,0,atomic,512,2.16333
48,cores,true,static,throughput,200,tree,256,2.16
48,cores,true,static,throughput,200,tree,512,2.18
48,cores,true,static,throughput,200,critical,256,2.20333
48,cores,true,static,throughput,200,critical,512,2.17
48,cores,true,static,throughput,200,atomic,256,2.18
48,cores,true,static,throughput,200,atomic,512,2.16667
48,cores,true,static,throughput,infinite,tree,256,2.15
48,cores,true,static,throughput,infinite,tree,512,2.22667
48,cores,true,static,throughput,infinite,critical,256,2.15
48,cores,true,static,throughput,infinite,critical,512,2.15333
48,cores,true,static,throughput,infinite,atomic,256,2.25
48,cores,true,static,throughput,infinite,atomic,512,2.16333
48,cores,true,static,turnaround,0,tree,256,2.15
48,cores,true,static,turnaround,0,tree,512,2.27333
48,cores,true,static,turnaround,0,critical,256,2.15
48,cores,true,static,turnaround,0,critical,512,2.15
48,cores,true,static,turnaround,0,atomic,256,2.25667
48,cores,true,static,turnaround,0,atomic,512,2.15
48,cores,true,static,turnaround,200,tree,256,2.16333
48,cores,true,static,turnaround,200,tree,512,2.23
48,cores,true,static,turnaround,200,critical,256,2.21
48,cores,true,static,turnaround,200,critical,512,2.16333
48,cores,true,static,turnaround,200,atomic,256,2.24333
48,cores,true,static,turnaround,200,atomic,512,2.15
48,cores,true,static,turnaround,infinite,tree,256,2.15
48,cores,true,static,turnaround,infinite,tree,512,2.22333
48,cores,true,static,turnaround,infinite,critical,256,2.19
48,cores,true,static,turnaround,infinite,critical,512,2.17333
48,cores,true,static,turnaround,infinite,atomic,256,2.23333
