OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,throughput,infinite,critical,256,3.906
96,cores,false,dynamic,throughput,infinite,critical,512,3.82
96,cores,false,dynamic,throughput,infinite,atomic,64,3.908
96,cores,false,dynamic,throughput,infinite,atomic,128,3.924
96,cores,false,dynamic,throughput,infinite,atomic,256,3.94
96,cores,false,dynamic,throughput,infinite,atomic,512,3.904
96,cores,false,dynamic,turnaround,0,tree,64,3.83
96,cores,false,dynamic,turnaround,0,tree,128,3.69
96,cores,false,dynamic,turnaround,0,tree,256,3.736
96,cores,false,dynamic,turnaround,0,tree,512,3.764
96,cores,false,dynamic,turnaround,0,critical,64,3.7
96,cores,false,dynamic,turnaround,0,critical,128,3.744
96,cores,false,dynamic,turnaround,0,critical,256,3.63
96,cores,false,dynamic,turnaround,0,critical,512,3.728
96,cores,false,dynamic,turnaround,0,atomic,64,3.85
96,cores,false,dynamic,turnaround,0,atomic,128,3.72
96,cores,false,dynamic,turnaround,0,atomic,256,3.82
96,cores,false,dynamic,turnaround,0,atomic,512,3.734
96,cores,false,dynamic,turnaround,200,tree,64,1.802
96,cores,false,dynamic,turnaround,200,tree,128,1.87
96,cores,false,dynamic,turnaround,200,tree,256,1.898
96,cores,false,dynamic,turnaround,200,tree,512,1.78
96,cores,false,dynamic,turnaround,200,critical,64,1.78
96,cores,false,dynamic,turnaround,200,critical,128,1.884
96,cores,false,dynamic,turnaround,200,critical,256,1.888
96,cores,false,dynamic,turnaround,200,critical,512,1.93
96,cores,false,dynamic,turnaround,200,atomic,64,1.906
96,cores,false,dynamic,turnaround,200,atomic,128,1.778
96,cores,false,dynamic,turnaround,200,atomic,256,1.878
96,cores,false,dynamic,turnaround,200,atomic,512,1.894
96,cores,false,dynamic,turnaround,infinite,tree,64,3.908
96,cores,false,dynamic,turnaround,infinite,tree,128,3.906
96,cores,false,dynamic,turnaround,infinite,tree,256,3.848
96,cores,false,dynamic,turnaround,infinite,tree,512,3.91
96,cores,false,dynamic,turnaround,infinite,critical,64,3.852
96,cores,false,dynamic,turnaround,infinite,critical,128,3.854
96,cores,false,dynamic,turnaround,infinite,critical,256,3.904
96,cores,false,dynamic,turnaround,infinite,critical,512,3.906
96,cores,false,dynamic,turnaround,infinite,atomic,64,3.394
96,cores,false,dynamic,turnaround,infinite,atomic,128,3.918
96,cores,false,dynamic,turnaround,infinite,atomic,256,3.912
96,cores,false,dynamic,turnaround,infinite,atomic,512,3.848
96,cores,false,guided,throughput,0,tree,64,3.716
96,cores,false,guided,throughput,0,tree,128,3.882
96,cores,false,guided,throughput,0,tree,256,3.858
96,cores,false,guided,throughput,0,tree,512,3.844
96,cores,false,guided,throughput,0,critical,64,3.72
96,cores,false,guided,throughput,0,critical,128,3.78
96,cores,false,guided,throughput,0,critical,256,3.778
96,cores,false,guided,throughput,0,critical,512,3.724
96,cores,false,guided,throughput,0,atomic,64,3.726
96,cores,false,guided,throughput,0,atomic,128,3.854
96,cores,false,guided,throughput,0,atomic,256,3.712
96,cores,false,guided,throughput,0,atomic,512,3.732
96,cores,false,guided,throughput,200,tree,64,1.858
96,cores,false,guided,throughput,200,tree,128,1.77
96,cores,false,guided,throughput,200,tree,256,1.88
96,cores,false,guided,throughput,200,tree,512,1.816
96,cores,false,guided,throughput,200,critical,64,1.88
96,cores,false,guided,throughput,200,critical,128,1.956
96,cores,false,guided,throughput,200,critical,256,1.876
96,cores,false,guided,throughput,200,critical,512,1.896
96,cores,false,guided,throughput,200,atomic,64,1.91
96,cores,false,guided,throughput,200,atomic,128,1.772
96,cores,false,guided,throughput,200,atomic,256,1.832
96,cores,false,guided,throughput,200,atomic,512,1.904
96,cores,false,guided,throughput,infinite,tree,64,3.896
96,cores,false,guided,throughput,infinite,tree,128,3.904
96,cores,false,guided,throughput,infinite,tree,256,3.882
96,cores,false,guided,throughput,infinite,tree,512,3.908
96,cores,false,guided,throughput,infinite,critical,64,3.918
96,cores,false,guided,throughput,infinite,critical,128,3.872
96,cores,false,guided,throughput,infinite,critical,256,3.912
96,cores,false,guided,throughput,infinite,critical,512,3.85
96,cores,false,guided,throughput,infinite,atomic,64,3.904
96,cores,false,guided,throughput,infinite,atomic,128,3.932
96,cores,false,guided,throughput,infinite,atomic,256,3.914
96,cores,false,guided,throughput,infinite,atomic,512,3.922
96,cores,false,guided,turnaround,0,tree,64,3.846
96,cores,false,guided,turnaround,0,tree,128,3.862
96,cores,false,guided,turnaround,0,tree,256,3.84
96,cores,false,guided,turnaround,0,tree,512,3.73
96,cores,false,guided,turnaround,0,critical,64,3.74
96,cores,false,guided,turnaround,0,critical,128,3.714
96,cores,false,guided,turnaround,0,critical,256,3.714
96,cores,false,guided,turnaround,0,critical,512,3.754
96,cores,false,guided,turnaround,0,atomic,64,3.614
96,cores,false,guided,turnaround,0,atomic,128,3.728
96,cores,false,guided,turnaround,0,atomic,256,3.868
96,cores,false,guided,turnaround,0,atomic,512,3.71
96,cores,false,guided,turnaround,200,tree,64,1.778
96,cores,false,guided,turnaround,200,tree,128,1.856
96,cores,false,guided,turnaround,200,tree,256,1.892
96,cores,false,guided,turnaround,200,tree,512,1.816
96,cores,false,guided,turnaround,200,critical,64,1.894
96,cores,false,guided,turnaround,200,critical,128,1.846
96,cores,false,guided,turnaround,200,critical,256,1.876
96,cores,false,guided,turnaround,200,critical,512,1.784
96,cores,false,guided,turnaround,200,atomic,64,1.888
96,cores,false,guided,turnaround,200,atomic,128,1.898
96,cores,false,guided,turnaround,200,atomic,256,1.868
96,cores,false,guided,turnaround,200,atomic,512,1.88
96,cores,false,guided,turnaround,infinite,tree,64,3.904
96,cores,false,guided,turnaround,infinite,tree,128,3.872
96,cores,false,guided,turnaround,infinite,tree,256,3.922
96,cores,false,guided,turnaround,infinite,tree,512,3.848
96,cores,false,guided,turnaround,infinite,critical,64,4.032
96,cores,false,guided,turnaround,infinite,critical,128,3.878
96,cores,false,guided,turnaround,infinite,critical,256,3.82
96,cores,false,guided,turnaround,infinite,critical,512,3.918
96,cores,false,guided,turnaround,infinite,atomic,64,3.904
96,cores,false,guided,turnaround,infinite,atomic,128,3.898
96,cores,false,guided,turnaround,infinite,atomic,256,3.884
96,cores,false,guided,turnaround,infinite,atomic,512,3.914
96,cores,false,auto,throughput,0,tree,64,3.842
96,cores,false,auto,throughput,0,tree,128,3.72
96,cores,false,auto,throughput,0,tree,256,3.848
96,cores,false,auto,throughput,0,tree,512,3.854
96,cores,false,auto,throughput,0,critical,64,3.662
96,cores,false,auto,throughput,0,critical,128,3.858
96,cores,false,auto,throughput,0,critical,256,3.696
96,cores,false,auto,throughput,0,critical,512,3.644
96,cores,false,auto,throughput,0,atomic,64,3.854
96,cores,false,auto,throughput,0,atomic,128,3.85
96,cores,false,auto,throughput,0,atomic,256,3.728
96,cores,false,auto,throughput,0,atomic,512,3.724
96,cores,false,auto,throughput,200,tree,64,1.912
96,cores,false,auto,throughput,200,tree,128,1.97
96,cores,false,auto,throughput,200,tree,256,1.92
96,cores,false,auto,throughput,200,tree,512,2.03
96,cores,false,auto,throughput,200,critical,64,1.868
96,cores,false,auto,throughput,200,critical,128,1.844
96,cores,false,auto,throughput,200,critical,256,1.888
96,cores,false,auto,throughput,200,critical,512,1.908
96,cores,false,auto,throughput,200,atomic,64,1.884
96,cores,false,auto,throughput,200,atomic,128,1.78
96,cores,false,auto,throughput,200,atomic,256,1.878
96,cores,false,auto,throughput,200,atomic,512,1.904
96,cores,false,auto,throughput,infinite,tree,64,3.878
96,cores,false,auto,throughput,infinite,tree,128,3.91
96,cores,false,auto,throughput,infinite,tree,256,3.914
