OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,numa_domains,false,static,throughput,0,tree,64,0.30653
96,numa_domains,false,static,throughput,0,tree,128,0.30588
96,numa_domains,false,static,throughput,0,tree,256,0.30665
96,numa_domains,false,static,throughput,0,tree,512,0.30768
96,numa_domains,false,static,throughput,0,critical,64,0.30661
96,numa_domains,false,static,throughput,0,critical,128,0.30582
96,numa_domains,false,static,throughput,0,critical,256,0.30662
96,numa_domains,false,static,throughput,0,critical,512,0.30695
96,numa_domains,false,static,throughput,0,atomic,64,0.30633
96,numa_domains,false,static,throughput,0,atomic,128,0.30592
96,numa_domains,false,static,throughput,0,atomic,256,0.30582
96,numa_domains,false,static,throughput,0,atomic,512,0.30773
96,numa_domains,false,static,throughput,200,tree,64,0.19392
96,numa_domains,false,static,throughput,200,tree,128,0.19756
96,numa_domains,false,static,throughput,200,tree,256,0.20029
96,numa_domains,false,static,throughput,200,tree,512,0.20292
96,numa_domains,false,static,throughput,200,critical,64,0.19756
96,numa_domains,false,static,throughput,200,critical,128,0.19932
96,numa_domains,false,static,throughput,200,critical,256,0.19724
96,numa_domains,false,static,throughput,200,critical,512,0.19448
96,numa_domains,false,static,throughput,200,atomic,64,0.1971
96,numa_domains,false,static,throughput,200,atomic,128,0.20165
96,numa_domains,false,static,throughput,200,atomic,256,0.20032
96,numa_domains,false,static,throughput,200,atomic,512,0.19776
96,numa_domains,false,static,throughput,infinite,tree,64,0.19933
96,numa_domains,false,static,throughput,infinite,tree,128,0.19722
96,numa_domains,false,static,throughput,infinite,tree,256,0.19624
96,numa_domains,false,static,throughput,infinite,tree,512,0.20295
96,numa_domains,false,static,throughput,infinite,critical,64,0.23784
96,numa_domains,false,static,throughput,infinite,critical,128,0.19711
96,numa_domains,false,static,throughput,infinite,critical,256,0.1947
96,numa_domains,false,static,throughput,infinite,critical,512,0.20171
96,numa_domains,false,static,throughput,infinite,atomic,64,0.20276
96,numa_domains,false,static,throughput,infinite,atomic,128,0.19991
96,numa_domains,false,static,throughput,infinite,atomic,256,0.19617
96,numa_domains,false,static,throughput,infinite,atomic,512,0.2243
96,numa_domains,false,static,turnaround,0,tree,64,0.30568
96,numa_domains,false,static,turnaround,0,tree,128,0.30527
96,numa_domains,false,static,turnaround,0,tree,256,0.30861
96,numa_domains,false,static,turnaround,0,tree,512,0.30599
96,numa_domains,false,static,turnaround,0,critical,64,0.30597
96,numa_domains,false,static,turnaround,0,critical,128,0.30671
96,numa_domains,false,static,turnaround,0,critical,256,0.3037
96,numa_domains,false,static,turnaround,0,critical,512,0.30714
96,numa_domains,false,static,turnaround,0,atomic,64,0.30647
96,numa_domains,false,static,turnaround,0,atomic,128,0.30732
96,numa_domains,false,static,turnaround,0,atomic,256,0.30786
96,numa_domains,false,static,turnaround,0,atomic,512,0.30555
96,numa_domains,false,static,turnaround,200,tree,64,0.20167
96,numa_domains,false,static,turnaround,200,tree,128,0.22085
96,numa_domains,false,static,turnaround,200,tree,256,0.19542
96,numa_domains,false,static,turnaround,200,tree,512,0.22306
96,numa_domains,false,static,turnaround,200,critical,64,0.20184
96,numa_domains,false,static,turnaround,200,critical,128,0.20052
96,numa_domains,false,static,turnaround,200,critical,256,0.19591
96,numa_domains,false,static,turnaround,200,critical,512,0.20195
96,numa_domains,false,static,turnaround,200,atomic,64,0.19661
96,numa_domains,false,static,turnaround,200,atomic,128,0.19664
96,numa_domains,false,static,turnaround,200,atomic,256,0.19792
96,numa_domains,false,static,turnaround,200,atomic,512,0.20018
96,numa_domains,false,static,turnaround,infinite,tree,64,0.20889
96,numa_domains,false,static,turnaround,infinite,tree,128,0.19563
96,numa_domains,false,static,turnaround,infinite,tree,256,0.19873
96,numa_domains,false,static,turnaround,infinite,tree,512,0.19883
96,numa_domains,false,static,turnaround,infinite,critical,64,0.19469
96,numa_domains,false,static,turnaround,infinite,critical,128,0.19627
96,numa_domains,false,static,turnaround,infinite,critical,256,0.19615
96,numa_domains,false,static,turnaround,infinite,critical,512,0.19557
96,numa_domains,false,static,turnaround,infinite,atomic,64,0.20008
96,numa_domains,false,static,turnaround,infinite,atomic,128,0.197
96,numa_domains,false,static,turnaround,infinite,atomic,256,0.20171
96,numa_domains,false,static,turnaround,infinite,atomic,512,0.1965
96,numa_domains,false,dynamic,throughput,0,tree,64,0.30642
96,numa_domains,false,dynamic,throughput,0,tree,128,0.30597
96,numa_domains,false,dynamic,throughput,0,tree,256,0.3059
96,numa_domains,false,dynamic,throughput,0,tree,512,0.30717
96,numa_domains,false,dynamic,throughput,0,critical,64,0.30851
96,numa_domains,false,dynamic,throughput,0,critical,128,0.30551
96,numa_domains,false,dynamic,throughput,0,critical,256,0.30712
96,numa_domains,false,dynamic,throughput,0,critical,512,0.30602
96,numa_domains,false,dynamic,throughput,0,atomic,64,0.30536
96,numa_domains,false,dynamic,throughput,0,atomic,128,0.30532
96,numa_domains,false,dynamic,throughput,0,atomic,256,0.30825
96,numa_domains,false,dynamic,throughput,0,atomic,512,0.30609
96,numa_domains,false,dynamic,throughput,200,tree,64,0.20035
96,numa_domains,false,dynamic,throughput,200,tree,128,0.1978
96,numa_domains,false,dynamic,throughput,200,tree,256,0.20255
96,numa_domains,false,dynamic,throughput,200,tree,512,0.19358
96,numa_domains,false,dynamic,throughput,200,critical,64,0.19921
96,numa_domains,false,dynamic,throughput,200,critical,128,0.19592
96,numa_domains,false,dynamic,throughput,200,critical,256,0.19983
96,numa_domains,false,dynamic,throughput,200,critical,512,0.20036
96,numa_domains,false,dynamic,throughput,200,atomic,64,0.2006
96,numa_domains,false,dynamic,throughput,200,atomic,128,0.19954
96,numa_domains,false,dynamic,throughput,200,atomic,256,0.20028
96,numa_domains,false,dynamic,throughput,200,atomic,512,0.19968
96,numa_domains,false,dynamic,throughput,infinite,tree,64,0.20493
96,numa_domains,false,dynamic,throughput,infinite,tree,128,0.19427
96,numa_domains,false,dynamic,throughput,infinite,tree,256,0.20086
96,numa_domains,false,dynamic,throughput,infinite,tree,512,0.19774
96,numa_domains,false,dynamic,throughput,infinite,critical,64,0.19892
