OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,false,dynamic,throughput,infinite,critical,64,1.79
40,cores,false,dynamic,throughput,infinite,critical,128,1.91
40,cores,false,dynamic,throughput,infinite,critical,256,1.83333
40,cores,false,dynamic,throughput,infinite,critical,512,1.76333
40,cores,false,dynamic,throughput,infinite,atomic,64,1.78667
40,cores,false,dynamic,throughput,infinite,atomic,128,1.77667
40,cores,false,dynamic,throughput,infinite,atomic,256,1.81667
40,cores,false,dynamic,throughput,infinite,atomic,512,1.81667
40,cores,false,dynamic,turnaround,0,tree,64,1.9
40,cores,false,dynamic,turnaround,0,tree,128,1.93333
40,cores,false,dynamic,turnaround,0,tree,256,1.88
40,cores,false,dynamic,turnaround,0,tree,512,1.95
40,cores,false,dynamic,turnaround,0,critical,64,1.91333
40,cores,false,dynamic,turnaround,0,critical,128,1.91667
40,cores,false,dynamic,turnaround,0,critical,256,1.92667
40,cores,false,dynamic,turnaround,0,critical,512,1.90333
40,cores,false,dynamic,turnaround,0,atomic,64,1.92
40,cores,false,dynamic,turnaround,0,atomic,128,1.89
40,cores,false,dynamic,turnaround,0,atomic,256,1.89667
40,cores,false,dynamic,turnaround,0,atomic,512,1.89667
40,cores,false,dynamic,turnaround,200,tree,64,1.85667
40,cores,false,dynamic,turnaround,200,tree,128,1.81333
40,cores,false,dynamic,turnaround,200,tree,256,1.83333
40,cores,false,dynamic,turnaround,200,tree,512,1.82667
40,cores,false,dynamic,turnaround,200,critical,64,1.77
40,cores,false,dynamic,turnaround,200,critical,128,1.79667
40,cores,false,dynamic,turnaround,200,critical,256,1.83
40,cores,false,dynamic,turnaround,200,critical,512,1.79667
40,cores,false,dynamic,turnaround,200,atomic,64,1.78333
40,cores,false,dynamic,turnaround,200,atomic,128,1.8
40,cores,false,dynamic,turnaround,200,atomic,256,1.81667
40,cores,false,dynamic,turnaround,200,atomic,512,1.75333
40,cores,false,dynamic,turnaround,infinite,tree,64,1.80667
40,cores,false,dynamic,turnaround,infinite,tree,128,1.76667
40,cores,false,dynamic,turnaround,infinite,tree,256,1.79333
40,cores,false,dynamic,turnaround,infinite,tree,512,1.76667
40,cores,false,dynamic,turnaround,infinite,critical,64,1.81667
40,cores,false,dynamic,turnaround,infinite,critical,128,1.79
40,cores,false,dynamic,turnaround,infinite,critical,256,1.8
40,cores,false,dynamic,turnaround,infinite,critical,512,1.82
40,cores,false,dynamic,turnaround,infinite,atomic,64,1.81667
40,cores,false,dynamic,turnaround,infinite,atomic,128,1.83
40,cores,false,dynamic,turnaround,infinite,atomic,256,1.8
40,cores,false,dynamic,turnaround,infinite,atomic,512,1.86667
40,cores,false,guided,throughput,0,tree,64,1.99
40,cores,false,guided,throughput,0,tree,128,1.94
40,cores,false,guided,throughput,0,tree,256,1.91
40,cores,false,guided,throughput,0,tree,512,1.88333
40,cores,false,guided,throughput,0,critical,64,2.01
40,cores,false,guided,throughput,0,critical,128,1.90333
40,cores,false,guided,throughput,0,critical,256,1.92333
40,cores,false,guided,throughput,0,critical,512,1.90333
40,cores,false,guided,throughput,0,atomic,64,1.89333
40,cores,false,guided,throughput,0,atomic,128,1.91
40,cores,false,guided,throughput,0,atomic,256,1.90667
40,cores,false,guided,throughput,0,atomic,512,1.87667
40,cores,false,guided,throughput,200,tree,64,1.77667
40,cores,false,guided,throughput,200,tree,128,1.79
40,cores,false,guided,throughput,200,tree,256,1.80667
40,cores,false,guided,throughput,200,tree,512,1.78333
40,cores,false,guided,throughput,200,critical,64,1.79
40,cores,false,guided,throughput,200,critical,128,1.8
40,cores,false,guided,throughput,200,critical,256,1.8
40,cores,false,guided,throughput,200,critical,512,1.77667
40,cores,false,guided,throughput,200,atomic,64,1.83
40,cores,false,guided,throughput,200,atomic,128,1.8
40,cores,false,guided,throughput,200,atomic,256,1.82333
40,cores,false,guided,throughput,200,atomic,512,1.82333
40,cores,false,guided,throughput,infinite,tree,64,1.82
40,cores,false,guided,throughput,infinite,tree,128,1.79667
40,cores,false,guided,throughput,infinite,tree,256,1.77333
40,cores,false,guided,throughput,infinite,tree,512,1.85
40,cores,false,guided,throughput,infinite,critical,64,1.81667
40,cores,false,guided,throughput,infinite,critical,128,1.80333
40,cores,false,guided,throughput,infinite,critical,256,1.81333
40,cores,false,guided,throughput,infinite,critical,512,1.78667
40,cores,false,guided,throughput,infinite,atomic,64,1.76
40,cores,false,guided,throughput,infinite,atomic,128,1.80667
40,cores,false,guided,throughput,infinite,atomic,256,1.79667
40,cores,false,guided,throughput,infinite,atomic,512,1.81333
40,cores,false,guided,turnaround,0,tree,64,1.9
40,cores,false,guided,turnaround,0,tree,128,1.87667
40,cores,false,guided,turnaround,0,tree,256,1.92333
40,cores,false,guided,turnaround,0,tree,512,1.96667
40,cores,false,guided,turnaround,0,critical,64,1.92333
40,cores,false,guided,turnaround,0,critical,128,1.95667
40,cores,false,guided,turnaround,0,critical,256,2.00667
40,cores,false,guided,turnaround,0,critical,512,1.9
40,cores,false,guided,turnaround,0,atomic,64,1.89667
40,cores,false,guided,turnaround,0,atomic,128,1.91667
