OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
16,numa_domains,false,static,throughput,0,tree,64,10.8934
16,numa_domains,false,static,throughput,0,tree,128,10.8154
16,numa_domains,false,static,throughput,0,tree,256,10.8456
16,numa_domains,false,static,throughput,0,tree,512,10.8358
16,numa_domains,false,static,throughput,0,critical,64,10.813
16,numa_domains,false,static,throughput,0,critical,128,10.8554
16,numa_domains,false,static,throughput,0,critical,256,10.8462
16,numa_domains,false,static,throughput,0,critical,512,10.8424
16,numa_domains,false,static,throughput,0,atomic,64,10.8168
16,numa_domains,false,static,throughput,0,atomic,128,10.8844
16,numa_domains,false,static,throughput,0,atomic,256,10.7978
16,numa_domains,false,static,throughput,0,atomic,512,10.8196
16,numa_domains,false,static,throughput,200,tree,64,10.831
16,numa_domains,false,static,throughput,200,tree,128,10.8238
16,numa_domains,false,static,throughput,200,tree,256,10.8446
16,numa_domains,false,static,throughput,200,tree,512,10.858
16,numa_domains,false,static,throughput,200,critical,64,10.8434
16,numa_domains,false,static,throughput,200,critical,128,10.8196
16,numa_domains,false,static,throughput,200,critical,256,10.8522
16,numa_domains,false,static,throughput,200,critical,512,10.8154
16,numa_domains,false,static,throughput,200,atomic,64,10.7798
16,numa_domains,false,static,throughput,200,atomic,128,10.8152
16,numa_domains,false,static,throughput,200,atomic,256,10.8414
16,numa_domains,false,static,throughput,200,atomic,512,10.8658
16,numa_domains,false,static,throughput,infinite,tree,64,10.82
16,numa_domains,false,static,throughput,infinite,tree,128,10.8988
16,numa_domains,false,static,throughput,infinite,tree,256,10.794
16,numa_domains,false,static,throughput,infinite,tree,512,10.881
16,numa_domains,false,static,throughput,infinite,critical,64,10.858
16,numa_domains,false,static,throughput,infinite,critical,128,10.8554
16,numa_domains,false,static,throughput,infinite,critical,256,10.8724
16,numa_domains,false,static,throughput,infinite,critical,512,10.8308
16,numa_domains,false,static,throughput,infinite,atomic,64,10.8114
16,numa_domains,false,static,throughput,infinite,atomic,128,10.8274
16,numa_domains,false,static,throughput,infinite,atomic,256,10.8466
16,numa_domains,false,static,throughput,infinite,atomic,512,10.8382
16,numa_domains,false,static,turnaround,0,tree,64,10.8212
16,numa_domains,false,static,turnaround,0,tree,128,10.8224
16,numa_domains,false,static,turnaround,0,tree,256,10.8264
16,numa_domains,false,static,turnaround,0,tree,512,10.8582
16,numa_domains,false,static,turnaround,0,critical,64,10.8608
16,numa_domains,false,static,turnaround,0,critical,128,10.8408
16,numa_domains,false,static,turnaround,0,critical,256,10.872
16,numa_domains,false,static,turnaround,0,critical,512,10.8304
16,numa_domains,false,static,turnaround,0,atomic,64,10.8008
