OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,numa_domains,false,static,throughput,0,tree,256,5.516
48,numa_domains,false,static,throughput,0,tree,512,5.523
48,numa_domains,false,static,throughput,0,critical,256,5.531
48,numa_domains,false,static,throughput,0,critical,512,5.518
48,numa_domains,false,static,throughput,0,atomic,256,5.516
48,numa_domains,false,static,throughput,0,atomic,512,5.519
48,numa_domains,false,static,throughput,200,tree,256,5.565
48,numa_domains,false,static,throughput,200,tree,512,5.519
48,numa_domains,false,static,throughput,200,critical,256,5.517
48,numa_domains,false,static,throughput,200,critical,512,5.523
48,numa_domains,false,static,throughput,200,atomic,256,5.52
48,numa_domains,false,static,throughput,200,atomic,512,5.519
48,numa_domains,false,static,throughput,infinite,tree,256,5.515
48,numa_domains,false,static,throughput,infinite,tree,512,5.523
48,numa_domains,false,static,throughput,infinite,critical,256,5.506
48,numa_domains,false,static,throughput,infinite,critical,512,5.559
48,numa_domains,false,static,throughput,infinite,atomic,256,5.523
48,numa_domains,false,static,throughput,infinite,atomic,512,5.516
48,numa_domains,false,static,turnaround,0,tree,256,5.518
48,numa_domains,false,static,turnaround,0,tree,512,5.521
48,numa_domains,false,static,turnaround,0,critical,256,5.526
48,numa_domains,false,static,turnaround,0,critical,512,5.689
48,numa_domains,false,static,turnaround,0,atomic,256,5.571
48,numa_domains,false,static,turnaround,0,atomic,512,5.499
48,numa_domains,false,static,turnaround,200,tree,256,5.519
48,numa_domains,false,static,turnaround,200,tree,512,5.517
48,numa_domains,false,static,turnaround,200,critical,256,5.525
48,numa_domains,false,static,turnaround,200,critical,512,5.518
48,numa_domains,false,static,turnaround,200,atomic,256,5.528
48,numa_domains,false,static,turnaround,200,atomic,512,5.514
48,numa_domains,false,static,turnaround,infinite,tree,256,5.518
48,numa_domains,false,static,turnaround,infinite,tree,512,5.523
48,numa_domains,false,static,turnaround,infinite,critical,256,5.508
48,numa_domains,false,static,turnaround,infinite,critical,512,5.522
48,numa_domains,false,static,turnaround,infinite,atomic,256,5.537
48,numa_domains,false,static,turnaround,infinite,atomic,512,5.517
48,numa_domains,false,dynamic,throughput,0,tree,256,5.516
48,numa_domains,false,dynamic,throughput,0,tree,512,5.522
48,numa_domains,false,dynamic,throughput,0,critical,256,5.514
48,numa_domains,false,dynamic,throughput,0,critical,512,5.527
48,numa_domains,false,dynamic,throughput,0,atomic,256,5.52
48,numa_domains,false,dynamic,throughput,0,atomic,512,5.526
48,numa_domains,false,dynamic,throughput,200,tree,256,5.52
48,numa_domains,false,dynamic,throughput,200,tree,512,5.589
48,numa_domains,false,dynamic,throughput,200,critical,256,5.527
48,numa_domains,false,dynamic,throughput,200,critical,512,5.517
48,numa_domains,false,dynamic,throughput,200,atomic,256,5.515
48,numa_domains,false,dynamic,throughput,200,atomic,512,5.521
48,numa_domains,false,dynamic,throughput,infinite,tree,256,5.526
48,numa_domains,false,dynamic,throughput,infinite,tree,512,5.525
48,numa_domains,false,dynamic,throughput,infinite,critical,256,5.514
48,numa_domains,false,dynamic,throughput,infinite,critical,512,5.515
48,numa_domains,false,dynamic,throughput,infinite,atomic,256,5.567
48,numa_domains,false,dynamic,throughput,infinite,atomic,512,5.531
48,numa_domains,false,dynamic,turnaround,0,tree,256,5.523
48,numa_domains,false,dynamic,turnaround,0,tree,512,5.528
48,numa_domains,false,dynamic,turnaround,0,critical,256,5.525
48,numa_domains,false,dynamic,turnaround,0,critical,512,5.511
48,numa_domains,false,dynamic,turnaround,0,atomic,256,5.518
48,numa_domains,false,dynamic,turnaround,0,atomic,512,5.513
48,numa_domains,false,dynamic,turnaround,200,tree,256,5.527
48,numa_domains,false,dynamic,turnaround,200,tree,512,5.523
48,numa_domains,false,dynamic,turnaround,200,critical,256,5.52
48,numa_domains,false,dynamic,turnaround,200,critical,512,5.514
48,numa_domains,false,dynamic,turnaround,200,atomic,256,5.516
48,numa_domains,false,dynamic,turnaround,200,atomic,512,5.515
48,numa_domains,false,dynamic,turnaround,infinite,tree,256,5.513
48,numa_domains,false,dynamic,turnaround,infinite,tree,512,5.522
48,numa_domains,false,dynamic,turnaround,infinite,critical,256,5.418
48,numa_domains,false,dynamic,turnaround,infinite,critical,512,5.426
48,numa_domains,false,dynamic,turnaround,infinite,atomic,256,5.515
48,numa_domains,false,dynamic,turnaround,infinite,atomic,512,5.535
48,numa_domains,false,guided,throughput,0,tree,256,5.529
48,numa_domains,false,guided,throughput,0,tree,512,5.511
48,numa_domains,false,guided,throughput,0,critical,256,5.515
48,numa_domains,false,guided,throughput,0,critical,512,5.52
48,numa_domains,false,guided,throughput,0,atomic,256,5.517
48,numa_domains,false,guided,throughput,0,atomic,512,5.516
48,numa_domains,false,guided,throughput,200,tree,256,5.515
48,numa_domains,false,guided,throughput,200,tree,512,5.522
48,numa_domains,false,guided,throughput,200,critical,256,5.534
48,numa_domains,false,guided,throughput,200,critical,512,5.531
48,numa_domains,false,guided,throughput,200,atomic,256,5.511
48,numa_domains,false,guided,throughput,200,atomic,512,5.526
48,numa_domains,false,guided,throughput,infinite,tree,256,5.514
48,numa_domains,false,guided,throughput,infinite,tree,512,5.521
48,numa_domains,false,guided,throughput,infinite,critical,256,5.522
48,numa_domains,false,guided,throughput,infinite,critical,512,5.524
48,numa_domains,false,guided,throughput,infinite,atomic,256,5.53
48,numa_domains,false,guided,throughput,infinite,atomic,512,5.569
48,numa_domains,false,guided,turnaround,0,tree,256,5.514
48,numa_domains,false,guided,turnaround,0,tree,512,5.543
48,numa_domains,false,guided,turnaround,0,critical,256,5.523
48,numa_domains,false,guided,turnaround,0,critical,512,5.514
48,numa_domains,false,guided,turnaround,0,atomic,256,5.573
48,numa_domains,false,guided,turnaround,0,atomic,512,5.539
48,numa_domains,false,guided,turnaround,200,tree,256,5.517
48,numa_domains,false,guided,turnaround,200,tree,512,5.518
48,numa_domains,false,guided,turnaround,200,critical,256,5.572
48,numa_domains,false,guided,turnaround,200,critical,512,5.518
48,numa_domains,false,guided,turnaround,200,atomic,256,5.525
48,numa_domains,false,guided,turnaround,200,atomic,512,5.514
48,numa_domains,false,guided,turnaround,infinite,tree,256,5.529
48,numa_domains,false,guided,turnaround,infinite,tree,512,5.513
48,numa_domains,false,guided,turnaround,infinite,critical,256,5.521
48,numa_domains,false,guided,turnaround,infinite,critical,512,5.424
48,numa_domains,false,guided,turnaround,infinite,atomic,256,5.512
48,numa_domains,false,guided,turnaround,infinite,atomic,512,5.517
48,numa_domains,false,auto,throughput,0,tree,256,5.52
48,numa_domains,false,auto,throughput,0,tree,512,5.519
48,numa_domains,false,auto,throughput,0,critical,256,5.537
48,numa_domains,false,auto,throughput,0,critical,512,5.523
48,numa_domains,false,auto,throughput,0,atomic,256,5.514
48,numa_domains,false,auto,throughput,0,atomic,512,5.524
48,numa_domains,false,auto,throughput,200,tree,256,5.521
48,numa_domains,false,auto,throughput,200,tree,512,5.518
48,numa_domains,false,auto,throughput,200,critical,256,5.518
48,numa_domains,false,auto,throughput,200,critical,512,5.545
48,numa_domains,false,auto,throughput,200,atomic,256,5.524
48,numa_domains,false,auto,throughput,200,atomic,512,5.519
48,numa_domains,false,auto,throughput,infinite,tree,256,5.509
48,numa_domains,false,auto,throughput,infinite,tree,512,5.513
48,numa_domains,false,auto,throughput,infinite,critical,256,5.52
48,numa_domains,false,auto,throughput,infinite,critical,512,5.516
48,numa_domains,false,auto,throughput,infinite,atomic,256,5.515
48,numa_domains,false,auto,throughput,infinite,atomic,512,5.528
48,numa_domains,false,auto,turnaround,0,tree,256,5.582
48,numa_domains,false,auto,turnaround,0,tree,512,5.521
48,numa_domains,false,auto,turnaround,0,critical,256,5.515
48,numa_domains,false,auto,turnaround,0,critical,512,5.515
48,numa_domains,false,auto,turnaround,0,atomic,256,5.518
48,numa_domains,false,auto,turnaround,0,atomic,512,5.513
48,numa_domains,false,auto,turnaround,200,tree,256,5.526
48,numa_domains,false,auto,turnaround,200,tree,512,5.52
48,numa_domains,false,auto,turnaround,200,critical,256,5.518
48,numa_domains,false,auto,turnaround,200,critical,512,5.568
48,numa_domains,false,auto,turnaround,200,atomic,256,5.524
48,numa_domains,false,auto,turnaround,200,atomic,512,5.52
48,numa_domains,false,auto,turnaround,infinite,tree,256,5.513
48,numa_domains,false,auto,turnaround,infinite,tree,512,5.525
48,numa_domains,false,auto,turnaround,infinite,critical,256,5.523
48,numa_domains,false,auto,turnaround,infinite,critical,512,5.516
