OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,throughput,infinite,critical,64,4.29333
96,cores,false,dynamic,throughput,infinite,critical,128,4.26333
96,cores,false,dynamic,throughput,infinite,critical,256,3.71333
96,cores,false,dynamic,throughput,infinite,critical,512,3.67
96,cores,false,dynamic,throughput,infinite,atomic,64,3.37
96,cores,false,dynamic,throughput,infinite,atomic,128,3.98667
96,cores,false,dynamic,throughput,infinite,atomic,256,3.30667
96,cores,false,dynamic,throughput,infinite,atomic,512,3.42333
96,cores,false,dynamic,turnaround,0,tree,64,5.52333
96,cores,false,dynamic,turnaround,0,tree,128,5.42
96,cores,false,dynamic,turnaround,0,tree,256,6.22667
96,cores,false,dynamic,turnaround,0,tree,512,5.78667
96,cores,false,dynamic,turnaround,0,critical,64,5.58
96,cores,false,dynamic,turnaround,0,critical,128,5.53667
96,cores,false,dynamic,turnaround,0,critical,256,5.55333
96,cores,false,dynamic,turnaround,0,critical,512,6.05
96,cores,false,dynamic,turnaround,0,atomic,64,4.93667
96,cores,false,dynamic,turnaround,0,atomic,128,5.27333
96,cores,false,dynamic,turnaround,0,atomic,256,5.73
96,cores,false,dynamic,turnaround,0,atomic,512,5.99333
96,cores,false,dynamic,turnaround,200,tree,64,3.64667
96,cores,false,dynamic,turnaround,200,tree,128,3.86667
96,cores,false,dynamic,turnaround,200,tree,256,4.40667
96,cores,false,dynamic,turnaround,200,tree,512,4.32333
96,cores,false,dynamic,turnaround,200,critical,64,4.17667
96,cores,false,dynamic,turnaround,200,critical,128,4.33333
96,cores,false,dynamic,turnaround,200,critical,256,4.82667
96,cores,false,dynamic,turnaround,200,critical,512,4.28667
96,cores,false,dynamic,turnaround,200,atomic,64,4.28333
96,cores,false,dynamic,turnaround,200,atomic,128,4.23333
96,cores,false,dynamic,turnaround,200,atomic,256,4.00667
96,cores,false,dynamic,turnaround,200,atomic,512,4.52
96,cores,false,dynamic,turnaround,infinite,tree,64,4.58667
96,cores,false,dynamic,turnaround,infinite,tree,128,3.98
96,cores,false,dynamic,turnaround,infinite,tree,256,3.17333
96,cores,false,dynamic,turnaround,infinite,tree,512,4.50333
96,cores,false,dynamic,turnaround,infinite,critical,64,4.36667
96,cores,false,dynamic,turnaround,infinite,critical,128,4.77667
96,cores,false,dynamic,turnaround,infinite,critical,256,4.25333
96,cores,false,dynamic,turnaround,infinite,critical,512,4.31667
96,cores,false,dynamic,turnaround,infinite,atomic,64,4.45667
96,cores,false,dynamic,turnaround,infinite,atomic,128,4.15333
96,cores,false,dynamic,turnaround,infinite,atomic,256,3.27667
96,cores,false,dynamic,turnaround,infinite,atomic,512,3.73333
96,cores,false,guided,throughput,0,tree,64,5.71333
96,cores,false,guided,throughput,0,tree,128,5.81
96,cores,false,guided,throughput,0,tree,256,6.4
96,cores,false,guided,throughput,0,tree,512,5.48667
96,cores,false,guided,throughput,0,critical,64,5.10667
96,cores,false,guided,throughput,0,critical,128,4.86
96,cores,false,guided,throughput,0,critical,256,5.93667
96,cores,false,guided,throughput,0,critical,512,5.62667
96,cores,false,guided,throughput,0,atomic,64,5.38333
96,cores,false,guided,throughput,0,atomic,128,5.44667
96,cores,false,guided,throughput,0,atomic,256,5.48667
96,cores,false,guided,throughput,0,atomic,512,4.88
96,cores,false,guided,throughput,200,tree,64,4.4
96,cores,false,guided,throughput,200,tree,128,3.92333
96,cores,false,guided,throughput,200,tree,256,3.78667
96,cores,false,guided,throughput,200,tree,512,3.63333
96,cores,false,guided,throughput,200,critical,64,4.06667
96,cores,false,guided,throughput,200,critical,128,4.41667
96,cores,false,guided,throughput,200,critical,256,4.56333
96,cores,false,guided,throughput,200,critical,512,4.26333
96,cores,false,guided,throughput,200,atomic,64,4.48667
96,cores,false,guided,throughput,200,atomic,128,4.29333
96,cores,false,guided,throughput,200,atomic,256,3.87667
96,cores,false,guided,throughput,200,atomic,512,3.85667
96,cores,false,guided,throughput,infinite,tree,64,4.06
96,cores,false,guided,throughput,infinite,tree,128,3.11
96,cores,false,guided,throughput,infinite,tree,256,4.43333
96,cores,false,guided,throughput,infinite,tree,512,3.78
96,cores,false,guided,throughput,infinite,critical,64,4.49667
96,cores,false,guided,throughput,infinite,critical,128,4.62333
96,cores,false,guided,throughput,infinite,critical,256,4.63667
96,cores,false,guided,throughput,infinite,critical,512,3.9
96,cores,false,guided,throughput,infinite,atomic,64,3.90667
96,cores,false,guided,throughput,infinite,atomic,128,3.11
96,cores,false,guided,throughput,infinite,atomic,256,3.73333
96,cores,false,guided,throughput,infinite,atomic,512,3.08333
96,cores,false,guided,turnaround,0,tree,64,6.14667
96,cores,false,guided,turnaround,0,tree,128,5.32333
96,cores,false,guided,turnaround,0,tree,256,5.91333
96,cores,false,guided,turnaround,0,tree,512,5.03333
96,cores,false,guided,turnaround,0,critical,64,4.94667
96,cores,false,guided,turnaround,0,critical,128,5.34333
96,cores,false,guided,turnaround,0,critical,256,5.16
96,cores,false,guided,turnaround,0,critical,512,5.88333
96,cores,false,guided,turnaround,0,atomic,64,5.53667
96,cores,false,guided,turnaround,0,atomic,128,4.75
96,cores,false,guided,turnaround,0,atomic,256,5.61667
96,cores,false,guided,turnaround,0,atomic,512,5.02
96,cores,false,guided,turnaround,200,tree,64,3.83333
96,cores,false,guided,turnaround,200,tree,128,4.19
96,cores,false,guided,turnaround,200,tree,256,4.19
96,cores,false,guided,turnaround,200,tree,512,4.15667
96,cores,false,guided,turnaround,200,critical,64,4.00667
96,cores,false,guided,turnaround,200,critical,128,4.40333
96,cores,false,guided,turnaround,200,critical,256,4.45333
96,cores,false,guided,turnaround,200,critical,512,4.86
96,cores,false,guided,turnaround,200,atomic,64,4.43333
96,cores,false,guided,turnaround,200,atomic,128,4.48333
96,cores,false,guided,turnaround,200,atomic,256,3.77
96,cores,false,guided,turnaround,200,atomic,512,3.99
96,cores,false,guided,turnaround,infinite,tree,64,3.94667
96,cores,false,guided,turnaround,infinite,tree,128,3.84
96,cores,false,guided,turnaround,infinite,tree,256,4.23333
96,cores,false,guided,turnaround,infinite,tree,512,3.99
