OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,guided,turnaround,200,critical,512,0.74
96,cores,true,guided,turnaround,200,atomic,64,0.74
96,cores,true,guided,turnaround,200,atomic,128,0.716
96,cores,true,guided,turnaround,200,atomic,256,0.722
96,cores,true,guided,turnaround,200,atomic,512,0.72
96,cores,true,guided,turnaround,infinite,tree,64,0.72
96,cores,true,guided,turnaround,infinite,tree,128,0.716
96,cores,true,guided,turnaround,infinite,tree,256,0.718
96,cores,true,guided,turnaround,infinite,tree,512,0.718
96,cores,true,guided,turnaround,infinite,critical,64,0.718
96,cores,true,guided,turnaround,infinite,critical,128,0.72
96,cores,true,guided,turnaround,infinite,critical,256,0.718
