OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,throughput,infinite,tree,512,2.75672
96,cores,false,dynamic,throughput,infinite,critical,64,2.80667
96,cores,false,dynamic,throughput,infinite,critical,128,2.69877
96,cores,false,dynamic,throughput,infinite,critical,256,2.7095
96,cores,false,dynamic,throughput,infinite,critical,512,2.71272
96,cores,false,dynamic,throughput,infinite,atomic,64,2.82442
96,cores,false,dynamic,throughput,infinite,atomic,128,2.72841
96,cores,false,dynamic,throughput,infinite,atomic,256,2.77289
96,cores,false,dynamic,throughput,infinite,atomic,512,2.63508
96,cores,false,dynamic,turnaround,0,tree,64,2.46136
96,cores,false,dynamic,turnaround,0,tree,128,2.51841
96,cores,false,dynamic,turnaround,0,tree,256,2.52276
96,cores,false,dynamic,turnaround,0,tree,512,2.58388
96,cores,false,dynamic,turnaround,0,critical,64,2.76602
96,cores,false,dynamic,turnaround,0,critical,128,2.72471
96,cores,false,dynamic,turnaround,0,critical,256,2.61792
96,cores,false,dynamic,turnaround,0,critical,512,2.58422
96,cores,false,dynamic,turnaround,0,atomic,64,2.71679
96,cores,false,dynamic,turnaround,0,atomic,128,2.64118
96,cores,false,dynamic,turnaround,0,atomic,256,2.65831
96,cores,false,dynamic,turnaround,0,atomic,512,2.66256
96,cores,false,dynamic,turnaround,200,tree,64,2.68808
96,cores,false,dynamic,turnaround,200,tree,128,2.64193
96,cores,false,dynamic,turnaround,200,tree,256,2.72677
96,cores,false,dynamic,turnaround,200,tree,512,2.58745
96,cores,false,dynamic,turnaround,200,critical,64,2.66137
96,cores,false,dynamic,turnaround,200,critical,128,2.67372
96,cores,false,dynamic,turnaround,200,critical,256,2.73992
96,cores,false,dynamic,turnaround,200,critical,512,2.76802
96,cores,false,dynamic,turnaround,200,atomic,64,2.54548
96,cores,false,dynamic,turnaround,200,atomic,128,2.67646
96,cores,false,dynamic,turnaround,200,atomic,256,2.67848
96,cores,false,dynamic,turnaround,200,atomic,512,2.62677
96,cores,false,dynamic,turnaround,infinite,tree,64,2.75897
96,cores,false,dynamic,turnaround,infinite,tree,128,2.74187
96,cores,false,dynamic,turnaround,infinite,tree,256,2.67678
96,cores,false,dynamic,turnaround,infinite,tree,512,2.62927
96,cores,false,dynamic,turnaround,infinite,critical,64,2.5785
96,cores,false,dynamic,turnaround,infinite,critical,128,2.55243
96,cores,false,dynamic,turnaround,infinite,critical,256,2.68602
