OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,throughput,infinite,critical,256,14.486
96,cores,false,dynamic,throughput,infinite,critical,512,12.434
96,cores,false,dynamic,throughput,infinite,atomic,64,12.676
96,cores,false,dynamic,throughput,infinite,atomic,128,14.122
96,cores,false,dynamic,throughput,infinite,atomic,256,14.012
96,cores,false,dynamic,throughput,infinite,atomic,512,13.166
96,cores,false,dynamic,turnaround,0,tree,64,11.348
96,cores,false,dynamic,turnaround,0,tree,128,11.364
96,cores,false,dynamic,turnaround,0,tree,256,11.36
96,cores,false,dynamic,turnaround,0,tree,512,11.358
96,cores,false,dynamic,turnaround,0,critical,64,11.378
96,cores,false,dynamic,turnaround,0,critical,128,11.366
96,cores,false,dynamic,turnaround,0,critical,256,11.38
96,cores,false,dynamic,turnaround,0,critical,512,11.378
96,cores,false,dynamic,turnaround,0,atomic,64,11.366
96,cores,false,dynamic,turnaround,0,atomic,128,11.38
96,cores,false,dynamic,turnaround,0,atomic,256,11.39
96,cores,false,dynamic,turnaround,0,atomic,512,11.342
96,cores,false,dynamic,turnaround,200,tree,64,10.572
96,cores,false,dynamic,turnaround,200,tree,128,10.576
96,cores,false,dynamic,turnaround,200,tree,256,10.984
96,cores,false,dynamic,turnaround,200,tree,512,11.42
96,cores,false,dynamic,turnaround,200,critical,64,10.584
96,cores,false,dynamic,turnaround,200,critical,128,10.164
96,cores,false,dynamic,turnaround,200,critical,256,10.582
96,cores,false,dynamic,turnaround,200,critical,512,10.204
96,cores,false,dynamic,turnaround,200,atomic,64,10.216
96,cores,false,dynamic,turnaround,200,atomic,128,9.354
96,cores,false,dynamic,turnaround,200,atomic,256,10.572
96,cores,false,dynamic,turnaround,200,atomic,512,10.958
96,cores,false,dynamic,turnaround,infinite,tree,64,15.128
96,cores,false,dynamic,turnaround,infinite,tree,128,14.374
96,cores,false,dynamic,turnaround,infinite,tree,256,12.116
96,cores,false,dynamic,turnaround,infinite,tree,512,14.622
96,cores,false,dynamic,turnaround,infinite,critical,64,13.472
96,cores,false,dynamic,turnaround,infinite,critical,128,14.71
96,cores,false,dynamic,turnaround,infinite,critical,256,13.064
96,cores,false,dynamic,turnaround,infinite,critical,512,12.784
96,cores,false,dynamic,turnaround,infinite,atomic,64,14.616
96,cores,false,dynamic,turnaround,infinite,atomic,128,14.876
96,cores,false,dynamic,turnaround,infinite,atomic,256,12.156
96,cores,false,dynamic,turnaround,infinite,atomic,512,16.226
96,cores,false,guided,throughput,0,tree,64,11.342
96,cores,false,guided,throughput,0,tree,128,11.362
96,cores,false,guided,throughput,0,tree,256,11.354
96,cores,false,guided,throughput,0,tree,512,11.388
96,cores,false,guided,throughput,0,critical,64,11.352
96,cores,false,guided,throughput,0,critical,128,11.356
96,cores,false,guided,throughput,0,critical,256,11.37
96,cores,false,guided,throughput,0,critical,512,11.368
96,cores,false,guided,throughput,0,atomic,64,11.356
96,cores,false,guided,throughput,0,atomic,128,11.35
96,cores,false,guided,throughput,0,atomic,256,11.38
96,cores,false,guided,throughput,0,atomic,512,11.37
96,cores,false,guided,throughput,200,tree,64,9.796
96,cores,false,guided,throughput,200,tree,128,10.17
96,cores,false,guided,throughput,200,tree,256,9.752
96,cores,false,guided,throughput,200,tree,512,10.16
96,cores,false,guided,throughput,200,critical,64,9.79
96,cores,false,guided,throughput,200,critical,128,9.384
96,cores,false,guided,throughput,200,critical,256,10.594
96,cores,false,guided,throughput,200,critical,512,11.02
96,cores,false,guided,throughput,200,atomic,64,10.168
96,cores,false,guided,throughput,200,atomic,128,11.4
96,cores,false,guided,throughput,200,atomic,256,10.596
96,cores,false,guided,throughput,200,atomic,512,10.158
96,cores,false,guided,throughput,infinite,tree,64,12.904
96,cores,false,guided,throughput,infinite,tree,128,12.656
96,cores,false,guided,throughput,infinite,tree,256,13.024
96,cores,false,guided,throughput,infinite,tree,512,15.956
96,cores,false,guided,throughput,infinite,critical,64,11.632
96,cores,false,guided,throughput,infinite,critical,128,12.012
96,cores,false,guided,throughput,infinite,critical,256,13.978
96,cores,false,guided,throughput,infinite,critical,512,13.494
96,cores,false,guided,throughput,infinite,atomic,64,13.91
96,cores,false,guided,throughput,infinite,atomic,128,14.93
96,cores,false,guided,throughput,infinite,atomic,256,16.242
96,cores,false,guided,throughput,infinite,atomic,512,12.794
96,cores,false,guided,turnaround,0,tree,64,11.352
96,cores,false,guided,turnaround,0,tree,128,11.362
96,cores,false,guided,turnaround,0,tree,256,11.376
96,cores,false,guided,turnaround,0,tree,512,11.364
96,cores,false,guided,turnaround,0,critical,64,11.37
96,cores,false,guided,turnaround,0,critical,128,11.362
96,cores,false,guided,turnaround,0,critical,256,11.356
96,cores,false,guided,turnaround,0,critical,512,11.37
96,cores,false,guided,turnaround,0,atomic,64,11.364
96,cores,false,guided,turnaround,0,atomic,128,11.372
96,cores,false,guided,turnaround,0,atomic,256,11.362
96,cores,false,guided,turnaround,0,atomic,512,11.354
96,cores,false,guided,turnaround,200,tree,64,10.172
96,cores,false,guided,turnaround,200,tree,128,10.142
96,cores,false,guided,turnaround,200,tree,256,9.762
96,cores,false,guided,turnaround,200,tree,512,10.982
96,cores,false,guided,turnaround,200,critical,64,10.168
96,cores,false,guided,turnaround,200,critical,128,9.77
96,cores,false,guided,turnaround,200,critical,256,11.0
96,cores,false,guided,turnaround,200,critical,512,10.206
96,cores,false,guided,turnaround,200,atomic,64,9.748
96,cores,false,guided,turnaround,200,atomic,128,10.176
96,cores,false,guided,turnaround,200,atomic,256,10.168
96,cores,false,guided,turnaround,200,atomic,512,10.602
96,cores,false,guided,turnaround,infinite,tree,64,13.146
96,cores,false,guided,turnaround,infinite,tree,128,13.298
96,cores,false,guided,turnaround,infinite,tree,256,14.174
96,cores,false,guided,turnaround,infinite,tree,512,14.52
96,cores,false,guided,turnaround,infinite,critical,64,13.086
96,cores,false,guided,turnaround,infinite,critical,128,13.506
96,cores,false,guided,turnaround,infinite,critical,256,15.148
96,cores,false,guided,turnaround,infinite,critical,512,16.366
96,cores,false,guided,turnaround,infinite,atomic,64,14.528
96,cores,false,guided,turnaround,infinite,atomic,128,12.862
96,cores,false,guided,turnaround,infinite,atomic,256,16.852
96,cores,false,guided,turnaround,infinite,atomic,512,16.71
96,cores,false,auto,throughput,0,tree,64,11.37
96,cores,false,auto,throughput,0,tree,128,11.364
96,cores,false,auto,throughput,0,tree,256,11.36
96,cores,false,auto,throughput,0,tree,512,11.364
96,cores,false,auto,throughput,0,critical,64,11.35
96,cores,false,auto,throughput,0,critical,128,11.368
96,cores,false,auto,throughput,0,critical,256,11.374
96,cores,false,auto,throughput,0,critical,512,11.368
96,cores,false,auto,throughput,0,atomic,64,11.374
96,cores,false,auto,throughput,0,atomic,128,11.368
96,cores,false,auto,throughput,0,atomic,256,11.358
96,cores,false,auto,throughput,0,atomic,512,11.346
