OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
4,numa_domains,false,static,throughput,0,tree,64,42.235
4,numa_domains,false,static,throughput,0,tree,128,42.2278
4,numa_domains,false,static,throughput,0,tree,256,42.256
4,numa_domains,false,static,throughput,0,tree,512,42.2306
4,numa_domains,false,static,throughput,0,critical,64,42.3624
4,numa_domains,false,static,throughput,0,critical,128,42.0876
4,numa_domains,false,static,throughput,0,critical,256,42.0144
4,numa_domains,false,static,throughput,0,critical,512,42.2136
4,numa_domains,false,static,throughput,0,atomic,64,42.3676
4,numa_domains,false,static,throughput,0,atomic,128,42.246
4,numa_domains,false,static,throughput,0,atomic,256,42.194
4,numa_domains,false,static,throughput,0,atomic,512,42.2782
4,numa_domains,false,static,throughput,200,tree,64,42.0288
4,numa_domains,false,static,throughput,200,tree,128,42.2846
4,numa_domains,false,static,throughput,200,tree,256,42.2994
4,numa_domains,false,static,throughput,200,tree,512,42.0592
4,numa_domains,false,static,throughput,200,critical,64,42.0144
4,numa_domains,false,static,throughput,200,critical,128,41.9996
4,numa_domains,false,static,throughput,200,critical,256,42.275
4,numa_domains,false,static,throughput,200,critical,512,42.3202
4,numa_domains,false,static,throughput,200,atomic,64,42.0796
4,numa_domains,false,static,throughput,200,atomic,128,42.1462
4,numa_domains,false,static,throughput,200,atomic,256,42.0652
4,numa_domains,false,static,throughput,200,atomic,512,42.1792
4,numa_domains,false,static,throughput,infinite,tree,64,42.0186
4,numa_domains,false,static,throughput,infinite,tree,128,42.0502
4,numa_domains,false,static,throughput,infinite,tree,256,42.3356
4,numa_domains,false,static,throughput,infinite,tree,512,42.0942
4,numa_domains,false,static,throughput,infinite,critical,64,42.102
4,numa_domains,false,static,throughput,infinite,critical,128,42.038
4,numa_domains,false,static,throughput,infinite,critical,256,41.908
4,numa_domains,false,static,throughput,infinite,critical,512,42.1182
4,numa_domains,false,static,throughput,infinite,atomic,64,42.1358
4,numa_domains,false,static,throughput,infinite,atomic,128,42.216
4,numa_domains,false,static,throughput,infinite,atomic,256,42.1308
4,numa_domains,false,static,throughput,infinite,atomic,512,42.1326
4,numa_domains,false,static,turnaround,0,tree,64,42.2334
4,numa_domains,false,static,turnaround,0,tree,128,42.1758
4,numa_domains,false,static,turnaround,0,tree,256,42.0878
4,numa_domains,false,static,turnaround,0,tree,512,42.1382
4,numa_domains,false,static,turnaround,0,critical,64,42.1962
4,numa_domains,false,static,turnaround,0,critical,128,42.2398
4,numa_domains,false,static,turnaround,0,critical,256,42.0266
4,numa_domains,false,static,turnaround,0,critical,512,42.2332
4,numa_domains,false,static,turnaround,0,atomic,64,42.2228
4,numa_domains,false,static,turnaround,0,atomic,128,42.1546
4,numa_domains,false,static,turnaround,0,atomic,256,42.3716
4,numa_domains,false,static,turnaround,0,atomic,512,42.1112
4,numa_domains,false,static,turnaround,200,tree,64,42.1826
4,numa_domains,false,static,turnaround,200,tree,128,42.255
4,numa_domains,false,static,turnaround,200,tree,256,42.0734
4,numa_domains,false,static,turnaround,200,tree,512,42.0948
4,numa_domains,false,static,turnaround,200,critical,64,42.2006
4,numa_domains,false,static,turnaround,200,critical,128,42.108
4,numa_domains,false,static,turnaround,200,critical,256,42.1686
4,numa_domains,false,static,turnaround,200,critical,512,42.017
4,numa_domains,false,static,turnaround,200,atomic,64,42.2662
4,numa_domains,false,static,turnaround,200,atomic,128,42.2076
4,numa_domains,false,static,turnaround,200,atomic,256,42.1304
4,numa_domains,false,static,turnaround,200,atomic,512,41.9638
4,numa_domains,false,static,turnaround,infinite,tree,64,42.0398
4,numa_domains,false,static,turnaround,infinite,tree,128,42.213
4,numa_domains,false,static,turnaround,infinite,tree,256,42.282
4,numa_domains,false,static,turnaround,infinite,tree,512,42.2834
4,numa_domains,false,static,turnaround,infinite,critical,64,42.3032
4,numa_domains,false,static,turnaround,infinite,critical,128,42.1624
4,numa_domains,false,static,turnaround,infinite,critical,256,42.1382
4,numa_domains,false,static,turnaround,infinite,critical,512,42.436
4,numa_domains,false,static,turnaround,infinite,atomic,64,42.3166
4,numa_domains,false,static,turnaround,infinite,atomic,128,42.0932
4,numa_domains,false,static,turnaround,infinite,atomic,256,42.2104
4,numa_domains,false,static,turnaround,infinite,atomic,512,42.1314
4,numa_domains,false,dynamic,throughput,0,tree,64,42.3588
4,numa_domains,false,dynamic,throughput,0,tree,128,42.1914
4,numa_domains,false,dynamic,throughput,0,tree,256,42.253
4,numa_domains,false,dynamic,throughput,0,tree,512,42.0618
4,numa_domains,false,dynamic,throughput,0,critical,64,42.4224
4,numa_domains,false,dynamic,throughput,0,critical,128,42.207
4,numa_domains,false,dynamic,throughput,0,critical,256,42.1904
4,numa_domains,false,dynamic,throughput,0,critical,512,42.0854
4,numa_domains,false,dynamic,throughput,0,atomic,64,42.3892
4,numa_domains,false,dynamic,throughput,0,atomic,128,42.3344
4,numa_domains,false,dynamic,throughput,0,atomic,256,42.1576
4,numa_domains,false,dynamic,throughput,0,atomic,512,42.0302
4,numa_domains,false,dynamic,throughput,200,tree,64,42.0524
4,numa_domains,false,dynamic,throughput,200,tree,128,42.3792
4,numa_domains,false,dynamic,throughput,200,tree,256,42.0678
4,numa_domains,false,dynamic,throughput,200,tree,512,42.284
4,numa_domains,false,dynamic,throughput,200,critical,64,42.2722
4,numa_domains,false,dynamic,throughput,200,critical,128,42.0394
4,numa_domains,false,dynamic,throughput,200,critical,256,42.1544
4,numa_domains,false,dynamic,throughput,200,critical,512,42.1392
4,numa_domains,false,dynamic,throughput,200,atomic,64,42.1498
4,numa_domains,false,dynamic,throughput,200,atomic,128,42.3054
4,numa_domains,false,dynamic,throughput,200,atomic,256,42.1458
4,numa_domains,false,dynamic,throughput,200,atomic,512,42.3364
4,numa_domains,false,dynamic,throughput,infinite,tree,64,42.3662
4,numa_domains,false,dynamic,throughput,infinite,tree,128,42.0144
4,numa_domains,false,dynamic,throughput,infinite,tree,256,42.3428
4,numa_domains,false,dynamic,throughput,infinite,tree,512,42.082
4,numa_domains,false,dynamic,throughput,infinite,critical,64,42.1868
4,numa_domains,false,dynamic,throughput,infinite,critical,128,42.1174
4,numa_domains,false,dynamic,throughput,infinite,critical,256,42.1586
4,numa_domains,false,dynamic,throughput,infinite,critical,512,42.269
4,numa_domains,false,dynamic,throughput,infinite,atomic,64,42.3006
4,numa_domains,false,dynamic,throughput,infinite,atomic,128,42.1082
4,numa_domains,false,dynamic,throughput,infinite,atomic,256,42.1172
4,numa_domains,false,dynamic,throughput,infinite,atomic,512,42.147
4,numa_domains,false,dynamic,turnaround,0,tree,64,42.0626
4,numa_domains,false,dynamic,turnaround,0,tree,128,41.9194
4,numa_domains,false,dynamic,turnaround,0,tree,256,42.2274
4,numa_domains,false,dynamic,turnaround,0,tree,512,42.1994
4,numa_domains,false,dynamic,turnaround,0,critical,64,42.048
4,numa_domains,false,dynamic,turnaround,0,critical,128,42.3164
4,numa_domains,false,dynamic,turnaround,0,critical,256,42.0256
4,numa_domains,false,dynamic,turnaround,0,critical,512,42.2998
4,numa_domains,false,dynamic,turnaround,0,atomic,64,42.1652
4,numa_domains,false,dynamic,turnaround,0,atomic,128,42.1238
4,numa_domains,false,dynamic,turnaround,0,atomic,256,42.0194
4,numa_domains,false,dynamic,turnaround,0,atomic,512,42.271
4,numa_domains,false,dynamic,turnaround,200,tree,64,42.0726
4,numa_domains,false,dynamic,turnaround,200,tree,128,42.2708
4,numa_domains,false,dynamic,turnaround,200,tree,256,42.2018
4,numa_domains,false,dynamic,turnaround,200,tree,512,42.2198
4,numa_domains,false,dynamic,turnaround,200,critical,64,42.2812
4,numa_domains,false,dynamic,turnaround,200,critical,128,42.0684
4,numa_domains,false,dynamic,turnaround,200,critical,256,42.283
4,numa_domains,false,dynamic,turnaround,200,critical,512,42.2526
4,numa_domains,false,dynamic,turnaround,200,atomic,64,42.2836
4,numa_domains,false,dynamic,turnaround,200,atomic,128,42.1416
4,numa_domains,false,dynamic,turnaround,200,atomic,256,41.983
4,numa_domains,false,dynamic,turnaround,200,atomic,512,42.1954
4,numa_domains,false,dynamic,turnaround,infinite,tree,64,42.204
4,numa_domains,false,dynamic,turnaround,infinite,tree,128,42.1092
4,numa_domains,false,dynamic,turnaround,infinite,tree,256,42.1214
4,numa_domains,false,dynamic,turnaround,infinite,tree,512,42.2708
4,numa_domains,false,dynamic,turnaround,infinite,critical,64,42.0644
4,numa_domains,false,dynamic,turnaround,infinite,critical,128,42.0618
4,numa_domains,false,dynamic,turnaround,infinite,critical,256,42.2468
4,numa_domains,false,dynamic,turnaround,infinite,critical,512,42.0284
4,numa_domains,false,dynamic,turnaround,infinite,atomic,64,42.2342
4,numa_domains,false,dynamic,turnaround,infinite,atomic,128,42.1292
4,numa_domains,false,dynamic,turnaround,infinite,atomic,256,42.0114
4,numa_domains,false,dynamic,turnaround,infinite,atomic,512,42.2174
4,numa_domains,false,guided,throughput,0,tree,64,42.108
4,numa_domains,false,guided,throughput,0,tree,128,42.0686
4,numa_domains,false,guided,throughput,0,tree,256,42.397
4,numa_domains,false,guided,throughput,0,tree,512,42.2424
4,numa_domains,false,guided,throughput,0,critical,64,42.1916
4,numa_domains,false,guided,throughput,0,critical,128,42.1056
4,numa_domains,false,guided,throughput,0,critical,256,42.159
4,numa_domains,false,guided,throughput,0,critical,512,42.092
4,numa_domains,false,guided,throughput,0,atomic,64,42.0702
4,numa_domains,false,guided,throughput,0,atomic,128,42.2646
4,numa_domains,false,guided,throughput,0,atomic,256,42.1468
4,numa_domains,false,guided,throughput,0,atomic,512,42.3994
4,numa_domains,false,guided,throughput,200,tree,64,42.12
4,numa_domains,false,guided,throughput,200,tree,128,42.0744
4,numa_domains,false,guided,throughput,200,tree,256,42.1404
4,numa_domains,false,guided,throughput,200,tree,512,42.3378
4,numa_domains,false,guided,throughput,200,critical,64,41.9864
4,numa_domains,false,guided,throughput,200,critical,128,42.1128
4,numa_domains,false,guided,throughput,200,critical,256,42.0946
4,numa_domains,false,guided,throughput,200,critical,512,42.3384
4,numa_domains,false,guided,throughput,200,atomic,64,42.0974
4,numa_domains,false,guided,throughput,200,atomic,128,42.0682
4,numa_domains,false,guided,throughput,200,atomic,256,42.3468
4,numa_domains,false,guided,throughput,200,atomic,512,41.9394
4,numa_domains,false,guided,throughput,infinite,tree,64,42.1672
4,numa_domains,false,guided,throughput,infinite,tree,128,42.163
4,numa_domains,false,guided,throughput,infinite,tree,256,42.214
4,numa_domains,false,guided,throughput,infinite,tree,512,42.3048
4,numa_domains,false,guided,throughput,infinite,critical,64,42.2508
4,numa_domains,false,guided,throughput,infinite,critical,128,42.0296
4,numa_domains,false,guided,throughput,infinite,critical,256,42.3772
4,numa_domains,false,guided,throughput,infinite,critical,512,42.169
4,numa_domains,false,guided,throughput,infinite,atomic,64,42.2018
4,numa_domains,false,guided,throughput,infinite,atomic,128,42.1698
4,numa_domains,false,guided,throughput,infinite,atomic,256,42.1146
4,numa_domains,false,guided,throughput,infinite,atomic,512,42.12
4,numa_domains,false,guided,turnaround,0,tree,64,42.2336
4,numa_domains,false,guided,turnaround,0,tree,128,42.1758
4,numa_domains,false,guided,turnaround,0,tree,256,42.3152
4,numa_domains,false,guided,turnaround,0,tree,512,42.2172
4,numa_domains,false,guided,turnaround,0,critical,64,41.9208
4,numa_domains,false,guided,turnaround,0,critical,128,42.0788
4,numa_domains,false,guided,turnaround,0,critical,256,42.2188
4,numa_domains,false,guided,turnaround,0,critical,512,42.1088
4,numa_domains,false,guided,turnaround,0,atomic,64,42.0822
4,numa_domains,false,guided,turnaround,0,atomic,128,42.1992
4,numa_domains,false,guided,turnaround,0,atomic,256,42.4682
4,numa_domains,false,guided,turnaround,0,atomic,512,42.0312
4,numa_domains,false,guided,turnaround,200,tree,64,42.2762
4,numa_domains,false,guided,turnaround,200,tree,128,42.186
4,numa_domains,false,guided,turnaround,200,tree,256,42.2372
4,numa_domains,false,guided,turnaround,200,tree,512,42.1284
4,numa_domains,false,guided,turnaround,200,critical,64,42.221
4,numa_domains,false,guided,turnaround,200,critical,128,42.4568
4,numa_domains,false,guided,turnaround,200,critical,256,42.1944
4,numa_domains,false,guided,turnaround,200,critical,512,42.047
4,numa_domains,false,guided,turnaround,200,atomic,64,42.014
4,numa_domains,false,guided,turnaround,200,atomic,128,42.3874
4,numa_domains,false,guided,turnaround,200,atomic,256,42.2264
4,numa_domains,false,guided,turnaround,200,atomic,512,42.5336
4,numa_domains,false,guided,turnaround,infinite,tree,64,42.3098
4,numa_domains,false,guided,turnaround,infinite,tree,128,42.079
4,numa_domains,false,guided,turnaround,infinite,tree,256,41.948
4,numa_domains,false,guided,turnaround,infinite,tree,512,42.241
4,numa_domains,false,guided,turnaround,infinite,critical,64,42.1948
4,numa_domains,false,guided,turnaround,infinite,critical,128,42.1118
4,numa_domains,false,guided,turnaround,infinite,critical,256,42.0194
4,numa_domains,false,guided,turnaround,infinite,critical,512,42.1838
4,numa_domains,false,guided,turnaround,infinite,atomic,64,42.3888
4,numa_domains,false,guided,turnaround,infinite,atomic,128,42.1104
4,numa_domains,false,guided,turnaround,infinite,atomic,256,41.8136
4,numa_domains,false,guided,turnaround,infinite,atomic,512,42.0912
4,numa_domains,false,auto,throughput,0,tree,64,42.065
4,numa_domains,false,auto,throughput,0,tree,128,42.0712
4,numa_domains,false,auto,throughput,0,tree,256,42.2532
4,numa_domains,false,auto,throughput,0,tree,512,42.0816
4,numa_domains,false,auto,throughput,0,critical,64,42.0304
4,numa_domains,false,auto,throughput,0,critical,128,42.2342
4,numa_domains,false,auto,throughput,0,critical,256,42.0856
4,numa_domains,false,auto,throughput,0,critical,512,42.1434
4,numa_domains,false,auto,throughput,0,atomic,64,42.2774
4,numa_domains,false,auto,throughput,0,atomic,128,42.1994
4,numa_domains,false,auto,throughput,0,atomic,256,42.1674
4,numa_domains,false,auto,throughput,0,atomic,512,42.5368
4,numa_domains,false,auto,throughput,200,tree,64,41.956
4,numa_domains,false,auto,throughput,200,tree,128,42.2924
4,numa_domains,false,auto,throughput,200,tree,256,42.1862
4,numa_domains,false,auto,throughput,200,tree,512,42.062
4,numa_domains,false,auto,throughput,200,critical,64,42.1518
4,numa_domains,false,auto,throughput,200,critical,128,42.16
