OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,static,throughput,0,tree,64,0.95919
8,numa_domains,false,static,throughput,0,tree,128,0.96318
8,numa_domains,false,static,throughput,0,tree,256,0.95945
8,numa_domains,false,static,throughput,0,tree,512,0.96429
8,numa_domains,false,static,throughput,0,critical,64,0.96109
8,numa_domains,false,static,throughput,0,critical,128,0.96093
8,numa_domains,false,static,throughput,0,critical,256,0.96373
8,numa_domains,false,static,throughput,0,critical,512,0.95925
8,numa_domains,false,static,throughput,0,atomic,64,0.96031
8,numa_domains,false,static,throughput,0,atomic,128,0.95821
8,numa_domains,false,static,throughput,0,atomic,256,0.96259
8,numa_domains,false,static,throughput,0,atomic,512,0.95866
8,numa_domains,false,static,throughput,200,tree,64,0.92452
8,numa_domains,false,static,throughput,200,tree,128,0.92419
8,numa_domains,false,static,throughput,200,tree,256,0.92486
8,numa_domains,false,static,throughput,200,tree,512,0.92491
8,numa_domains,false,static,throughput,200,critical,64,0.92346
8,numa_domains,false,static,throughput,200,critical,128,0.9254
8,numa_domains,false,static,throughput,200,critical,256,0.92563
8,numa_domains,false,static,throughput,200,critical,512,0.92619
8,numa_domains,false,static,throughput,200,atomic,64,0.9258
8,numa_domains,false,static,throughput,200,atomic,128,0.92757
8,numa_domains,false,static,throughput,200,atomic,256,0.92417
8,numa_domains,false,static,throughput,200,atomic,512,0.92408
8,numa_domains,false,static,throughput,infinite,tree,64,0.92489
8,numa_domains,false,static,throughput,infinite,tree,128,0.92437
8,numa_domains,false,static,throughput,infinite,tree,256,0.92528
8,numa_domains,false,static,throughput,infinite,tree,512,0.92623
8,numa_domains,false,static,throughput,infinite,critical,64,0.92655
8,numa_domains,false,static,throughput,infinite,critical,128,0.92531
8,numa_domains,false,static,throughput,infinite,critical,256,0.92471
8,numa_domains,false,static,throughput,infinite,critical,512,0.92498
8,numa_domains,false,static,throughput,infinite,atomic,64,0.92453
8,numa_domains,false,static,throughput,infinite,atomic,128,0.92518
8,numa_domains,false,static,throughput,infinite,atomic,256,0.92659
8,numa_domains,false,static,throughput,infinite,atomic,512,0.92525
8,numa_domains,false,static,turnaround,0,tree,64,0.95925
8,numa_domains,false,static,turnaround,0,tree,128,0.96207
8,numa_domains,false,static,turnaround,0,tree,256,0.95667
8,numa_domains,false,static,turnaround,0,tree,512,0.96098
8,numa_domains,false,static,turnaround,0,critical,64,0.96453
8,numa_domains,false,static,turnaround,0,critical,128,0.95999
8,numa_domains,false,static,turnaround,0,critical,256,0.96045
8,numa_domains,false,static,turnaround,0,critical,512,0.96212
8,numa_domains,false,static,turnaround,0,atomic,64,0.96232
8,numa_domains,false,static,turnaround,0,atomic,128,0.95966
8,numa_domains,false,static,turnaround,0,atomic,256,0.96284
8,numa_domains,false,static,turnaround,0,atomic,512,0.96085
8,numa_domains,false,static,turnaround,200,tree,64,0.9245
8,numa_domains,false,static,turnaround,200,tree,128,0.92409
8,numa_domains,false,static,turnaround,200,tree,256,0.92578
8,numa_domains,false,static,turnaround,200,tree,512,0.92811
8,numa_domains,false,static,turnaround,200,critical,64,0.92475
8,numa_domains,false,static,turnaround,200,critical,128,0.927
8,numa_domains,false,static,turnaround,200,critical,256,0.92483
8,numa_domains,false,static,turnaround,200,critical,512,0.92535
8,numa_domains,false,static,turnaround,200,atomic,64,0.92558
8,numa_domains,false,static,turnaround,200,atomic,128,0.92488
8,numa_domains,false,static,turnaround,200,atomic,256,0.92603
8,numa_domains,false,static,turnaround,200,atomic,512,0.92638
8,numa_domains,false,static,turnaround,infinite,tree,64,0.9258
8,numa_domains,false,static,turnaround,infinite,tree,128,0.92385
8,numa_domains,false,static,turnaround,infinite,tree,256,0.92511
8,numa_domains,false,static,turnaround,infinite,tree,512,0.92474
8,numa_domains,false,static,turnaround,infinite,critical,64,0.92521
8,numa_domains,false,static,turnaround,infinite,critical,128,0.92675
8,numa_domains,false,static,turnaround,infinite,critical,256,0.92615
8,numa_domains,false,static,turnaround,infinite,critical,512,0.92647
8,numa_domains,false,static,turnaround,infinite,atomic,64,0.92557
8,numa_domains,false,static,turnaround,infinite,atomic,128,0.92458
8,numa_domains,false,static,turnaround,infinite,atomic,256,0.92423
8,numa_domains,false,static,turnaround,infinite,atomic,512,0.92651
8,numa_domains,false,dynamic,throughput,0,tree,64,0.9621
8,numa_domains,false,dynamic,throughput,0,tree,128,0.96034
8,numa_domains,false,dynamic,throughput,0,tree,256,0.96115
8,numa_domains,false,dynamic,throughput,0,tree,512,0.95762
8,numa_domains,false,dynamic,throughput,0,critical,64,0.96033
8,numa_domains,false,dynamic,throughput,0,critical,128,0.9626
8,numa_domains,false,dynamic,throughput,0,critical,256,0.96147
8,numa_domains,false,dynamic,throughput,0,critical,512,0.96373
8,numa_domains,false,dynamic,throughput,0,atomic,64,0.96276
8,numa_domains,false,dynamic,throughput,0,atomic,128,0.95994
8,numa_domains,false,dynamic,throughput,0,atomic,256,0.95973
8,numa_domains,false,dynamic,throughput,0,atomic,512,0.9622
8,numa_domains,false,dynamic,throughput,200,tree,64,0.92571
8,numa_domains,false,dynamic,throughput,200,tree,128,0.92531
8,numa_domains,false,dynamic,throughput,200,tree,256,0.92493
8,numa_domains,false,dynamic,throughput,200,tree,512,0.92309
8,numa_domains,false,dynamic,throughput,200,critical,64,0.92511
8,numa_domains,false,dynamic,throughput,200,critical,128,0.92727
8,numa_domains,false,dynamic,throughput,200,critical,256,0.92452
8,numa_domains,false,dynamic,throughput,200,critical,512,0.92646
8,numa_domains,false,dynamic,throughput,200,atomic,64,0.92644
8,numa_domains,false,dynamic,throughput,200,atomic,128,0.92534
8,numa_domains,false,dynamic,throughput,200,atomic,256,0.92433
8,numa_domains,false,dynamic,throughput,200,atomic,512,0.92561
8,numa_domains,false,dynamic,throughput,infinite,tree,64,0.92448
8,numa_domains,false,dynamic,throughput,infinite,tree,128,0.92573
8,numa_domains,false,dynamic,throughput,infinite,tree,256,0.92464
8,numa_domains,false,dynamic,throughput,infinite,tree,512,0.92385
8,numa_domains,false,dynamic,throughput,infinite,critical,64,0.92583
8,numa_domains,false,dynamic,throughput,infinite,critical,128,0.92488
8,numa_domains,false,dynamic,throughput,infinite,critical,256,0.92502
8,numa_domains,false,dynamic,throughput,infinite,critical,512,0.92522
8,numa_domains,false,dynamic,throughput,infinite,atomic,64,0.92545
8,numa_domains,false,dynamic,throughput,infinite,atomic,128,0.92394
8,numa_domains,false,dynamic,throughput,infinite,atomic,256,0.92633
8,numa_domains,false,dynamic,throughput,infinite,atomic,512,0.92563
8,numa_domains,false,dynamic,turnaround,0,tree,64,0.95792
8,numa_domains,false,dynamic,turnaround,0,tree,128,0.96362
8,numa_domains,false,dynamic,turnaround,0,tree,256,0.96167
