OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
24,numa_domains,false,dynamic,throughput,200,critical,512,4.015
24,numa_domains,false,dynamic,throughput,200,atomic,64,3.9675
24,numa_domains,false,dynamic,throughput,200,atomic,128,3.985
24,numa_domains,false,dynamic,throughput,200,atomic,256,3.97
24,numa_domains,false,dynamic,throughput,200,atomic,512,3.985
24,numa_domains,false,dynamic,throughput,infinite,tree,64,3.97
24,numa_domains,false,dynamic,throughput,infinite,tree,128,4.005
24,numa_domains,false,dynamic,throughput,infinite,tree,256,4.0
24,numa_domains,false,dynamic,throughput,infinite,tree,512,4.015
24,numa_domains,false,dynamic,throughput,infinite,critical,64,3.9875
24,numa_domains,false,dynamic,throughput,infinite,critical,128,3.97
24,numa_domains,false,dynamic,throughput,infinite,critical,256,3.965
24,numa_domains,false,dynamic,throughput,infinite,critical,512,3.9675
24,numa_domains,false,dynamic,throughput,infinite,atomic,64,3.975
24,numa_domains,false,dynamic,throughput,infinite,atomic,128,3.9825
24,numa_domains,false,dynamic,throughput,infinite,atomic,256,3.985
24,numa_domains,false,dynamic,throughput,infinite,atomic,512,4.0
24,numa_domains,false,dynamic,turnaround,0,tree,64,43.1575
24,numa_domains,false,dynamic,turnaround,0,tree,128,43.2175
24,numa_domains,false,dynamic,turnaround,0,tree,256,43.2675
24,numa_domains,false,dynamic,turnaround,0,tree,512,43.21
24,numa_domains,false,dynamic,turnaround,0,critical,64,43.2875
24,numa_domains,false,dynamic,turnaround,0,critical,128,43.27
24,numa_domains,false,dynamic,turnaround,0,critical,256,43.0625
24,numa_domains,false,dynamic,turnaround,0,critical,512,43.335
24,numa_domains,false,dynamic,turnaround,0,atomic,64,43.22
24,numa_domains,false,dynamic,turnaround,0,atomic,128,43.1225
24,numa_domains,false,dynamic,turnaround,0,atomic,256,43.535
24,numa_domains,false,dynamic,turnaround,0,atomic,512,42.9975
24,numa_domains,false,dynamic,turnaround,200,tree,64,3.9875
24,numa_domains,false,dynamic,turnaround,200,tree,128,3.975
24,numa_domains,false,dynamic,turnaround,200,tree,256,4.0425
24,numa_domains,false,dynamic,turnaround,200,tree,512,3.9875
24,numa_domains,false,dynamic,turnaround,200,critical,64,3.99
24,numa_domains,false,dynamic,turnaround,200,critical,128,4.0025
24,numa_domains,false,dynamic,turnaround,200,critical,256,3.9875
24,numa_domains,false,dynamic,turnaround,200,critical,512,3.975
24,numa_domains,false,dynamic,turnaround,200,atomic,64,3.9825
24,numa_domains,false,dynamic,turnaround,200,atomic,128,3.9925
24,numa_domains,false,dynamic,turnaround,200,atomic,256,4.005
24,numa_domains,false,dynamic,turnaround,200,atomic,512,4.02
24,numa_domains,false,dynamic,turnaround,infinite,tree,64,3.9625
24,numa_domains,false,dynamic,turnaround,infinite,tree,128,4.025
24,numa_domains,false,dynamic,turnaround,infinite,tree,256,3.965
24,numa_domains,false,dynamic,turnaround,infinite,tree,512,3.9925
24,numa_domains,false,dynamic,turnaround,infinite,critical,64,3.9825
24,numa_domains,false,dynamic,turnaround,infinite,critical,128,4.0075
24,numa_domains,false,dynamic,turnaround,infinite,critical,256,3.985
