OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,guided,throughput,infinite,critical,512,6.74267
8,numa_domains,false,guided,throughput,infinite,atomic,256,6.7433
8,numa_domains,false,guided,throughput,infinite,atomic,512,6.74339
8,numa_domains,false,guided,turnaround,0,tree,256,6.74766
8,numa_domains,false,guided,turnaround,0,tree,512,6.74909
8,numa_domains,false,guided,turnaround,0,critical,256,6.75005
8,numa_domains,false,guided,turnaround,0,critical,512,6.74957
8,numa_domains,false,guided,turnaround,0,atomic,256,6.74965
8,numa_domains,false,guided,turnaround,0,atomic,512,6.74786
8,numa_domains,false,guided,turnaround,200,tree,256,6.74612
8,numa_domains,false,guided,turnaround,200,tree,512,6.74284
8,numa_domains,false,guided,turnaround,200,critical,256,6.74232
8,numa_domains,false,guided,turnaround,200,critical,512,6.74473
8,numa_domains,false,guided,turnaround,200,atomic,256,6.74387
8,numa_domains,false,guided,turnaround,200,atomic,512,6.74267
8,numa_domains,false,guided,turnaround,infinite,tree,256,6.74163
8,numa_domains,false,guided,turnaround,infinite,tree,512,6.74473
8,numa_domains,false,guided,turnaround,infinite,critical,256,6.74392
8,numa_domains,false,guided,turnaround,infinite,critical,512,6.74382
8,numa_domains,false,guided,turnaround,infinite,atomic,256,6.74476
8,numa_domains,false,guided,turnaround,infinite,atomic,512,6.74543
8,numa_domains,false,auto,throughput,0,tree,256,6.74805
8,numa_domains,false,auto,throughput,0,tree,512,6.74779
8,numa_domains,false,auto,throughput,0,critical,256,6.75154
8,numa_domains,false,auto,throughput,0,critical,512,6.74805
8,numa_domains,false,auto,throughput,0,atomic,256,6.74843
8,numa_domains,false,auto,throughput,0,atomic,512,6.75069
8,numa_domains,false,auto,throughput,200,tree,256,6.74223
8,numa_domains,false,auto,throughput,200,tree,512,6.74303
8,numa_domains,false,auto,throughput,200,critical,256,6.74298
8,numa_domains,false,auto,throughput,200,critical,512,6.74127
8,numa_domains,false,auto,throughput,200,atomic,256,6.74486
8,numa_domains,false,auto,throughput,200,atomic,512,6.74254
8,numa_domains,false,auto,throughput,infinite,tree,256,6.74321
8,numa_domains,false,auto,throughput,infinite,tree,512,6.74325
8,numa_domains,false,auto,throughput,infinite,critical,256,6.74366
8,numa_domains,false,auto,throughput,infinite,critical,512,6.74387
8,numa_domains,false,auto,throughput,infinite,atomic,256,6.74446
8,numa_domains,false,auto,throughput,infinite,atomic,512,6.74287
8,numa_domains,false,auto,turnaround,0,tree,256,6.74905
8,numa_domains,false,auto,turnaround,0,tree,512,6.74573
8,numa_domains,false,auto,turnaround,0,critical,256,6.7506
8,numa_domains,false,auto,turnaround,0,critical,512,6.75002
8,numa_domains,false,auto,turnaround,0,atomic,256,6.74948
8,numa_domains,false,auto,turnaround,0,atomic,512,6.74835
8,numa_domains,false,auto,turnaround,200,tree,256,6.74374
8,numa_domains,false,auto,turnaround,200,tree,512,6.74175
8,numa_domains,false,auto,turnaround,200,critical,256,6.74309
8,numa_domains,false,auto,turnaround,200,critical,512,6.74335
8,numa_domains,false,auto,turnaround,200,atomic,256,6.74321
8,numa_domains,false,auto,turnaround,200,atomic,512,6.73934
