OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,throughput,infinite,tree,512,0.95477
96,cores,false,dynamic,throughput,infinite,critical,64,0.74728
96,cores,false,dynamic,throughput,infinite,critical,128,0.76962
96,cores,false,dynamic,throughput,infinite,critical,256,0.86494
96,cores,false,dynamic,throughput,infinite,critical,512,0.96291
96,cores,false,dynamic,throughput,infinite,atomic,64,0.74862
96,cores,false,dynamic,throughput,infinite,atomic,128,0.7611
96,cores,false,dynamic,throughput,infinite,atomic,256,0.82116
96,cores,false,dynamic,throughput,infinite,atomic,512,0.97897
96,cores,false,dynamic,turnaround,0,tree,64,0.76581
96,cores,false,dynamic,turnaround,0,tree,128,0.82017
96,cores,false,dynamic,turnaround,0,tree,256,0.86165
96,cores,false,dynamic,turnaround,0,tree,512,1.01839
96,cores,false,dynamic,turnaround,0,critical,64,0.77075
96,cores,false,dynamic,turnaround,0,critical,128,0.8017
96,cores,false,dynamic,turnaround,0,critical,256,0.85557
96,cores,false,dynamic,turnaround,0,critical,512,1.03196
96,cores,false,dynamic,turnaround,0,atomic,64,0.75231
96,cores,false,dynamic,turnaround,0,atomic,128,0.79647
96,cores,false,dynamic,turnaround,0,atomic,256,0.88014
96,cores,false,dynamic,turnaround,0,atomic,512,1.02572
96,cores,false,dynamic,turnaround,200,tree,64,0.77248
96,cores,false,dynamic,turnaround,200,tree,128,0.79433
96,cores,false,dynamic,turnaround,200,tree,256,0.85198
96,cores,false,dynamic,turnaround,200,tree,512,1.0545
96,cores,false,dynamic,turnaround,200,critical,64,0.77638
96,cores,false,dynamic,turnaround,200,critical,128,0.80411
96,cores,false,dynamic,turnaround,200,critical,256,0.88587
96,cores,false,dynamic,turnaround,200,critical,512,1.06446
96,cores,false,dynamic,turnaround,200,atomic,64,0.81675
96,cores,false,dynamic,turnaround,200,atomic,128,0.8626
96,cores,false,dynamic,turnaround,200,atomic,256,0.88727
96,cores,false,dynamic,turnaround,200,atomic,512,1.04036
