OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,throughput,infinite,tree,512,0.61678
96,cores,false,dynamic,throughput,infinite,critical,64,0.62924
96,cores,false,dynamic,throughput,infinite,critical,128,0.63099
96,cores,false,dynamic,throughput,infinite,critical,256,0.62515
96,cores,false,dynamic,throughput,infinite,critical,512,0.61765
96,cores,false,dynamic,throughput,infinite,atomic,64,0.62138
96,cores,false,dynamic,throughput,infinite,atomic,128,0.62294
96,cores,false,dynamic,throughput,infinite,atomic,256,0.62649
96,cores,false,dynamic,throughput,infinite,atomic,512,0.61767
96,cores,false,dynamic,turnaround,0,tree,64,0.30349
96,cores,false,dynamic,turnaround,0,tree,128,0.30383
96,cores,false,dynamic,turnaround,0,tree,256,0.29317
96,cores,false,dynamic,turnaround,0,tree,512,0.29702
96,cores,false,dynamic,turnaround,0,critical,64,0.29666
96,cores,false,dynamic,turnaround,0,critical,128,0.29235
96,cores,false,dynamic,turnaround,0,critical,256,0.30437
96,cores,false,dynamic,turnaround,0,critical,512,0.29617
96,cores,false,dynamic,turnaround,0,atomic,64,0.29497
96,cores,false,dynamic,turnaround,0,atomic,128,0.30002
96,cores,false,dynamic,turnaround,0,atomic,256,0.31127
96,cores,false,dynamic,turnaround,0,atomic,512,0.30988
96,cores,false,dynamic,turnaround,200,tree,64,0.30805
96,cores,false,dynamic,turnaround,200,tree,128,0.30826
96,cores,false,dynamic,turnaround,200,tree,256,0.29375
96,cores,false,dynamic,turnaround,200,tree,512,0.31051
96,cores,false,dynamic,turnaround,200,critical,64,0.30226
96,cores,false,dynamic,turnaround,200,critical,128,0.29194
96,cores,false,dynamic,turnaround,200,critical,256,0.30249
96,cores,false,dynamic,turnaround,200,critical,512,0.29976
96,cores,false,dynamic,turnaround,200,atomic,64,0.29608
96,cores,false,dynamic,turnaround,200,atomic,128,0.29938
96,cores,false,dynamic,turnaround,200,atomic,256,0.30906
96,cores,false,dynamic,turnaround,200,atomic,512,0.29949
96,cores,false,dynamic,turnaround,infinite,tree,64,0.30298
96,cores,false,dynamic,turnaround,infinite,tree,128,0.30193
96,cores,false,dynamic,turnaround,infinite,tree,256,0.30141
96,cores,false,dynamic,turnaround,infinite,tree,512,0.29851
96,cores,false,dynamic,turnaround,infinite,critical,64,0.30442
96,cores,false,dynamic,turnaround,infinite,critical,128,0.30341
96,cores,false,dynamic,turnaround,infinite,critical,256,0.30319
96,cores,false,dynamic,turnaround,infinite,critical,512,0.29763
96,cores,false,dynamic,turnaround,infinite,atomic,64,0.30278
96,cores,false,dynamic,turnaround,infinite,atomic,128,0.30426
96,cores,false,dynamic,turnaround,infinite,atomic,256,0.29961
96,cores,false,dynamic,turnaround,infinite,atomic,512,0.29925
96,cores,false,guided,throughput,0,tree,64,0.75503
96,cores,false,guided,throughput,0,tree,128,0.75726
96,cores,false,guided,throughput,0,tree,256,0.73029
96,cores,false,guided,throughput,0,tree,512,0.75257
96,cores,false,guided,throughput,0,critical,64,0.73286
96,cores,false,guided,throughput,0,critical,128,0.71165
96,cores,false,guided,throughput,0,critical,256,0.7337
96,cores,false,guided,throughput,0,critical,512,0.74288
96,cores,false,guided,throughput,0,atomic,64,0.7732
96,cores,false,guided,throughput,0,atomic,128,0.77558
96,cores,false,guided,throughput,0,atomic,256,0.71207
96,cores,false,guided,throughput,0,atomic,512,0.77584
96,cores,false,guided,throughput,200,tree,64,0.70483
96,cores,false,guided,throughput,200,tree,128,0.73928
96,cores,false,guided,throughput,200,tree,256,0.74348
96,cores,false,guided,throughput,200,tree,512,0.71685
96,cores,false,guided,throughput,200,critical,64,0.78678
96,cores,false,guided,throughput,200,critical,128,0.7659
96,cores,false,guided,throughput,200,critical,256,0.7218
96,cores,false,guided,throughput,200,critical,512,0.72124
96,cores,false,guided,throughput,200,atomic,64,0.73744
96,cores,false,guided,throughput,200,atomic,128,0.74282
96,cores,false,guided,throughput,200,atomic,256,0.70014
96,cores,false,guided,throughput,200,atomic,512,0.74807
96,cores,false,guided,throughput,infinite,tree,64,0.62562
96,cores,false,guided,throughput,infinite,tree,128,0.63038
96,cores,false,guided,throughput,infinite,tree,256,0.62808
96,cores,false,guided,throughput,infinite,tree,512,0.61556
96,cores,false,guided,throughput,infinite,critical,64,0.62493
96,cores,false,guided,throughput,infinite,critical,128,0.62491
96,cores,false,guided,throughput,infinite,critical,256,0.62108
96,cores,false,guided,throughput,infinite,critical,512,0.61696
96,cores,false,guided,throughput,infinite,atomic,64,0.62948
96,cores,false,guided,throughput,infinite,atomic,128,0.6242
96,cores,false,guided,throughput,infinite,atomic,256,0.6363
96,cores,false,guided,throughput,infinite,atomic,512,0.62905
96,cores,false,guided,turnaround,0,tree,64,0.29924
96,cores,false,guided,turnaround,0,tree,128,0.30037
96,cores,false,guided,turnaround,0,tree,256,0.29311
96,cores,false,guided,turnaround,0,tree,512,0.29975
96,cores,false,guided,turnaround,0,critical,64,0.30694
96,cores,false,guided,turnaround,0,critical,128,0.29962
96,cores,false,guided,turnaround,0,critical,256,0.29992
96,cores,false,guided,turnaround,0,critical,512,0.30209
96,cores,false,guided,turnaround,0,atomic,64,0.30555
96,cores,false,guided,turnaround,0,atomic,128,0.29859
96,cores,false,guided,turnaround,0,atomic,256,0.30404
96,cores,false,guided,turnaround,0,atomic,512,0.29371
96,cores,false,guided,turnaround,200,tree,64,0.29843
96,cores,false,guided,turnaround,200,tree,128,0.30181
96,cores,false,guided,turnaround,200,tree,256,0.31147
96,cores,false,guided,turnaround,200,tree,512,0.30055
96,cores,false,guided,turnaround,200,critical,64,0.29701
96,cores,false,guided,turnaround,200,critical,128,0.30007
96,cores,false,guided,turnaround,200,critical,256,0.30711
96,cores,false,guided,turnaround,200,critical,512,0.30565
96,cores,false,guided,turnaround,200,atomic,64,0.29966
96,cores,false,guided,turnaround,200,atomic,128,0.29746
96,cores,false,guided,turnaround,200,atomic,256,0.30984
96,cores,false,guided,turnaround,200,atomic,512,0.29191
96,cores,false,guided,turnaround,infinite,tree,64,0.30338
96,cores,false,guided,turnaround,infinite,tree,128,0.30852
96,cores,false,guided,turnaround,infinite,tree,256,0.29989
96,cores,false,guided,turnaround,infinite,tree,512,0.29832
96,cores,false,guided,turnaround,infinite,critical,64,0.30211
96,cores,false,guided,turnaround,infinite,critical,128,0.30488
96,cores,false,guided,turnaround,infinite,critical,256,0.30108
96,cores,false,guided,turnaround,infinite,critical,512,0.3
96,cores,false,guided,turnaround,infinite,atomic,64,0.30382
96,cores,false,guided,turnaround,infinite,atomic,128,0.30369
96,cores,false,guided,turnaround,infinite,atomic,256,0.30453
96,cores,false,guided,turnaround,infinite,atomic,512,0.29967
96,cores,false,auto,throughput,0,tree,64,0.7336
96,cores,false,auto,throughput,0,tree,128,0.75573
96,cores,false,auto,throughput,0,tree,256,0.79409
96,cores,false,auto,throughput,0,tree,512,0.70688
96,cores,false,auto,throughput,0,critical,64,0.69557
96,cores,false,auto,throughput,0,critical,128,0.73058
96,cores,false,auto,throughput,0,critical,256,0.74874
96,cores,false,auto,throughput,0,critical,512,0.74834
96,cores,false,auto,throughput,0,atomic,64,0.72959
96,cores,false,auto,throughput,0,atomic,128,0.72278
96,cores,false,auto,throughput,0,atomic,256,0.71355
96,cores,false,auto,throughput,0,atomic,512,0.73935
96,cores,false,auto,throughput,200,tree,64,0.74867
96,cores,false,auto,throughput,200,tree,128,0.73403
96,cores,false,auto,throughput,200,tree,256,0.74134
96,cores,false,auto,throughput,200,tree,512,0.7337
96,cores,false,auto,throughput,200,critical,64,0.77401
96,cores,false,auto,throughput,200,critical,128,0.75127
