OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,throughput,infinite,critical,64,3.69667
96,cores,false,dynamic,throughput,infinite,critical,128,3.27667
96,cores,false,dynamic,throughput,infinite,critical,256,3.54333
96,cores,false,dynamic,throughput,infinite,critical,512,3.69
96,cores,false,dynamic,throughput,infinite,atomic,64,3.24667
96,cores,false,dynamic,throughput,infinite,atomic,128,3.43
96,cores,false,dynamic,throughput,infinite,atomic,256,3.19
96,cores,false,dynamic,throughput,infinite,atomic,512,3.29333
96,cores,false,dynamic,turnaround,0,tree,64,3.31333
96,cores,false,dynamic,turnaround,0,tree,128,3.35333
96,cores,false,dynamic,turnaround,0,tree,256,3.62
96,cores,false,dynamic,turnaround,0,tree,512,3.59333
96,cores,false,dynamic,turnaround,0,critical,64,3.65
96,cores,false,dynamic,turnaround,0,critical,128,3.27
96,cores,false,dynamic,turnaround,0,critical,256,2.59333
96,cores,false,dynamic,turnaround,0,critical,512,3.61
96,cores,false,dynamic,turnaround,0,atomic,64,3.66333
96,cores,false,dynamic,turnaround,0,atomic,128,3.01667
96,cores,false,dynamic,turnaround,0,atomic,256,3.29
96,cores,false,dynamic,turnaround,0,atomic,512,3.38
96,cores,false,dynamic,turnaround,200,tree,64,3.34667
96,cores,false,dynamic,turnaround,200,tree,128,3.08
96,cores,false,dynamic,turnaround,200,tree,256,3.28667
96,cores,false,dynamic,turnaround,200,tree,512,3.04
96,cores,false,dynamic,turnaround,200,critical,64,3.28
96,cores,false,dynamic,turnaround,200,critical,128,3.01333
96,cores,false,dynamic,turnaround,200,critical,256,3.36333
96,cores,false,dynamic,turnaround,200,critical,512,3.04667
96,cores,false,dynamic,turnaround,200,atomic,64,3.39333
96,cores,false,dynamic,turnaround,200,atomic,128,3.05667
96,cores,false,dynamic,turnaround,200,atomic,256,3.12
96,cores,false,dynamic,turnaround,200,atomic,512,2.98
96,cores,false,dynamic,turnaround,infinite,tree,64,3.29
96,cores,false,dynamic,turnaround,infinite,tree,128,3.57333
96,cores,false,dynamic,turnaround,infinite,tree,256,3.35333
96,cores,false,dynamic,turnaround,infinite,tree,512,3.43
96,cores,false,dynamic,turnaround,infinite,critical,64,3.32667
96,cores,false,dynamic,turnaround,infinite,critical,128,3.05
96,cores,false,dynamic,turnaround,infinite,critical,256,3.56333
96,cores,false,dynamic,turnaround,infinite,critical,512,3.36
96,cores,false,dynamic,turnaround,infinite,atomic,64,3.29
96,cores,false,dynamic,turnaround,infinite,atomic,128,3.40333
96,cores,false,dynamic,turnaround,infinite,atomic,256,3.42
96,cores,false,dynamic,turnaround,infinite,atomic,512,3.43667
96,cores,false,guided,throughput,0,tree,64,3.45333
