OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,dynamic,throughput,200,critical,256,21.3228
8,numa_domains,false,dynamic,throughput,200,critical,512,21.2804
8,numa_domains,false,dynamic,throughput,200,atomic,64,21.3006
8,numa_domains,false,dynamic,throughput,200,atomic,128,21.2652
8,numa_domains,false,dynamic,throughput,200,atomic,256,21.339
8,numa_domains,false,dynamic,throughput,200,atomic,512,21.1612
8,numa_domains,false,dynamic,throughput,infinite,tree,64,21.3158
8,numa_domains,false,dynamic,throughput,infinite,tree,128,21.4262
8,numa_domains,false,dynamic,throughput,infinite,tree,256,21.2088
8,numa_domains,false,dynamic,throughput,infinite,tree,512,21.3376
8,numa_domains,false,dynamic,throughput,infinite,critical,64,21.2918
8,numa_domains,false,dynamic,throughput,infinite,critical,128,21.3974
8,numa_domains,false,dynamic,throughput,infinite,critical,256,21.3362
8,numa_domains,false,dynamic,throughput,infinite,critical,512,21.3982
8,numa_domains,false,dynamic,throughput,infinite,atomic,64,21.3108
8,numa_domains,false,dynamic,throughput,infinite,atomic,128,21.2924
8,numa_domains,false,dynamic,throughput,infinite,atomic,256,21.2948
8,numa_domains,false,dynamic,throughput,infinite,atomic,512,21.3292
8,numa_domains,false,dynamic,turnaround,0,tree,64,21.3042
8,numa_domains,false,dynamic,turnaround,0,tree,128,21.3186
8,numa_domains,false,dynamic,turnaround,0,tree,256,21.2738
8,numa_domains,false,dynamic,turnaround,0,tree,512,21.3302
8,numa_domains,false,dynamic,turnaround,0,critical,64,21.2916
8,numa_domains,false,dynamic,turnaround,0,critical,128,21.2694
8,numa_domains,false,dynamic,turnaround,0,critical,256,21.3466
8,numa_domains,false,dynamic,turnaround,0,critical,512,21.3162
8,numa_domains,false,dynamic,turnaround,0,atomic,64,21.3014
8,numa_domains,false,dynamic,turnaround,0,atomic,128,21.2356
8,numa_domains,false,dynamic,turnaround,0,atomic,256,21.2992
8,numa_domains,false,dynamic,turnaround,0,atomic,512,21.3558
8,numa_domains,false,dynamic,turnaround,200,tree,64,21.3408
8,numa_domains,false,dynamic,turnaround,200,tree,128,21.2782
8,numa_domains,false,dynamic,turnaround,200,tree,256,21.276
8,numa_domains,false,dynamic,turnaround,200,tree,512,21.2726
8,numa_domains,false,dynamic,turnaround,200,critical,64,21.393
8,numa_domains,false,dynamic,turnaround,200,critical,128,21.1926
8,numa_domains,false,dynamic,turnaround,200,critical,256,21.3214
8,numa_domains,false,dynamic,turnaround,200,critical,512,21.2784
8,numa_domains,false,dynamic,turnaround,200,atomic,64,21.2334
8,numa_domains,false,dynamic,turnaround,200,atomic,128,21.2526
8,numa_domains,false,dynamic,turnaround,200,atomic,256,21.3026
8,numa_domains,false,dynamic,turnaround,200,atomic,512,21.383
8,numa_domains,false,dynamic,turnaround,infinite,tree,64,21.3888
8,numa_domains,false,dynamic,turnaround,infinite,tree,128,21.362
8,numa_domains,false,dynamic,turnaround,infinite,tree,256,21.3624
8,numa_domains,false,dynamic,turnaround,infinite,tree,512,21.346
8,numa_domains,false,dynamic,turnaround,infinite,critical,64,21.3886
8,numa_domains,false,dynamic,turnaround,infinite,critical,128,21.2218
8,numa_domains,false,dynamic,turnaround,infinite,critical,256,21.3848
8,numa_domains,false,dynamic,turnaround,infinite,critical,512,21.2858
8,numa_domains,false,dynamic,turnaround,infinite,atomic,64,21.3606
8,numa_domains,false,dynamic,turnaround,infinite,atomic,128,21.3808
8,numa_domains,false,dynamic,turnaround,infinite,atomic,256,21.2936
8,numa_domains,false,dynamic,turnaround,infinite,atomic,512,21.3388
8,numa_domains,false,guided,throughput,0,tree,64,21.2432
8,numa_domains,false,guided,throughput,0,tree,128,21.1836
8,numa_domains,false,guided,throughput,0,tree,256,21.362
8,numa_domains,false,guided,throughput,0,tree,512,21.1616
8,numa_domains,false,guided,throughput,0,critical,64,21.27
8,numa_domains,false,guided,throughput,0,critical,128,21.358
8,numa_domains,false,guided,throughput,0,critical,256,21.313
8,numa_domains,false,guided,throughput,0,critical,512,21.2268
8,numa_domains,false,guided,throughput,0,atomic,64,21.3854
8,numa_domains,false,guided,throughput,0,atomic,128,21.3566
8,numa_domains,false,guided,throughput,0,atomic,256,21.3916
8,numa_domains,false,guided,throughput,0,atomic,512,21.2916
8,numa_domains,false,guided,throughput,200,tree,64,21.239
8,numa_domains,false,guided,throughput,200,tree,128,21.3054
