OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
64,numa_domains,false,static,throughput,0,tree,64,0.34495
64,numa_domains,false,static,throughput,0,tree,128,0.3443
64,numa_domains,false,static,throughput,0,tree,256,0.34611
64,numa_domains,false,static,throughput,0,tree,512,0.3479
64,numa_domains,false,static,throughput,0,critical,64,0.34443
64,numa_domains,false,static,throughput,0,critical,128,0.3457
64,numa_domains,false,static,throughput,0,critical,256,0.34365
64,numa_domains,false,static,throughput,0,critical,512,0.34765
64,numa_domains,false,static,throughput,0,atomic,64,0.34639
64,numa_domains,false,static,throughput,0,atomic,128,0.34496
64,numa_domains,false,static,throughput,0,atomic,256,0.34448
64,numa_domains,false,static,throughput,0,atomic,512,0.34349
64,numa_domains,false,static,throughput,200,tree,64,0.25857
64,numa_domains,false,static,throughput,200,tree,128,0.25999
64,numa_domains,false,static,throughput,200,tree,256,0.25246
64,numa_domains,false,static,throughput,200,tree,512,0.24817
64,numa_domains,false,static,throughput,200,critical,64,0.25049
64,numa_domains,false,static,throughput,200,critical,128,0.24606
64,numa_domains,false,static,throughput,200,critical,256,0.25317
64,numa_domains,false,static,throughput,200,critical,512,0.24861
64,numa_domains,false,static,throughput,200,atomic,64,0.25668
64,numa_domains,false,static,throughput,200,atomic,128,0.2492
64,numa_domains,false,static,throughput,200,atomic,256,0.24925
64,numa_domains,false,static,throughput,200,atomic,512,0.25126
64,numa_domains,false,static,throughput,infinite,tree,64,0.25256
64,numa_domains,false,static,throughput,infinite,tree,128,0.26052
64,numa_domains,false,static,throughput,infinite,tree,256,0.25713
64,numa_domains,false,static,throughput,infinite,tree,512,0.25106
64,numa_domains,false,static,throughput,infinite,critical,64,0.24842
64,numa_domains,false,static,throughput,infinite,critical,128,0.25514
64,numa_domains,false,static,throughput,infinite,critical,256,0.2521
64,numa_domains,false,static,throughput,infinite,critical,512,0.25163
