OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
32,numa_domains,false,static,throughput,0,tree,64,5.8478
32,numa_domains,false,static,throughput,0,tree,128,5.8032
32,numa_domains,false,static,throughput,0,tree,256,5.8216
32,numa_domains,false,static,throughput,0,tree,512,5.7862
32,numa_domains,false,static,throughput,0,critical,64,5.8232
32,numa_domains,false,static,throughput,0,critical,128,5.818
32,numa_domains,false,static,throughput,0,critical,256,5.8342
32,numa_domains,false,static,throughput,0,critical,512,5.863
32,numa_domains,false,static,throughput,0,atomic,64,5.7928
32,numa_domains,false,static,throughput,0,atomic,128,5.8392
32,numa_domains,false,static,throughput,0,atomic,256,5.8038
32,numa_domains,false,static,throughput,0,atomic,512,5.8346
32,numa_domains,false,static,throughput,200,tree,64,5.6676
32,numa_domains,false,static,throughput,200,tree,128,5.702
32,numa_domains,false,static,throughput,200,tree,256,5.843
32,numa_domains,false,static,throughput,200,tree,512,5.709
32,numa_domains,false,static,throughput,200,critical,64,5.7932
32,numa_domains,false,static,throughput,200,critical,128,5.8378
32,numa_domains,false,static,throughput,200,critical,256,5.833
32,numa_domains,false,static,throughput,200,critical,512,5.8196
32,numa_domains,false,static,throughput,200,atomic,64,5.8742
32,numa_domains,false,static,throughput,200,atomic,128,5.7892
32,numa_domains,false,static,throughput,200,atomic,256,5.8292
32,numa_domains,false,static,throughput,200,atomic,512,5.6582
32,numa_domains,false,static,throughput,infinite,tree,64,5.8434
32,numa_domains,false,static,throughput,infinite,tree,128,5.774
32,numa_domains,false,static,throughput,infinite,tree,256,5.8228
32,numa_domains,false,static,throughput,infinite,tree,512,5.7156
32,numa_domains,false,static,throughput,infinite,critical,64,5.7714
32,numa_domains,false,static,throughput,infinite,critical,128,5.8702
32,numa_domains,false,static,throughput,infinite,critical,256,5.873
32,numa_domains,false,static,throughput,infinite,critical,512,5.8552
