OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,false,guided,turnaround,200,critical,256,0.07
48,cores,false,guided,turnaround,200,critical,512,0.07
48,cores,false,guided,turnaround,200,atomic,256,0.07
48,cores,false,guided,turnaround,200,atomic,512,0.07
48,cores,false,guided,turnaround,infinite,tree,256,0.07
48,cores,false,guided,turnaround,infinite,tree,512,0.11667
48,cores,false,guided,turnaround,infinite,critical,256,0.07667
48,cores,false,guided,turnaround,infinite,critical,512,0.07667
48,cores,false,guided,turnaround,infinite,atomic,256,0.07667
48,cores,false,guided,turnaround,infinite,atomic,512,0.18333
48,cores,false,auto,throughput,0,tree,256,0.1
48,cores,false,auto,throughput,0,tree,512,0.1
48,cores,false,auto,throughput,0,critical,256,0.1
48,cores,false,auto,throughput,0,critical,512,0.1
48,cores,false,auto,throughput,0,atomic,256,0.09667
48,cores,false,auto,throughput,0,atomic,512,0.1
48,cores,false,auto,throughput,200,tree,256,0.07
48,cores,false,auto,throughput,200,tree,512,0.08
48,cores,false,auto,throughput,200,critical,256,0.07
48,cores,false,auto,throughput,200,critical,512,0.07
48,cores,false,auto,throughput,200,atomic,256,0.07
48,cores,false,auto,throughput,200,atomic,512,0.07
48,cores,false,auto,throughput,infinite,tree,256,0.08667
48,cores,false,auto,throughput,infinite,tree,512,0.07667
48,cores,false,auto,throughput,infinite,critical,256,0.07667
48,cores,false,auto,throughput,infinite,critical,512,0.07667
48,cores,false,auto,throughput,infinite,atomic,256,0.07
48,cores,false,auto,throughput,infinite,atomic,512,0.07667
48,cores,false,auto,turnaround,0,tree,256,0.1
48,cores,false,auto,turnaround,0,tree,512,0.11333
48,cores,false,auto,turnaround,0,critical,256,0.09667
48,cores,false,auto,turnaround,0,critical,512,0.1
48,cores,false,auto,turnaround,0,atomic,256,0.09667
48,cores,false,auto,turnaround,0,atomic,512,0.09667
48,cores,false,auto,turnaround,200,tree,256,0.16333
48,cores,false,auto,turnaround,200,tree,512,0.07
48,cores,false,auto,turnaround,200,critical,256,0.07
48,cores,false,auto,turnaround,200,critical,512,0.07
48,cores,false,auto,turnaround,200,atomic,256,0.07
48,cores,false,auto,turnaround,200,atomic,512,0.07
48,cores,false,auto,turnaround,infinite,tree,256,0.07667
48,cores,false,auto,turnaround,infinite,tree,512,0.07667
48,cores,false,auto,turnaround,infinite,critical,256,0.07667
48,cores,false,auto,turnaround,infinite,critical,512,0.07667
48,cores,false,auto,turnaround,infinite,atomic,256,0.07667
48,cores,false,auto,turnaround,infinite,atomic,512,0.07667
48,cores,true,static,throughput,0,tree,256,0.09667
48,cores,true,static,throughput,0,tree,512,0.09667
48,cores,true,static,throughput,0,critical,256,0.09667
48,cores,true,static,throughput,0,critical,512,0.09667
48,cores,true,static,throughput,0,atomic,256,0.09667
48,cores,true,static,throughput,0,atomic,512,0.1
48,cores,true,static,throughput,200,tree,256,0.07
48,cores,true,static,throughput,200,tree,512,0.07
48,cores,true,static,throughput,200,critical,256,0.07
48,cores,true,static,throughput,200,critical,512,0.07
48,cores,true,static,throughput,200,atomic,256,0.07
48,cores,true,static,throughput,200,atomic,512,0.07
48,cores,true,static,throughput,infinite,tree,256,0.07667
48,cores,true,static,throughput,infinite,tree,512,0.07667
48,cores,true,static,throughput,infinite,critical,256,0.07
48,cores,true,static,throughput,infinite,critical,512,0.07667
48,cores,true,static,throughput,infinite,atomic,256,0.07667
48,cores,true,static,throughput,infinite,atomic,512,0.07667
48,cores,true,static,turnaround,0,tree,256,0.09667
48,cores,true,static,turnaround,0,tree,512,0.10333
48,cores,true,static,turnaround,0,critical,256,0.09667
48,cores,true,static,turnaround,0,critical,512,0.1
48,cores,true,static,turnaround,0,atomic,256,0.09667
48,cores,true,static,turnaround,0,atomic,512,0.14667
48,cores,true,static,turnaround,200,tree,256,0.07
48,cores,true,static,turnaround,200,tree,512,0.09
48,cores,true,static,turnaround,200,critical,256,0.07
48,cores,true,static,turnaround,200,critical,512,0.07
48,cores,true,static,turnaround,200,atomic,256,0.07
48,cores,true,static,turnaround,200,atomic,512,0.09667
48,cores,true,static,turnaround,infinite,tree,256,0.07667
48,cores,true,static,turnaround,infinite,tree,512,0.07667
48,cores,true,static,turnaround,infinite,critical,256,0.07667
48,cores,true,static,turnaround,infinite,critical,512,0.07667
48,cores,true,static,turnaround,infinite,atomic,256,0.07
48,cores,true,static,turnaround,infinite,atomic,512,0.07667
48,cores,true,dynamic,throughput,0,tree,256,0.09667
48,cores,true,dynamic,throughput,0,tree,512,0.11333
48,cores,true,dynamic,throughput,0,critical,256,0.09667
48,cores,true,dynamic,throughput,0,critical,512,0.15333
48,cores,true,dynamic,throughput,0,atomic,256,0.1
48,cores,true,dynamic,throughput,0,atomic,512,0.11333
48,cores,true,dynamic,throughput,200,tree,256,0.07
48,cores,true,dynamic,throughput,200,tree,512,0.07
48,cores,true,dynamic,throughput,200,critical,256,0.07
48,cores,true,dynamic,throughput,200,critical,512,0.07
48,cores,true,dynamic,throughput,200,atomic,256,0.07
48,cores,true,dynamic,throughput,200,atomic,512,0.10667
48,cores,true,dynamic,throughput,infinite,tree,256,0.07667
48,cores,true,dynamic,throughput,infinite,tree,512,0.07667
48,cores,true,dynamic,throughput,infinite,critical,256,0.07667
48,cores,true,dynamic,throughput,infinite,critical,512,0.07667
48,cores,true,dynamic,throughput,infinite,atomic,256,0.07667
48,cores,true,dynamic,throughput,infinite,atomic,512,0.07667
48,cores,true,dynamic,turnaround,0,tree,256,0.09667
48,cores,true,dynamic,turnaround,0,tree,512,0.1
48,cores,true,dynamic,turnaround,0,critical,256,0.18333
48,cores,true,dynamic,turnaround,0,critical,512,0.1
48,cores,true,dynamic,turnaround,0,atomic,256,0.11333
48,cores,true,dynamic,turnaround,0,atomic,512,0.09667
48,cores,true,dynamic,turnaround,200,tree,256,0.07
48,cores,true,dynamic,turnaround,200,tree,512,0.07333
48,cores,true,dynamic,turnaround,200,critical,256,0.07
48,cores,true,dynamic,turnaround,200,critical,512,0.07
48,cores,true,dynamic,turnaround,200,atomic,256,0.07
48,cores,true,dynamic,turnaround,200,atomic,512,0.07
48,cores,true,dynamic,turnaround,infinite,tree,256,0.07667
48,cores,true,dynamic,turnaround,infinite,tree,512,0.07667
48,cores,true,dynamic,turnaround,infinite,critical,256,0.07667
48,cores,true,dynamic,turnaround,infinite,critical,512,0.07667
48,cores,true,dynamic,turnaround,infinite,atomic,256,0.07667
48,cores,true,dynamic,turnaround,infinite,atomic,512,0.07667
48,cores,true,guided,throughput,0,tree,256,0.4
48,cores,true,guided,throughput,0,tree,512,0.39667
48,cores,true,guided,throughput,0,critical,256,0.41
48,cores,true,guided,throughput,0,critical,512,0.09667
48,cores,true,guided,throughput,0,atomic,256,0.09667
48,cores,true,guided,throughput,0,atomic,512,0.1
48,cores,true,guided,throughput,200,tree,256,0.07
