OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
2,numa_domains,false,dynamic,throughput,infinite,critical,256,3.68552
2,numa_domains,false,dynamic,throughput,infinite,critical,512,3.69411
2,numa_domains,false,dynamic,throughput,infinite,atomic,64,3.68827
2,numa_domains,false,dynamic,throughput,infinite,atomic,128,3.69379
2,numa_domains,false,dynamic,throughput,infinite,atomic,256,3.69141
2,numa_domains,false,dynamic,throughput,infinite,atomic,512,3.6942
2,numa_domains,false,dynamic,turnaround,0,tree,64,3.69967
2,numa_domains,false,dynamic,turnaround,0,tree,128,3.69711
2,numa_domains,false,dynamic,turnaround,0,tree,256,3.69743
2,numa_domains,false,dynamic,turnaround,0,tree,512,3.69406
2,numa_domains,false,dynamic,turnaround,0,critical,64,3.69419
2,numa_domains,false,dynamic,turnaround,0,critical,128,3.70108
2,numa_domains,false,dynamic,turnaround,0,critical,256,3.6945
2,numa_domains,false,dynamic,turnaround,0,critical,512,3.69547
2,numa_domains,false,dynamic,turnaround,0,atomic,64,3.6966
2,numa_domains,false,dynamic,turnaround,0,atomic,128,3.69428
2,numa_domains,false,dynamic,turnaround,0,atomic,256,3.69544
2,numa_domains,false,dynamic,turnaround,0,atomic,512,3.69548
2,numa_domains,false,dynamic,turnaround,200,tree,64,3.69436
2,numa_domains,false,dynamic,turnaround,200,tree,128,3.68639
2,numa_domains,false,dynamic,turnaround,200,tree,256,3.69534
2,numa_domains,false,dynamic,turnaround,200,tree,512,3.69058
2,numa_domains,false,dynamic,turnaround,200,critical,64,3.69033
2,numa_domains,false,dynamic,turnaround,200,critical,128,3.69015
2,numa_domains,false,dynamic,turnaround,200,critical,256,3.68731
2,numa_domains,false,dynamic,turnaround,200,critical,512,3.69098
2,numa_domains,false,dynamic,turnaround,200,atomic,64,3.6883
2,numa_domains,false,dynamic,turnaround,200,atomic,128,3.68754
2,numa_domains,false,dynamic,turnaround,200,atomic,256,3.68806
2,numa_domains,false,dynamic,turnaround,200,atomic,512,3.68629
2,numa_domains,false,dynamic,turnaround,infinite,tree,64,3.68911
2,numa_domains,false,dynamic,turnaround,infinite,tree,128,3.68522
2,numa_domains,false,dynamic,turnaround,infinite,tree,256,3.68872
2,numa_domains,false,dynamic,turnaround,infinite,tree,512,3.68625
2,numa_domains,false,dynamic,turnaround,infinite,critical,64,3.69334
2,numa_domains,false,dynamic,turnaround,infinite,critical,128,3.68649
2,numa_domains,false,dynamic,turnaround,infinite,critical,256,3.6868
2,numa_domains,false,dynamic,turnaround,infinite,critical,512,3.68511
2,numa_domains,false,dynamic,turnaround,infinite,atomic,64,3.69031
2,numa_domains,false,dynamic,turnaround,infinite,atomic,128,3.68615
2,numa_domains,false,dynamic,turnaround,infinite,atomic,256,3.68749
2,numa_domains,false,dynamic,turnaround,infinite,atomic,512,3.68464
2,numa_domains,false,guided,throughput,0,tree,64,3.68733
2,numa_domains,false,guided,throughput,0,tree,128,3.6874
2,numa_domains,false,guided,throughput,0,tree,256,3.69009
2,numa_domains,false,guided,throughput,0,tree,512,3.67882
2,numa_domains,false,guided,throughput,0,critical,64,3.69007
2,numa_domains,false,guided,throughput,0,critical,128,3.67786
2,numa_domains,false,guided,throughput,0,critical,256,3.68774
2,numa_domains,false,guided,throughput,0,critical,512,3.68238
2,numa_domains,false,guided,throughput,0,atomic,64,3.6865
2,numa_domains,false,guided,throughput,0,atomic,128,3.6921
2,numa_domains,false,guided,throughput,0,atomic,256,3.68296
2,numa_domains,false,guided,throughput,0,atomic,512,3.68811
2,numa_domains,false,guided,throughput,200,tree,64,3.68531
2,numa_domains,false,guided,throughput,200,tree,128,3.68859
2,numa_domains,false,guided,throughput,200,tree,256,3.69067
2,numa_domains,false,guided,throughput,200,tree,512,3.68769
2,numa_domains,false,guided,throughput,200,critical,64,3.6846
2,numa_domains,false,guided,throughput,200,critical,128,3.68761
2,numa_domains,false,guided,throughput,200,critical,256,3.68934
2,numa_domains,false,guided,throughput,200,critical,512,3.68713
2,numa_domains,false,guided,throughput,200,atomic,64,3.68888
2,numa_domains,false,guided,throughput,200,atomic,128,3.68242
2,numa_domains,false,guided,throughput,200,atomic,256,3.6857
2,numa_domains,false,guided,throughput,200,atomic,512,3.68789
2,numa_domains,false,guided,throughput,infinite,tree,64,3.68528
2,numa_domains,false,guided,throughput,infinite,tree,128,3.68562
2,numa_domains,false,guided,throughput,infinite,tree,256,3.68596
2,numa_domains,false,guided,throughput,infinite,tree,512,3.68231
2,numa_domains,false,guided,throughput,infinite,critical,64,3.68804
2,numa_domains,false,guided,throughput,infinite,critical,128,3.68779
2,numa_domains,false,guided,throughput,infinite,critical,256,3.69301
2,numa_domains,false,guided,throughput,infinite,critical,512,3.69069
2,numa_domains,false,guided,throughput,infinite,atomic,64,3.68188
2,numa_domains,false,guided,throughput,infinite,atomic,128,3.68744
2,numa_domains,false,guided,throughput,infinite,atomic,256,3.69331
2,numa_domains,false,guided,throughput,infinite,atomic,512,3.6851
2,numa_domains,false,guided,turnaround,0,tree,64,3.6847
2,numa_domains,false,guided,turnaround,0,tree,128,3.68697
2,numa_domains,false,guided,turnaround,0,tree,256,3.69348
2,numa_domains,false,guided,turnaround,0,tree,512,3.68776
2,numa_domains,false,guided,turnaround,0,critical,64,3.69163
2,numa_domains,false,guided,turnaround,0,critical,128,3.69174
2,numa_domains,false,guided,turnaround,0,critical,256,3.69033
2,numa_domains,false,guided,turnaround,0,critical,512,3.69276
2,numa_domains,false,guided,turnaround,0,atomic,64,3.69656
2,numa_domains,false,guided,turnaround,0,atomic,128,3.69262
2,numa_domains,false,guided,turnaround,0,atomic,256,3.69727
2,numa_domains,false,guided,turnaround,0,atomic,512,3.69396
2,numa_domains,false,guided,turnaround,200,tree,64,3.69651
2,numa_domains,false,guided,turnaround,200,tree,128,3.68982
2,numa_domains,false,guided,turnaround,200,tree,256,3.69058
2,numa_domains,false,guided,turnaround,200,tree,512,3.69044
2,numa_domains,false,guided,turnaround,200,critical,64,3.69474
2,numa_domains,false,guided,turnaround,200,critical,128,3.68956
2,numa_domains,false,guided,turnaround,200,critical,256,3.68834
2,numa_domains,false,guided,turnaround,200,critical,512,3.68715
2,numa_domains,false,guided,turnaround,200,atomic,64,3.68968
2,numa_domains,false,guided,turnaround,200,atomic,128,3.68408
2,numa_domains,false,guided,turnaround,200,atomic,256,3.69026
2,numa_domains,false,guided,turnaround,200,atomic,512,3.68117
2,numa_domains,false,guided,turnaround,infinite,tree,64,3.68661
2,numa_domains,false,guided,turnaround,infinite,tree,128,3.69419
2,numa_domains,false,guided,turnaround,infinite,tree,256,3.68614
2,numa_domains,false,guided,turnaround,infinite,tree,512,3.69255
2,numa_domains,false,guided,turnaround,infinite,critical,64,3.6945
2,numa_domains,false,guided,turnaround,infinite,critical,128,3.68656
2,numa_domains,false,guided,turnaround,infinite,critical,256,3.69517
2,numa_domains,false,guided,turnaround,infinite,critical,512,3.6894
2,numa_domains,false,guided,turnaround,infinite,atomic,64,3.68725
2,numa_domains,false,guided,turnaround,infinite,atomic,128,3.68803
2,numa_domains,false,guided,turnaround,infinite,atomic,256,3.69423
2,numa_domains,false,guided,turnaround,infinite,atomic,512,3.68743
2,numa_domains,false,auto,throughput,0,tree,64,3.68743
2,numa_domains,false,auto,throughput,0,tree,128,3.69038
2,numa_domains,false,auto,throughput,0,tree,256,3.69063
2,numa_domains,false,auto,throughput,0,tree,512,3.69453
2,numa_domains,false,auto,throughput,0,critical,64,3.69509
2,numa_domains,false,auto,throughput,0,critical,128,3.69397
2,numa_domains,false,auto,throughput,0,critical,256,3.69397
2,numa_domains,false,auto,throughput,0,critical,512,3.69772
2,numa_domains,false,auto,throughput,0,atomic,64,3.69306
2,numa_domains,false,auto,throughput,0,atomic,128,3.69348
2,numa_domains,false,auto,throughput,0,atomic,256,3.69646
2,numa_domains,false,auto,throughput,0,atomic,512,3.69175
2,numa_domains,false,auto,throughput,200,tree,64,3.68598
2,numa_domains,false,auto,throughput,200,tree,128,3.68674
2,numa_domains,false,auto,throughput,200,tree,256,3.68685
2,numa_domains,false,auto,throughput,200,tree,512,3.69078
2,numa_domains,false,auto,throughput,200,critical,64,3.69342
2,numa_domains,false,auto,throughput,200,critical,128,3.69083
2,numa_domains,false,auto,throughput,200,critical,256,3.69119
2,numa_domains,false,auto,throughput,200,critical,512,3.69824
2,numa_domains,false,auto,throughput,200,atomic,64,3.69052
2,numa_domains,false,auto,throughput,200,atomic,128,3.68498
2,numa_domains,false,auto,throughput,200,atomic,256,3.69133
2,numa_domains,false,auto,throughput,200,atomic,512,3.68933
2,numa_domains,false,auto,throughput,infinite,tree,64,3.69126
2,numa_domains,false,auto,throughput,infinite,tree,128,3.68894
2,numa_domains,false,auto,throughput,infinite,tree,256,3.69513
2,numa_domains,false,auto,throughput,infinite,tree,512,3.68686
