OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,throughput,infinite,critical,64,12.93
96,cores,false,dynamic,throughput,infinite,critical,128,9.12667
96,cores,false,dynamic,throughput,infinite,critical,256,12.82667
96,cores,false,dynamic,throughput,infinite,critical,512,12.94667
96,cores,false,dynamic,throughput,infinite,atomic,64,11.85667
96,cores,false,dynamic,throughput,infinite,atomic,128,12.86667
96,cores,false,dynamic,throughput,infinite,atomic,256,12.1
96,cores,false,dynamic,throughput,infinite,atomic,512,11.39667
96,cores,false,dynamic,turnaround,0,tree,64,7.04667
96,cores,false,dynamic,turnaround,0,tree,128,6.93333
96,cores,false,dynamic,turnaround,0,tree,256,6.96333
96,cores,false,dynamic,turnaround,0,tree,512,6.99
96,cores,false,dynamic,turnaround,0,critical,64,6.99
96,cores,false,dynamic,turnaround,0,critical,128,7.05
96,cores,false,dynamic,turnaround,0,critical,256,6.97667
96,cores,false,dynamic,turnaround,0,critical,512,6.97
96,cores,false,dynamic,turnaround,0,atomic,64,7.04
96,cores,false,dynamic,turnaround,0,atomic,128,7.00333
96,cores,false,dynamic,turnaround,0,atomic,256,7.09667
96,cores,false,dynamic,turnaround,0,atomic,512,6.97333
96,cores,false,dynamic,turnaround,200,tree,64,7.64
96,cores,false,dynamic,turnaround,200,tree,128,8.03
96,cores,false,dynamic,turnaround,200,tree,256,8.36667
96,cores,false,dynamic,turnaround,200,tree,512,8.22333
96,cores,false,dynamic,turnaround,200,critical,64,7.87667
96,cores,false,dynamic,turnaround,200,critical,128,7.83667
96,cores,false,dynamic,turnaround,200,critical,256,8.15
96,cores,false,dynamic,turnaround,200,critical,512,8.21667
96,cores,false,dynamic,turnaround,200,atomic,64,8.04333
96,cores,false,dynamic,turnaround,200,atomic,128,8.14333
96,cores,false,dynamic,turnaround,200,atomic,256,7.66
96,cores,false,dynamic,turnaround,200,atomic,512,7.83667
96,cores,false,dynamic,turnaround,infinite,tree,64,11.78
96,cores,false,dynamic,turnaround,infinite,tree,128,12.77667
96,cores,false,dynamic,turnaround,infinite,tree,256,10.97667
96,cores,false,dynamic,turnaround,infinite,tree,512,11.17333
96,cores,false,dynamic,turnaround,infinite,critical,64,11.78
96,cores,false,dynamic,turnaround,infinite,critical,128,12.84667
96,cores,false,dynamic,turnaround,infinite,critical,256,10.79667
96,cores,false,dynamic,turnaround,infinite,critical,512,12.84333
96,cores,false,dynamic,turnaround,infinite,atomic,64,12.07333
96,cores,false,dynamic,turnaround,infinite,atomic,128,9.93333
96,cores,false,dynamic,turnaround,infinite,atomic,256,12.91
96,cores,false,dynamic,turnaround,infinite,atomic,512,12.70333
96,cores,false,guided,throughput,0,tree,64,7.03
96,cores,false,guided,throughput,0,tree,128,6.99333
96,cores,false,guided,throughput,0,tree,256,6.94333
96,cores,false,guided,throughput,0,tree,512,7.06667
96,cores,false,guided,throughput,0,critical,64,7.00333
96,cores,false,guided,throughput,0,critical,128,7.38333
96,cores,false,guided,throughput,0,critical,256,7.07667
96,cores,false,guided,throughput,0,critical,512,7.04
96,cores,false,guided,throughput,0,atomic,64,6.96667
96,cores,false,guided,throughput,0,atomic,128,7.02
96,cores,false,guided,throughput,0,atomic,256,6.98667
96,cores,false,guided,throughput,0,atomic,512,7.08667
96,cores,false,guided,throughput,200,tree,64,7.9
96,cores,false,guided,throughput,200,tree,128,7.9
96,cores,false,guided,throughput,200,tree,256,8.09
96,cores,false,guided,throughput,200,tree,512,8.23
96,cores,false,guided,throughput,200,critical,64,7.96333
96,cores,false,guided,throughput,200,critical,128,8.25333
96,cores,false,guided,throughput,200,critical,256,8.03667
96,cores,false,guided,throughput,200,critical,512,7.99667
96,cores,false,guided,throughput,200,atomic,64,8.23333
96,cores,false,guided,throughput,200,atomic,128,8.30333
96,cores,false,guided,throughput,200,atomic,256,8.10333
96,cores,false,guided,throughput,200,atomic,512,8.20333
96,cores,false,guided,throughput,infinite,tree,64,10.65
96,cores,false,guided,throughput,infinite,tree,128,12.95333
96,cores,false,guided,throughput,infinite,tree,256,10.63
96,cores,false,guided,throughput,infinite,tree,512,12.75667
96,cores,false,guided,throughput,infinite,critical,64,12.73
96,cores,false,guided,throughput,infinite,critical,128,9.95333
96,cores,false,guided,throughput,infinite,critical,256,10.72333
96,cores,false,guided,throughput,infinite,critical,512,12.9
96,cores,false,guided,throughput,infinite,atomic,64,11.79667
96,cores,false,guided,throughput,infinite,atomic,128,12.71667
96,cores,false,guided,throughput,infinite,atomic,256,12.95667
96,cores,false,guided,throughput,infinite,atomic,512,10.83333
96,cores,false,guided,turnaround,0,tree,64,6.98333
96,cores,false,guided,turnaround,0,tree,128,7.07667
96,cores,false,guided,turnaround,0,tree,256,7.12667
96,cores,false,guided,turnaround,0,tree,512,6.97
96,cores,false,guided,turnaround,0,critical,64,7.02333
96,cores,false,guided,turnaround,0,critical,128,7.0
96,cores,false,guided,turnaround,0,critical,256,7.03667
96,cores,false,guided,turnaround,0,critical,512,6.97667
96,cores,false,guided,turnaround,0,atomic,64,7.11
96,cores,false,guided,turnaround,0,atomic,128,7.26
96,cores,false,guided,turnaround,0,atomic,256,6.96667
96,cores,false,guided,turnaround,0,atomic,512,7.05667
96,cores,false,guided,turnaround,200,tree,64,7.92667
96,cores,false,guided,turnaround,200,tree,128,7.64667
96,cores,false,guided,turnaround,200,tree,256,7.97333
96,cores,false,guided,turnaround,200,tree,512,8.23
96,cores,false,guided,turnaround,200,critical,64,7.87
96,cores,false,guided,turnaround,200,critical,128,7.96667
96,cores,false,guided,turnaround,200,critical,256,7.67333
96,cores,false,guided,turnaround,200,critical,512,8.13333
96,cores,false,guided,turnaround,200,atomic,64,7.77667
96,cores,false,guided,turnaround,200,atomic,128,8.19333
96,cores,false,guided,turnaround,200,atomic,256,7.96667
96,cores,false,guided,turnaround,200,atomic,512,7.84333
96,cores,false,guided,turnaround,infinite,tree,64,11.73667
96,cores,false,guided,turnaround,infinite,tree,128,11.01667
96,cores,false,guided,turnaround,infinite,tree,256,12.73667
96,cores,false,guided,turnaround,infinite,tree,512,12.63667
96,cores,false,guided,turnaround,infinite,critical,64,13.00333
96,cores,false,guided,turnaround,infinite,critical,128,12.92333
96,cores,false,guided,turnaround,infinite,critical,256,11.8
96,cores,false,guided,turnaround,infinite,critical,512,12.95667
96,cores,false,guided,turnaround,infinite,atomic,64,11.08333
96,cores,false,guided,turnaround,infinite,atomic,128,12.84333
96,cores,false,guided,turnaround,infinite,atomic,256,12.95
96,cores,false,guided,turnaround,infinite,atomic,512,12.82667
96,cores,false,auto,throughput,0,tree,64,7.0
96,cores,false,auto,throughput,0,tree,128,7.00667
96,cores,false,auto,throughput,0,tree,256,6.97667
96,cores,false,auto,throughput,0,tree,512,6.96333
96,cores,false,auto,throughput,0,critical,64,6.94
96,cores,false,auto,throughput,0,critical,128,7.19
96,cores,false,auto,throughput,0,critical,256,8.18333
96,cores,false,auto,throughput,0,critical,512,7.07667
96,cores,false,auto,throughput,0,atomic,64,7.07333
96,cores,false,auto,throughput,0,atomic,128,6.95667
96,cores,false,auto,throughput,0,atomic,256,6.99667
96,cores,false,auto,throughput,0,atomic,512,7.01
96,cores,false,auto,throughput,200,tree,64,8.21333
96,cores,false,auto,throughput,200,tree,128,8.14333
96,cores,false,auto,throughput,200,tree,256,8.03
96,cores,false,auto,throughput,200,tree,512,8.19333
96,cores,false,auto,throughput,200,critical,64,8.24
96,cores,false,auto,throughput,200,critical,128,7.87667
96,cores,false,auto,throughput,200,critical,256,7.82333
96,cores,false,auto,throughput,200,critical,512,7.88667
96,cores,false,auto,throughput,200,atomic,64,7.9
96,cores,false,auto,throughput,200,atomic,128,7.86
96,cores,false,auto,throughput,200,atomic,256,8.08333
96,cores,false,auto,throughput,200,atomic,512,7.99
96,cores,false,auto,throughput,infinite,tree,64,11.88
96,cores,false,auto,throughput,infinite,tree,128,12.92667
96,cores,false,auto,throughput,infinite,tree,256,12.24
96,cores,false,auto,throughput,infinite,tree,512,9.82667
96,cores,false,auto,throughput,infinite,critical,64,12.79333
96,cores,false,auto,throughput,infinite,critical,128,11.29667
96,cores,false,auto,throughput,infinite,critical,256,12.62667
96,cores,false,auto,throughput,infinite,critical,512,9.84
96,cores,false,auto,throughput,infinite,atomic,64,12.66333
96,cores,false,auto,throughput,infinite,atomic,128,12.36667
96,cores,false,auto,throughput,infinite,atomic,256,12.79
96,cores,false,auto,throughput,infinite,atomic,512,11.14333
96,cores,false,auto,turnaround,0,tree,64,7.01667
96,cores,false,auto,turnaround,0,tree,128,6.94667
96,cores,false,auto,turnaround,0,tree,256,6.97333
96,cores,false,auto,turnaround,0,tree,512,7.15333
96,cores,false,auto,turnaround,0,critical,64,7.31
96,cores,false,auto,turnaround,0,critical,128,7.01667
96,cores,false,auto,turnaround,0,critical,256,7.15
96,cores,false,auto,turnaround,0,critical,512,7.08333
96,cores,false,auto,turnaround,0,atomic,64,6.98
96,cores,false,auto,turnaround,0,atomic,128,7.02
96,cores,false,auto,turnaround,0,atomic,256,6.95333
96,cores,false,auto,turnaround,0,atomic,512,6.96
96,cores,false,auto,turnaround,200,tree,64,8.15333
96,cores,false,auto,turnaround,200,tree,128,7.96667
96,cores,false,auto,turnaround,200,tree,256,7.98
96,cores,false,auto,turnaround,200,tree,512,8.07333
96,cores,false,auto,turnaround,200,critical,64,7.86
96,cores,false,auto,turnaround,200,critical,128,8.28667
96,cores,false,auto,turnaround,200,critical,256,8.12
96,cores,false,auto,turnaround,200,critical,512,7.78667
96,cores,false,auto,turnaround,200,atomic,64,7.78333
96,cores,false,auto,turnaround,200,atomic,128,8.16333
