OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,numa_domains,false,dynamic,throughput,200,critical,512,2.2298
96,numa_domains,false,dynamic,throughput,200,atomic,64,2.2278
96,numa_domains,false,dynamic,throughput,200,atomic,128,2.2282
96,numa_domains,false,dynamic,throughput,200,atomic,256,2.2514
96,numa_domains,false,dynamic,throughput,200,atomic,512,2.237
96,numa_domains,false,dynamic,throughput,infinite,tree,64,2.2774
96,numa_domains,false,dynamic,throughput,infinite,tree,128,2.257
96,numa_domains,false,dynamic,throughput,infinite,tree,256,2.2646
96,numa_domains,false,dynamic,throughput,infinite,tree,512,2.2586
96,numa_domains,false,dynamic,throughput,infinite,critical,64,2.2608
96,numa_domains,false,dynamic,throughput,infinite,critical,128,2.2686
96,numa_domains,false,dynamic,throughput,infinite,critical,256,2.2748
96,numa_domains,false,dynamic,throughput,infinite,critical,512,2.2658
96,numa_domains,false,dynamic,throughput,infinite,atomic,64,2.2686
96,numa_domains,false,dynamic,throughput,infinite,atomic,128,2.2558
96,numa_domains,false,dynamic,throughput,infinite,atomic,256,2.2728
96,numa_domains,false,dynamic,throughput,infinite,atomic,512,2.2622
96,numa_domains,false,dynamic,turnaround,0,tree,64,2.1608
96,numa_domains,false,dynamic,turnaround,0,tree,128,2.1778
96,numa_domains,false,dynamic,turnaround,0,tree,256,2.1704
96,numa_domains,false,dynamic,turnaround,0,tree,512,2.183
96,numa_domains,false,dynamic,turnaround,0,critical,64,2.1756
96,numa_domains,false,dynamic,turnaround,0,critical,128,2.1778
96,numa_domains,false,dynamic,turnaround,0,critical,256,2.1778
96,numa_domains,false,dynamic,turnaround,0,critical,512,2.1852
96,numa_domains,false,dynamic,turnaround,0,atomic,64,2.1752
96,numa_domains,false,dynamic,turnaround,0,atomic,128,2.1852
96,numa_domains,false,dynamic,turnaround,0,atomic,256,2.1834
96,numa_domains,false,dynamic,turnaround,0,atomic,512,2.1884
96,numa_domains,false,dynamic,turnaround,200,tree,64,2.2536
96,numa_domains,false,dynamic,turnaround,200,tree,128,2.2608
