OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,false,guided,turnaround,200,critical,256,10.82667
48,cores,false,guided,turnaround,200,critical,512,10.81667
48,cores,false,guided,turnaround,200,atomic,256,10.74
48,cores,false,guided,turnaround,200,atomic,512,10.59333
48,cores,false,guided,turnaround,infinite,tree,256,10.71667
48,cores,false,guided,turnaround,infinite,tree,512,10.74667
48,cores,false,guided,turnaround,infinite,critical,256,10.6
48,cores,false,guided,turnaround,infinite,critical,512,10.53
48,cores,false,guided,turnaround,infinite,atomic,256,10.94667
48,cores,false,guided,turnaround,infinite,atomic,512,10.60333
48,cores,false,auto,throughput,0,tree,256,10.98
48,cores,false,auto,throughput,0,tree,512,10.55667
48,cores,false,auto,throughput,0,critical,256,10.61
48,cores,false,auto,throughput,0,critical,512,10.80667
48,cores,false,auto,throughput,0,atomic,256,10.77333
48,cores,false,auto,throughput,0,atomic,512,10.59
48,cores,false,auto,throughput,200,tree,256,10.56667
48,cores,false,auto,throughput,200,tree,512,10.57667
48,cores,false,auto,throughput,200,critical,256,10.55667
48,cores,false,auto,throughput,200,critical,512,10.53
48,cores,false,auto,throughput,200,atomic,256,10.57667
48,cores,false,auto,throughput,200,atomic,512,10.72667
48,cores,false,auto,throughput,infinite,tree,256,10.56
48,cores,false,auto,throughput,infinite,tree,512,10.65
48,cores,false,auto,throughput,infinite,critical,256,10.73333
48,cores,false,auto,throughput,infinite,critical,512,10.66
48,cores,false,auto,throughput,infinite,atomic,256,10.98667
48,cores,false,auto,throughput,infinite,atomic,512,10.65667
48,cores,false,auto,turnaround,0,tree,256,10.62667
48,cores,false,auto,turnaround,0,tree,512,10.65
48,cores,false,auto,turnaround,0,critical,256,10.75333
48,cores,false,auto,turnaround,0,critical,512,10.66667
48,cores,false,auto,turnaround,0,atomic,256,10.67667
48,cores,false,auto,turnaround,0,atomic,512,10.59667
48,cores,false,auto,turnaround,200,tree,256,10.68333
48,cores,false,auto,turnaround,200,tree,512,10.70667
48,cores,false,auto,turnaround,200,critical,256,10.82667
48,cores,false,auto,turnaround,200,critical,512,10.84667
48,cores,false,auto,turnaround,200,atomic,256,10.81
48,cores,false,auto,turnaround,200,atomic,512,10.81
48,cores,false,auto,turnaround,infinite,tree,256,10.64667
48,cores,false,auto,turnaround,infinite,tree,512,10.83667
48,cores,false,auto,turnaround,infinite,critical,256,10.56333
48,cores,false,auto,turnaround,infinite,critical,512,10.63667
48,cores,false,auto,turnaround,infinite,atomic,256,10.66667
48,cores,false,auto,turnaround,infinite,atomic,512,10.53
48,cores,true,static,throughput,0,tree,256,10.56667
48,cores,true,static,throughput,0,tree,512,10.66333
48,cores,true,static,throughput,0,critical,256,10.56667
48,cores,true,static,throughput,0,critical,512,10.57667
48,cores,true,static,throughput,0,atomic,256,10.67667
48,cores,true,static,throughput,0,atomic,512,10.88
48,cores,true,static,throughput,200,tree,256,10.69
48,cores,true,static,throughput,200,tree,512,10.84667
48,cores,true,static,throughput,200,critical,256,10.62667
48,cores,true,static,throughput,200,critical,512,10.61333
48,cores,true,static,throughput,200,atomic,256,10.58667
48,cores,true,static,throughput,200,atomic,512,10.56
48,cores,true,static,throughput,infinite,tree,256,10.61
48,cores,true,static,throughput,infinite,tree,512,10.93333
48,cores,true,static,throughput,infinite,critical,256,10.56333
48,cores,true,static,throughput,infinite,critical,512,10.57667
48,cores,true,static,throughput,infinite,atomic,256,10.95667
48,cores,true,static,throughput,infinite,atomic,512,10.56667
48,cores,true,static,turnaround,0,tree,256,10.6
48,cores,true,static,turnaround,0,tree,512,10.64
48,cores,true,static,turnaround,0,critical,256,10.86667
48,cores,true,static,turnaround,0,critical,512,10.61333
48,cores,true,static,turnaround,0,atomic,256,10.72
48,cores,true,static,turnaround,0,atomic,512,10.72333
48,cores,true,static,turnaround,200,tree,256,10.66
48,cores,true,static,turnaround,200,tree,512,10.59667
48,cores,true,static,turnaround,200,critical,256,10.67333
48,cores,true,static,turnaround,200,critical,512,10.64667
48,cores,true,static,turnaround,200,atomic,256,14.52
48,cores,true,static,turnaround,200,atomic,512,10.64
48,cores,true,static,turnaround,infinite,tree,256,10.53667
48,cores,true,static,turnaround,infinite,tree,512,10.53667
48,cores,true,static,turnaround,infinite,critical,256,10.54333
48,cores,true,static,turnaround,infinite,critical,512,10.53667
48,cores,true,static,turnaround,infinite,atomic,256,10.51
48,cores,true,static,turnaround,infinite,atomic,512,10.51333
48,cores,true,dynamic,throughput,0,tree,256,10.53333
48,cores,true,dynamic,throughput,0,tree,512,10.54
48,cores,true,dynamic,throughput,0,critical,256,10.61667
48,cores,true,dynamic,throughput,0,critical,512,10.56
48,cores,true,dynamic,throughput,0,atomic,256,10.60667
48,cores,true,dynamic,throughput,0,atomic,512,10.60333
48,cores,true,dynamic,throughput,200,tree,256,10.49
48,cores,true,dynamic,throughput,200,tree,512,10.67
48,cores,true,dynamic,throughput,200,critical,256,10.61
48,cores,true,dynamic,throughput,200,critical,512,10.63333
48,cores,true,dynamic,throughput,200,atomic,256,10.83333
48,cores,true,dynamic,throughput,200,atomic,512,10.88
48,cores,true,dynamic,throughput,infinite,tree,256,10.62
48,cores,true,dynamic,throughput,infinite,tree,512,10.67
48,cores,true,dynamic,throughput,infinite,critical,256,10.73
48,cores,true,dynamic,throughput,infinite,critical,512,10.54
48,cores,true,dynamic,throughput,infinite,atomic,256,10.60667
48,cores,true,dynamic,throughput,infinite,atomic,512,10.68
48,cores,true,dynamic,turnaround,0,tree,256,10.67333
48,cores,true,dynamic,turnaround,0,tree,512,10.62
48,cores,true,dynamic,turnaround,0,critical,256,10.71667
48,cores,true,dynamic,turnaround,0,critical,512,10.61333
48,cores,true,dynamic,turnaround,0,atomic,256,10.88667
48,cores,true,dynamic,turnaround,0,atomic,512,10.87333
48,cores,true,dynamic,turnaround,200,tree,256,10.69333
48,cores,true,dynamic,turnaround,200,tree,512,10.56
48,cores,true,dynamic,turnaround,200,critical,256,10.76333
48,cores,true,dynamic,turnaround,200,critical,512,10.64333
48,cores,true,dynamic,turnaround,200,atomic,256,10.59
48,cores,true,dynamic,turnaround,200,atomic,512,10.62
48,cores,true,dynamic,turnaround,infinite,tree,256,10.64333
48,cores,true,dynamic,turnaround,infinite,tree,512,10.70667
48,cores,true,dynamic,turnaround,infinite,critical,256,10.91
48,cores,true,dynamic,turnaround,infinite,critical,512,10.61667
48,cores,true,dynamic,turnaround,infinite,atomic,256,10.75333
48,cores,true,dynamic,turnaround,infinite,atomic,512,10.78667
48,cores,true,guided,throughput,0,tree,256,10.80333
48,cores,true,guided,throughput,0,tree,512,10.7
48,cores,true,guided,throughput,0,critical,256,10.62333
48,cores,true,guided,throughput,0,critical,512,10.77667
48,cores,true,guided,throughput,0,atomic,256,10.67333
48,cores,true,guided,throughput,0,atomic,512,10.65667
48,cores,true,guided,throughput,200,tree,256,10.71
48,cores,true,guided,throughput,200,tree,512,10.76
48,cores,true,guided,throughput,200,critical,256,10.7
48,cores,true,guided,throughput,200,critical,512,10.71
48,cores,true,guided,throughput,200,atomic,256,10.77
48,cores,true,guided,throughput,200,atomic,512,10.75
48,cores,true,guided,throughput,infinite,tree,256,10.92
48,cores,true,guided,throughput,infinite,tree,512,11.01
48,cores,true,guided,throughput,infinite,critical,256,10.93667
48,cores,true,guided,throughput,infinite,critical,512,10.81667
48,cores,true,guided,throughput,infinite,atomic,256,10.71667
48,cores,true,guided,throughput,infinite,atomic,512,10.7
48,cores,true,guided,turnaround,0,tree,256,10.70667
48,cores,true,guided,turnaround,0,tree,512,10.95
48,cores,true,guided,turnaround,0,critical,256,10.72667
48,cores,true,guided,turnaround,0,critical,512,10.64667
48,cores,true,guided,turnaround,0,atomic,256,10.60333
48,cores,true,guided,turnaround,0,atomic,512,10.54333
48,cores,true,guided,turnaround,200,tree,256,10.53
48,cores,true,guided,turnaround,200,tree,512,10.63
48,cores,true,guided,turnaround,200,critical,256,10.66
48,cores,true,guided,turnaround,200,critical,512,10.57
48,cores,true,guided,turnaround,200,atomic,256,10.59667
48,cores,true,guided,turnaround,200,atomic,512,10.79667
48,cores,true,guided,turnaround,infinite,tree,256,10.6
48,cores,true,guided,turnaround,infinite,tree,512,10.55333
48,cores,true,guided,turnaround,infinite,critical,256,10.57667
48,cores,true,guided,turnaround,infinite,critical,512,10.52667
48,cores,true,guided,turnaround,infinite,atomic,256,10.81
48,cores,true,guided,turnaround,infinite,atomic,512,10.56667
48,cores,true,auto,throughput,0,tree,256,10.75
48,cores,true,auto,throughput,0,tree,512,10.84667
48,cores,true,auto,throughput,0,critical,256,10.68667
48,cores,true,auto,throughput,0,critical,512,10.93
48,cores,true,auto,throughput,0,atomic,256,10.69667
48,cores,true,auto,throughput,0,atomic,512,10.67333
48,cores,true,auto,throughput,200,tree,256,10.89
48,cores,true,auto,throughput,200,tree,512,10.81333
48,cores,true,auto,throughput,200,critical,256,10.70667
48,cores,true,auto,throughput,200,critical,512,10.71667
48,cores,true,auto,throughput,200,atomic,256,10.65333
48,cores,true,auto,throughput,200,atomic,512,10.93667
48,cores,true,auto,throughput,infinite,tree,256,10.63333
48,cores,true,auto,throughput,infinite,tree,512,10.73
48,cores,true,auto,throughput,infinite,critical,256,10.69333
48,cores,true,auto,throughput,infinite,critical,512,10.68
48,cores,true,auto,throughput,infinite,atomic,256,10.64667
48,cores,true,auto,throughput,infinite,atomic,512,10.63667
48,cores,true,auto,turnaround,0,tree,256,10.90667
48,cores,true,auto,turnaround,0,tree,512,10.74
48,cores,true,auto,turnaround,0,critical,256,10.72667
48,cores,true,auto,turnaround,0,critical,512,10.96
48,cores,true,auto,turnaround,0,atomic,256,10.64667
48,cores,true,auto,turnaround,0,atomic,512,10.73667
48,cores,true,auto,turnaround,200,tree,256,10.70333
48,cores,true,auto,turnaround,200,tree,512,10.62333
48,cores,true,auto,turnaround,200,critical,256,10.71667
48,cores,true,auto,turnaround,200,critical,512,10.57667
48,cores,true,auto,turnaround,200,atomic,256,10.59
48,cores,true,auto,turnaround,200,atomic,512,10.65333
48,cores,true,auto,turnaround,infinite,tree,256,10.65667
48,cores,true,auto,turnaround,infinite,tree,512,10.59333
48,cores,true,auto,turnaround,infinite,critical,256,10.69
48,cores,true,auto,turnaround,infinite,critical,512,10.77
48,cores,true,auto,turnaround,infinite,atomic,256,10.63667
48,cores,true,auto,turnaround,infinite,atomic,512,10.69667
48,cores,close,static,throughput,0,tree,256,10.67
48,cores,close,static,throughput,0,tree,512,10.80667
48,cores,close,static,throughput,0,critical,256,17.87333
48,cores,close,static,throughput,0,critical,512,10.57333
48,cores,close,static,throughput,0,atomic,256,10.66333
48,cores,close,static,throughput,0,atomic,512,10.62333
48,cores,close,static,throughput,200,tree,256,10.68333
48,cores,close,static,throughput,200,tree,512,10.61
48,cores,close,static,throughput,200,critical,256,10.65
48,cores,close,static,throughput,200,critical,512,10.69
48,cores,close,static,throughput,200,atomic,256,10.82667
48,cores,close,static,throughput,200,atomic,512,10.65667
48,cores,close,static,throughput,infinite,tree,256,10.87667
48,cores,close,static,throughput,infinite,tree,512,10.58
48,cores,close,static,throughput,infinite,critical,256,10.68667
48,cores,close,static,throughput,infinite,critical,512,10.55667
48,cores,close,static,throughput,infinite,atomic,256,10.61
48,cores,close,static,throughput,infinite,atomic,512,10.87
48,cores,close,static,turnaround,0,tree,256,10.87
48,cores,close,static,turnaround,0,tree,512,10.67
48,cores,close,static,turnaround,0,critical,256,10.73333
48,cores,close,static,turnaround,0,critical,512,10.70333
48,cores,close,static,turnaround,0,atomic,256,10.95667
48,cores,close,static,turnaround,0,atomic,512,11.05667
48,cores,close,static,turnaround,200,tree,256,10.83
48,cores,close,static,turnaround,200,tree,512,10.64333
48,cores,close,static,turnaround,200,critical,256,10.66667
48,cores,close,static,turnaround,200,critical,512,10.73
48,cores,close,static,turnaround,200,atomic,256,10.59333
48,cores,close,static,turnaround,200,atomic,512,10.97
48,cores,close,static,turnaround,infinite,tree,256,10.79
48,cores,close,static,turnaround,infinite,tree,512,10.68
48,cores,close,static,turnaround,infinite,critical,256,11.02333
48,cores,close,static,turnaround,infinite,critical,512,10.61
48,cores,close,static,turnaround,infinite,atomic,256,10.66333
48,cores,close,static,turnaround,infinite,atomic,512,10.72667
48,cores,close,dynamic,throughput,0,tree,256,10.72667
48,cores,close,dynamic,throughput,0,tree,512,10.82667
48,cores,close,dynamic,throughput,0,critical,256,10.86667
48,cores,close,dynamic,throughput,0,critical,512,10.69333
48,cores,close,dynamic,throughput,0,atomic,256,10.70667
48,cores,close,dynamic,throughput,0,atomic,512,10.61667
48,cores,close,dynamic,throughput,200,tree,256,10.74667
48,cores,close,dynamic,throughput,200,tree,512,10.90667
48,cores,close,dynamic,throughput,200,critical,256,10.70333
48,cores,close,dynamic,throughput,200,critical,512,10.72333
48,cores,close,dynamic,throughput,200,atomic,256,10.71333
48,cores,close,dynamic,throughput,200,atomic,512,10.67333
48,cores,close,dynamic,throughput,infinite,tree,256,10.71333
48,cores,close,dynamic,throughput,infinite,tree,512,11.02667
48,cores,close,dynamic,throughput,infinite,critical,256,10.67
48,cores,close,dynamic,throughput,infinite,critical,512,10.62
48,cores,close,dynamic,throughput,infinite,atomic,256,10.54333
48,cores,close,dynamic,throughput,infinite,atomic,512,10.84667
48,cores,close,dynamic,turnaround,0,tree,256,10.66333
48,cores,close,dynamic,turnaround,0,tree,512,10.63667
48,cores,close,dynamic,turnaround,0,critical,256,10.69
48,cores,close,dynamic,turnaround,0,critical,512,10.76
48,cores,close,dynamic,turnaround,0,atomic,256,10.65333
48,cores,close,dynamic,turnaround,0,atomic,512,10.62667
48,cores,close,dynamic,turnaround,200,tree,256,10.95
48,cores,close,dynamic,turnaround,200,tree,512,10.63333
48,cores,close,dynamic,turnaround,200,critical,256,10.67333
48,cores,close,dynamic,turnaround,200,critical,512,10.66667
48,cores,close,dynamic,turnaround,200,atomic,256,10.73667
48,cores,close,dynamic,turnaround,200,atomic,512,10.72667
48,cores,close,dynamic,turnaround,infinite,tree,256,10.82
48,cores,close,dynamic,turnaround,infinite,tree,512,10.88333
48,cores,close,dynamic,turnaround,infinite,critical,256,10.84
48,cores,close,dynamic,turnaround,infinite,critical,512,10.84667
48,cores,close,dynamic,turnaround,infinite,atomic,256,10.69
48,cores,close,dynamic,turnaround,infinite,atomic,512,10.56
48,cores,close,guided,throughput,0,tree,256,10.77
48,cores,close,guided,throughput,0,tree,512,10.72333
48,cores,close,guided,throughput,0,critical,256,10.73667
48,cores,close,guided,throughput,0,critical,512,10.60333
48,cores,close,guided,throughput,0,atomic,256,10.77667
48,cores,close,guided,throughput,0,atomic,512,11.01667
48,cores,close,guided,throughput,200,tree,256,10.99333
48,cores,close,guided,throughput,200,tree,512,10.65333
48,cores,close,guided,throughput,200,critical,256,10.63667
48,cores,close,guided,throughput,200,critical,512,10.65667
48,cores,close,guided,throughput,200,atomic,256,10.85667
48,cores,close,guided,throughput,200,atomic,512,10.79
48,cores,close,guided,throughput,infinite,tree,256,10.74
48,cores,close,guided,throughput,infinite,tree,512,10.79
48,cores,close,guided,throughput,infinite,critical,256,10.82333
48,cores,close,guided,throughput,infinite,critical,512,10.73667
48,cores,close,guided,throughput,infinite,atomic,256,10.72667
48,cores,close,guided,throughput,infinite,atomic,512,10.7
48,cores,close,guided,turnaround,0,tree,256,10.62667
48,cores,close,guided,turnaround,0,tree,512,10.64333
48,cores,close,guided,turnaround,0,critical,256,10.66667
48,cores,close,guided,turnaround,0,critical,512,10.64333
48,cores,close,guided,turnaround,0,atomic,256,10.63333
48,cores,close,guided,turnaround,0,atomic,512,10.7
48,cores,close,guided,turnaround,200,tree,256,10.66333
48,cores,close,guided,turnaround,200,tree,512,10.76
48,cores,close,guided,turnaround,200,critical,256,10.74
48,cores,close,guided,turnaround,200,critical,512,10.78333
48,cores,close,guided,turnaround,200,atomic,256,10.65667
48,cores,close,guided,turnaround,200,atomic,512,10.66333
48,cores,close,guided,turnaround,infinite,tree,256,10.63
48,cores,close,guided,turnaround,infinite,tree,512,10.81667
48,cores,close,guided,turnaround,infinite,critical,256,10.75333
48,cores,close,guided,turnaround,infinite,critical,512,10.72
48,cores,close,guided,turnaround,infinite,atomic,256,10.91333
48,cores,close,guided,turnaround,infinite,atomic,512,10.79333
48,cores,close,auto,throughput,0,tree,256,10.86333
48,cores,close,auto,throughput,0,tree,512,10.97
48,cores,close,auto,throughput,0,critical,256,10.81333
48,cores,close,auto,throughput,0,critical,512,10.68333
48,cores,close,auto,throughput,0,atomic,256,10.78667
48,cores,close,auto,throughput,0,atomic,512,10.68
48,cores,close,auto,throughput,200,tree,256,10.63333
48,cores,close,auto,throughput,200,tree,512,10.76
48,cores,close,auto,throughput,200,critical,256,11.16
48,cores,close,auto,throughput,200,critical,512,10.76667
48,cores,close,auto,throughput,200,atomic,256,10.73667
48,cores,close,auto,throughput,200,atomic,512,10.64667
48,cores,close,auto,throughput,infinite,tree,256,10.80667
48,cores,close,auto,throughput,infinite,tree,512,10.63667
48,cores,close,auto,throughput,infinite,critical,256,10.74333
48,cores,close,auto,throughput,infinite,critical,512,10.75667
48,cores,close,auto,throughput,infinite,atomic,256,10.66333
48,cores,close,auto,throughput,infinite,atomic,512,10.62
48,cores,close,auto,turnaround,0,tree,256,10.73667
48,cores,close,auto,turnaround,0,tree,512,10.54667
48,cores,close,auto,turnaround,0,critical,256,10.53
48,cores,close,auto,turnaround,0,critical,512,10.54
48,cores,close,auto,turnaround,0,atomic,256,10.54333
48,cores,close,auto,turnaround,0,atomic,512,10.59333
48,cores,close,auto,turnaround,200,tree,256,10.57
48,cores,close,auto,turnaround,200,tree,512,10.52333
48,cores,close,auto,turnaround,200,critical,256,10.54333
48,cores,close,auto,turnaround,200,critical,512,10.72
48,cores,close,auto,turnaround,200,atomic,256,10.57
48,cores,close,auto,turnaround,200,atomic,512,10.57333
48,cores,close,auto,turnaround,infinite,tree,256,10.56333
48,cores,close,auto,turnaround,infinite,tree,512,10.86667
48,cores,close,auto,turnaround,infinite,critical,256,10.60333
48,cores,close,auto,turnaround,infinite,critical,512,10.68
48,cores,close,auto,turnaround,infinite,atomic,256,10.79333
48,cores,close,auto,turnaround,infinite,atomic,512,10.64667
48,cores,spread,static,throughput,0,tree,256,10.76333
48,cores,spread,static,throughput,0,tree,512,10.67
48,cores,spread,static,throughput,0,critical,256,10.56667
48,cores,spread,static,throughput,0,critical,512,10.89667
48,cores,spread,static,throughput,0,atomic,256,13.49333
48,cores,spread,static,throughput,0,atomic,512,10.58667
48,cores,spread,static,throughput,200,tree,256,10.6
48,cores,spread,static,throughput,200,tree,512,10.60333
48,cores,spread,static,throughput,200,critical,256,10.60333
48,cores,spread,static,throughput,200,critical,512,10.95
48,cores,spread,static,throughput,200,atomic,256,10.60667
48,cores,spread,static,throughput,200,atomic,512,10.58333
48,cores,spread,static,throughput,infinite,tree,256,10.74333
48,cores,spread,static,throughput,infinite,tree,512,10.62667
48,cores,spread,static,throughput,infinite,critical,256,10.78667
48,cores,spread,static,throughput,infinite,critical,512,10.72667
48,cores,spread,static,throughput,infinite,atomic,256,10.72667
48,cores,spread,static,throughput,infinite,atomic,512,10.71333
48,cores,spread,static,turnaround,0,tree,256,11.03333
48,cores,spread,static,turnaround,0,tree,512,10.71667
48,cores,spread,static,turnaround,0,critical,256,10.84
48,cores,spread,static,turnaround,0,critical,512,10.64333
48,cores,spread,static,turnaround,0,atomic,256,10.54667
48,cores,spread,static,turnaround,0,atomic,512,10.6
48,cores,spread,static,turnaround,200,tree,256,10.59667
48,cores,spread,static,turnaround,200,tree,512,10.51667
48,cores,spread,static,turnaround,200,critical,256,10.66
48,cores,spread,static,turnaround,200,critical,512,10.59333
48,cores,spread,static,turnaround,200,atomic,256,10.95333
48,cores,spread,static,turnaround,200,atomic,512,10.54333
48,cores,spread,static,turnaround,infinite,tree,256,10.64667
48,cores,spread,static,turnaround,infinite,tree,512,10.61
48,cores,spread,static,turnaround,infinite,critical,256,10.74333
48,cores,spread,static,turnaround,infinite,critical,512,10.70333
48,cores,spread,static,turnaround,infinite,atomic,256,10.86333
48,cores,spread,static,turnaround,infinite,atomic,512,10.58
48,cores,spread,dynamic,throughput,0,tree,256,10.67
48,cores,spread,dynamic,throughput,0,tree,512,10.75333
48,cores,spread,dynamic,throughput,0,critical,256,10.80333
48,cores,spread,dynamic,throughput,0,critical,512,10.75667
48,cores,spread,dynamic,throughput,0,atomic,256,10.71
48,cores,spread,dynamic,throughput,0,atomic,512,10.64667
48,cores,spread,dynamic,throughput,200,tree,256,10.66333
48,cores,spread,dynamic,throughput,200,tree,512,10.66667
48,cores,spread,dynamic,throughput,200,critical,256,10.86333
48,cores,spread,dynamic,throughput,200,critical,512,10.72333
48,cores,spread,dynamic,throughput,200,atomic,256,11.04
48,cores,spread,dynamic,throughput,200,atomic,512,10.66333
48,cores,spread,dynamic,throughput,infinite,tree,256,10.7
48,cores,spread,dynamic,throughput,infinite,tree,512,10.71333
48,cores,spread,dynamic,throughput,infinite,critical,256,10.82667
48,cores,spread,dynamic,throughput,infinite,critical,512,10.70333
48,cores,spread,dynamic,throughput,infinite,atomic,256,10.93
48,cores,spread,dynamic,throughput,infinite,atomic,512,10.76333
48,cores,spread,dynamic,turnaround,0,tree,256,10.72667
48,cores,spread,dynamic,turnaround,0,tree,512,10.78667
48,cores,spread,dynamic,turnaround,0,critical,256,10.73667
48,cores,spread,dynamic,turnaround,0,critical,512,10.72
48,cores,spread,dynamic,turnaround,0,atomic,256,10.69333
48,cores,spread,dynamic,turnaround,0,atomic,512,10.76667
48,cores,spread,dynamic,turnaround,200,tree,256,10.64
48,cores,spread,dynamic,turnaround,200,tree,512,10.80333
48,cores,spread,dynamic,turnaround,200,critical,256,10.61667
48,cores,spread,dynamic,turnaround,200,critical,512,10.7
48,cores,spread,dynamic,turnaround,200,atomic,256,10.91
48,cores,spread,dynamic,turnaround,200,atomic,512,10.63
48,cores,spread,dynamic,turnaround,infinite,tree,256,10.66667
48,cores,spread,dynamic,turnaround,infinite,tree,512,10.75667
