OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,dynamic,throughput,200,critical,512,4.6575
8,numa_domains,false,dynamic,throughput,200,atomic,64,4.62
8,numa_domains,false,dynamic,throughput,200,atomic,128,4.6125
8,numa_domains,false,dynamic,throughput,200,atomic,256,4.65
8,numa_domains,false,dynamic,throughput,200,atomic,512,4.605
8,numa_domains,false,dynamic,throughput,infinite,tree,64,4.6425
8,numa_domains,false,dynamic,throughput,infinite,tree,128,4.6575
8,numa_domains,false,dynamic,throughput,infinite,tree,256,4.6325
8,numa_domains,false,dynamic,throughput,infinite,tree,512,4.6625
8,numa_domains,false,dynamic,throughput,infinite,critical,64,4.65
8,numa_domains,false,dynamic,throughput,infinite,critical,128,4.7275
8,numa_domains,false,dynamic,throughput,infinite,critical,256,4.605
8,numa_domains,false,dynamic,throughput,infinite,critical,512,4.6375
8,numa_domains,false,dynamic,throughput,infinite,atomic,64,4.6175
8,numa_domains,false,dynamic,throughput,infinite,atomic,128,4.645
8,numa_domains,false,dynamic,throughput,infinite,atomic,256,4.6625
8,numa_domains,false,dynamic,throughput,infinite,atomic,512,4.6725
8,numa_domains,false,dynamic,turnaround,0,tree,64,31.8725
8,numa_domains,false,dynamic,turnaround,0,tree,128,31.8575
8,numa_domains,false,dynamic,turnaround,0,tree,256,31.825
8,numa_domains,false,dynamic,turnaround,0,tree,512,31.8175
8,numa_domains,false,dynamic,turnaround,0,critical,64,31.93
8,numa_domains,false,dynamic,turnaround,0,critical,128,31.795
8,numa_domains,false,dynamic,turnaround,0,critical,256,31.8875
8,numa_domains,false,dynamic,turnaround,0,critical,512,31.855
8,numa_domains,false,dynamic,turnaround,0,atomic,64,31.7225
8,numa_domains,false,dynamic,turnaround,0,atomic,128,31.6975
8,numa_domains,false,dynamic,turnaround,0,atomic,256,31.815
8,numa_domains,false,dynamic,turnaround,0,atomic,512,31.8025
8,numa_domains,false,dynamic,turnaround,200,tree,64,4.655
8,numa_domains,false,dynamic,turnaround,200,tree,128,4.67
8,numa_domains,false,dynamic,turnaround,200,tree,256,4.6475
8,numa_domains,false,dynamic,turnaround,200,tree,512,4.6325
8,numa_domains,false,dynamic,turnaround,200,critical,64,4.67
8,numa_domains,false,dynamic,turnaround,200,critical,128,4.645
8,numa_domains,false,dynamic,turnaround,200,critical,256,4.6425
8,numa_domains,false,dynamic,turnaround,200,critical,512,4.6925
8,numa_domains,false,dynamic,turnaround,200,atomic,64,4.6775
8,numa_domains,false,dynamic,turnaround,200,atomic,128,4.6375
8,numa_domains,false,dynamic,turnaround,200,atomic,256,4.635
8,numa_domains,false,dynamic,turnaround,200,atomic,512,4.5925
8,numa_domains,false,dynamic,turnaround,infinite,tree,64,4.61
8,numa_domains,false,dynamic,turnaround,infinite,tree,128,4.6175
8,numa_domains,false,dynamic,turnaround,infinite,tree,256,4.64
8,numa_domains,false,dynamic,turnaround,infinite,tree,512,4.6175
8,numa_domains,false,dynamic,turnaround,infinite,critical,64,4.6725
8,numa_domains,false,dynamic,turnaround,infinite,critical,128,4.6
8,numa_domains,false,dynamic,turnaround,infinite,critical,256,4.62
8,numa_domains,false,dynamic,turnaround,infinite,critical,512,4.6175
8,numa_domains,false,dynamic,turnaround,infinite,atomic,64,4.655
8,numa_domains,false,dynamic,turnaround,infinite,atomic,128,4.6825
8,numa_domains,false,dynamic,turnaround,infinite,atomic,256,4.69
8,numa_domains,false,dynamic,turnaround,infinite,atomic,512,4.635
8,numa_domains,false,guided,throughput,0,tree,64,31.7975
8,numa_domains,false,guided,throughput,0,tree,128,31.7475
8,numa_domains,false,guided,throughput,0,tree,256,31.77
8,numa_domains,false,guided,throughput,0,tree,512,31.7975
8,numa_domains,false,guided,throughput,0,critical,64,31.6325
8,numa_domains,false,guided,throughput,0,critical,128,31.85
8,numa_domains,false,guided,throughput,0,critical,256,31.805
8,numa_domains,false,guided,throughput,0,critical,512,31.805
8,numa_domains,false,guided,throughput,0,atomic,64,31.8975
8,numa_domains,false,guided,throughput,0,atomic,128,31.86
8,numa_domains,false,guided,throughput,0,atomic,256,31.66
8,numa_domains,false,guided,throughput,0,atomic,512,32.005
8,numa_domains,false,guided,throughput,200,tree,64,4.6125
8,numa_domains,false,guided,throughput,200,tree,128,4.675
8,numa_domains,false,guided,throughput,200,tree,256,4.595
8,numa_domains,false,guided,throughput,200,tree,512,4.66
8,numa_domains,false,guided,throughput,200,critical,64,4.635
8,numa_domains,false,guided,throughput,200,critical,128,4.63
8,numa_domains,false,guided,throughput,200,critical,256,4.6775
8,numa_domains,false,guided,throughput,200,critical,512,4.6225
8,numa_domains,false,guided,throughput,200,atomic,64,4.5875
8,numa_domains,false,guided,throughput,200,atomic,128,4.6225
8,numa_domains,false,guided,throughput,200,atomic,256,4.705
8,numa_domains,false,guided,throughput,200,atomic,512,4.6825
8,numa_domains,false,guided,throughput,infinite,tree,64,4.59
8,numa_domains,false,guided,throughput,infinite,tree,128,4.655
8,numa_domains,false,guided,throughput,infinite,tree,256,4.6225
8,numa_domains,false,guided,throughput,infinite,tree,512,4.6525
8,numa_domains,false,guided,throughput,infinite,critical,64,4.6725
8,numa_domains,false,guided,throughput,infinite,critical,128,4.6975
8,numa_domains,false,guided,throughput,infinite,critical,256,4.5875
8,numa_domains,false,guided,throughput,infinite,critical,512,4.6675
8,numa_domains,false,guided,throughput,infinite,atomic,64,4.62
8,numa_domains,false,guided,throughput,infinite,atomic,128,4.5775
8,numa_domains,false,guided,throughput,infinite,atomic,256,4.65
8,numa_domains,false,guided,throughput,infinite,atomic,512,4.6675
8,numa_domains,false,guided,turnaround,0,tree,64,31.7875
8,numa_domains,false,guided,turnaround,0,tree,128,31.855
8,numa_domains,false,guided,turnaround,0,tree,256,31.675
8,numa_domains,false,guided,turnaround,0,tree,512,31.795
8,numa_domains,false,guided,turnaround,0,critical,64,31.645
8,numa_domains,false,guided,turnaround,0,critical,128,31.8925
8,numa_domains,false,guided,turnaround,0,critical,256,31.855
8,numa_domains,false,guided,turnaround,0,critical,512,31.925
8,numa_domains,false,guided,turnaround,0,atomic,64,31.8875
8,numa_domains,false,guided,turnaround,0,atomic,128,31.7325
8,numa_domains,false,guided,turnaround,0,atomic,256,31.7825
8,numa_domains,false,guided,turnaround,0,atomic,512,31.7225
8,numa_domains,false,guided,turnaround,200,tree,64,4.605
8,numa_domains,false,guided,turnaround,200,tree,128,4.635
8,numa_domains,false,guided,turnaround,200,tree,256,4.6775
8,numa_domains,false,guided,turnaround,200,tree,512,4.61
8,numa_domains,false,guided,turnaround,200,critical,64,4.635
8,numa_domains,false,guided,turnaround,200,critical,128,4.6925
8,numa_domains,false,guided,turnaround,200,critical,256,4.665
8,numa_domains,false,guided,turnaround,200,critical,512,4.64
8,numa_domains,false,guided,turnaround,200,atomic,64,4.7175
8,numa_domains,false,guided,turnaround,200,atomic,128,4.69
8,numa_domains,false,guided,turnaround,200,atomic,256,4.615
8,numa_domains,false,guided,turnaround,200,atomic,512,4.7025
8,numa_domains,false,guided,turnaround,infinite,tree,64,4.6125
