OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,false,auto,throughput,0,atomic,256,34.97333
48,cores,false,auto,throughput,0,atomic,512,34.66
48,cores,false,auto,throughput,200,tree,256,34.62333
48,cores,false,auto,throughput,200,tree,512,34.56333
48,cores,false,auto,throughput,200,critical,256,34.63
48,cores,false,auto,throughput,200,critical,512,34.54333
48,cores,false,auto,throughput,200,atomic,256,34.59
48,cores,false,auto,throughput,200,atomic,512,34.55
48,cores,false,auto,throughput,infinite,tree,256,34.65333
48,cores,false,auto,throughput,infinite,tree,512,34.54333
48,cores,false,auto,throughput,infinite,critical,256,34.57333
48,cores,false,auto,throughput,infinite,critical,512,34.61
48,cores,false,auto,throughput,infinite,atomic,256,34.58
48,cores,false,auto,throughput,infinite,atomic,512,34.65
48,cores,false,auto,turnaround,0,tree,256,34.49333
48,cores,false,auto,turnaround,0,tree,512,34.72667
48,cores,false,auto,turnaround,0,critical,256,34.59333
48,cores,false,auto,turnaround,0,critical,512,34.65333
48,cores,false,auto,turnaround,0,atomic,256,34.66
48,cores,false,auto,turnaround,0,atomic,512,34.6
48,cores,false,auto,turnaround,200,tree,256,34.68667
48,cores,false,auto,turnaround,200,tree,512,34.63
48,cores,false,auto,turnaround,200,critical,256,34.61667
48,cores,false,auto,turnaround,200,critical,512,34.75333
48,cores,false,auto,turnaround,200,atomic,256,34.61
48,cores,false,auto,turnaround,200,atomic,512,34.66333
48,cores,false,auto,turnaround,infinite,tree,256,34.6
48,cores,false,auto,turnaround,infinite,tree,512,34.72
48,cores,false,auto,turnaround,infinite,critical,256,34.63667
48,cores,false,auto,turnaround,infinite,critical,512,34.56667
48,cores,false,auto,turnaround,infinite,atomic,256,34.72333
48,cores,false,auto,turnaround,infinite,atomic,512,34.59667
48,cores,true,static,throughput,0,tree,256,34.63
48,cores,true,static,throughput,0,tree,512,34.67333
48,cores,true,static,throughput,0,critical,256,34.61333
48,cores,true,static,throughput,0,critical,512,34.70333
48,cores,true,static,throughput,0,atomic,256,34.75333
48,cores,true,static,throughput,0,atomic,512,34.53
48,cores,true,static,throughput,200,tree,256,34.65667
48,cores,true,static,throughput,200,tree,512,34.64
48,cores,true,static,throughput,200,critical,256,34.69667
48,cores,true,static,throughput,200,critical,512,34.55667
48,cores,true,static,throughput,200,atomic,256,34.70333
48,cores,true,static,throughput,200,atomic,512,34.63333
48,cores,true,static,throughput,infinite,tree,256,34.58333
48,cores,true,static,throughput,infinite,tree,512,34.63
48,cores,true,static,throughput,infinite,critical,256,34.56
48,cores,true,static,throughput,infinite,critical,512,34.62
48,cores,true,static,throughput,infinite,atomic,256,34.78667
48,cores,true,static,throughput,infinite,atomic,512,34.74333
48,cores,true,static,turnaround,0,tree,256,34.52333
48,cores,true,static,turnaround,0,tree,512,34.59
48,cores,true,static,turnaround,0,critical,256,34.64333
48,cores,true,static,turnaround,0,critical,512,34.56667
