OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,true,guided,turnaround,200,atomic,64,3.98
40,cores,true,guided,turnaround,200,atomic,128,3.95
40,cores,true,guided,turnaround,200,atomic,256,3.94
40,cores,true,guided,turnaround,200,atomic,512,3.95
40,cores,true,guided,turnaround,infinite,tree,64,3.97
40,cores,true,guided,turnaround,infinite,tree,128,3.99
40,cores,true,guided,turnaround,infinite,tree,256,4.24
40,cores,true,guided,turnaround,infinite,tree,512,4.03
40,cores,true,guided,turnaround,infinite,critical,64,3.99
40,cores,true,guided,turnaround,infinite,critical,128,3.92
40,cores,true,guided,turnaround,infinite,critical,256,3.9
40,cores,true,guided,turnaround,infinite,critical,512,4.04
40,cores,true,guided,turnaround,infinite,atomic,64,4.01
40,cores,true,guided,turnaround,infinite,atomic,128,3.94
40,cores,true,guided,turnaround,infinite,atomic,256,3.94
40,cores,true,guided,turnaround,infinite,atomic,512,3.97
40,cores,true,auto,throughput,0,tree,64,6.33
40,cores,true,auto,throughput,0,tree,128,6.37
40,cores,true,auto,throughput,0,tree,256,6.29
40,cores,true,auto,throughput,0,tree,512,6.42
40,cores,true,auto,throughput,0,critical,64,6.28
40,cores,true,auto,throughput,0,critical,128,6.36
40,cores,true,auto,throughput,0,critical,256,6.37
40,cores,true,auto,throughput,0,critical,512,6.35
40,cores,true,auto,throughput,0,atomic,64,6.27
40,cores,true,auto,throughput,0,atomic,128,6.49
40,cores,true,auto,throughput,0,atomic,256,6.27
40,cores,true,auto,throughput,0,atomic,512,6.36
40,cores,true,auto,throughput,200,tree,64,4.01
40,cores,true,auto,throughput,200,tree,128,3.94
40,cores,true,auto,throughput,200,tree,256,3.94
40,cores,true,auto,throughput,200,tree,512,3.98
40,cores,true,auto,throughput,200,critical,64,3.93
40,cores,true,auto,throughput,200,critical,128,3.92
40,cores,true,auto,throughput,200,critical,256,3.88
40,cores,true,auto,throughput,200,critical,512,3.94
40,cores,true,auto,throughput,200,atomic,64,3.93
40,cores,true,auto,throughput,200,atomic,128,3.87
40,cores,true,auto,throughput,200,atomic,256,3.9
40,cores,true,auto,throughput,200,atomic,512,3.93
