OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,dynamic,throughput,infinite,tree,512,0.351453
96,cores,true,dynamic,throughput,infinite,critical,64,0.357826
96,cores,true,dynamic,throughput,infinite,critical,128,0.350852
96,cores,true,dynamic,throughput,infinite,critical,256,0.438309
96,cores,true,dynamic,throughput,infinite,critical,512,0.330657
96,cores,true,dynamic,throughput,infinite,atomic,64,0.346185
96,cores,true,dynamic,throughput,infinite,atomic,128,0.3244
96,cores,true,dynamic,throughput,infinite,atomic,256,0.324749
96,cores,true,dynamic,throughput,infinite,atomic,512,0.326587
96,cores,true,dynamic,turnaround,0,tree,64,0.301794
96,cores,true,dynamic,turnaround,0,tree,128,0.330488
96,cores,true,dynamic,turnaround,0,tree,256,0.339476
96,cores,true,dynamic,turnaround,0,tree,512,0.320224
96,cores,true,dynamic,turnaround,0,critical,64,0.341422
96,cores,true,dynamic,turnaround,0,critical,128,0.325001
96,cores,true,dynamic,turnaround,0,critical,256,0.327642
96,cores,true,dynamic,turnaround,0,critical,512,0.31983
96,cores,true,dynamic,turnaround,0,atomic,64,0.333391
96,cores,true,dynamic,turnaround,0,atomic,128,0.315764
96,cores,true,dynamic,turnaround,0,atomic,256,0.379403
96,cores,true,dynamic,turnaround,0,atomic,512,0.303011
96,cores,true,dynamic,turnaround,200,tree,64,0.299268
96,cores,true,dynamic,turnaround,200,tree,128,0.323096
96,cores,true,dynamic,turnaround,200,tree,256,0.300241
96,cores,true,dynamic,turnaround,200,tree,512,0.304634
96,cores,true,dynamic,turnaround,200,critical,64,0.296177
96,cores,true,dynamic,turnaround,200,critical,128,0.307715
96,cores,true,dynamic,turnaround,200,critical,256,0.300784
96,cores,true,dynamic,turnaround,200,critical,512,0.301972
96,cores,true,dynamic,turnaround,200,atomic,64,0.33825
96,cores,true,dynamic,turnaround,200,atomic,128,0.336365
96,cores,true,dynamic,turnaround,200,atomic,256,0.293781
96,cores,true,dynamic,turnaround,200,atomic,512,0.31475
96,cores,true,dynamic,turnaround,infinite,tree,64,0.35095
96,cores,true,dynamic,turnaround,infinite,tree,128,0.325099
96,cores,true,dynamic,turnaround,infinite,tree,256,0.316738
96,cores,true,dynamic,turnaround,infinite,tree,512,0.312994
96,cores,true,dynamic,turnaround,infinite,critical,64,0.330094
96,cores,true,dynamic,turnaround,infinite,critical,128,0.340325
96,cores,true,dynamic,turnaround,infinite,critical,256,0.339099
96,cores,true,dynamic,turnaround,infinite,critical,512,0.320829
96,cores,true,dynamic,turnaround,infinite,atomic,64,0.366089
96,cores,true,dynamic,turnaround,infinite,atomic,128,0.330124
96,cores,true,dynamic,turnaround,infinite,atomic,256,0.325569
96,cores,true,dynamic,turnaround,infinite,atomic,512,0.284002
96,cores,true,guided,throughput,0,tree,64,0.285198
96,cores,true,guided,throughput,0,tree,128,0.299173
96,cores,true,guided,throughput,0,tree,256,0.319987
96,cores,true,guided,throughput,0,tree,512,0.32513
96,cores,true,guided,throughput,0,critical,64,0.324395
96,cores,true,guided,throughput,0,critical,128,0.302414
96,cores,true,guided,throughput,0,critical,256,0.301438
96,cores,true,guided,throughput,0,critical,512,0.316285
96,cores,true,guided,throughput,0,atomic,64,0.329095
96,cores,true,guided,throughput,0,atomic,128,0.317819
96,cores,true,guided,throughput,0,atomic,256,0.319002
96,cores,true,guided,throughput,0,atomic,512,0.307021
96,cores,true,guided,throughput,200,tree,64,0.302856
96,cores,true,guided,throughput,200,tree,128,0.287202
96,cores,true,guided,throughput,200,tree,256,0.302907
96,cores,true,guided,throughput,200,tree,512,0.296989
96,cores,true,guided,throughput,200,critical,64,0.283067
96,cores,true,guided,throughput,200,critical,128,0.300894
96,cores,true,guided,throughput,200,critical,256,0.292023
96,cores,true,guided,throughput,200,critical,512,0.288117
96,cores,true,guided,throughput,200,atomic,64,0.313691
96,cores,true,guided,throughput,200,atomic,128,0.305115
96,cores,true,guided,throughput,200,atomic,256,0.315348
96,cores,true,guided,throughput,200,atomic,512,0.338515
96,cores,true,guided,throughput,infinite,tree,64,0.336983
96,cores,true,guided,throughput,infinite,tree,128,0.354607
96,cores,true,guided,throughput,infinite,tree,256,0.332164
96,cores,true,guided,throughput,infinite,tree,512,0.326446
96,cores,true,guided,throughput,infinite,critical,64,0.352569
96,cores,true,guided,throughput,infinite,critical,128,0.338452
96,cores,true,guided,throughput,infinite,critical,256,0.331854
96,cores,true,guided,throughput,infinite,critical,512,0.332879
96,cores,true,guided,throughput,infinite,atomic,64,0.337256
