OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,false,dynamic,throughput,infinite,critical,64,6.23333
40,cores,false,dynamic,throughput,infinite,critical,128,6.28
40,cores,false,dynamic,throughput,infinite,critical,256,6.52667
40,cores,false,dynamic,throughput,infinite,critical,512,6.45667
40,cores,false,dynamic,throughput,infinite,atomic,64,6.31333
40,cores,false,dynamic,throughput,infinite,atomic,128,6.32667
40,cores,false,dynamic,throughput,infinite,atomic,256,6.36333
40,cores,false,dynamic,throughput,infinite,atomic,512,6.41667
40,cores,false,dynamic,turnaround,0,tree,64,6.25667
40,cores,false,dynamic,turnaround,0,tree,128,6.26333
40,cores,false,dynamic,turnaround,0,tree,256,6.43667
40,cores,false,dynamic,turnaround,0,tree,512,6.31333
40,cores,false,dynamic,turnaround,0,critical,64,6.37667
40,cores,false,dynamic,turnaround,0,critical,128,6.62
40,cores,false,dynamic,turnaround,0,critical,256,6.33333
40,cores,false,dynamic,turnaround,0,critical,512,6.38333
40,cores,false,dynamic,turnaround,0,atomic,64,6.46333
40,cores,false,dynamic,turnaround,0,atomic,128,6.26333
40,cores,false,dynamic,turnaround,0,atomic,256,6.25667
40,cores,false,dynamic,turnaround,0,atomic,512,6.24667
40,cores,false,dynamic,turnaround,200,tree,64,6.25667
40,cores,false,dynamic,turnaround,200,tree,128,6.58
40,cores,false,dynamic,turnaround,200,tree,256,6.34333
40,cores,false,dynamic,turnaround,200,tree,512,6.34667
40,cores,false,dynamic,turnaround,200,critical,64,6.23
40,cores,false,dynamic,turnaround,200,critical,128,6.32333
40,cores,false,dynamic,turnaround,200,critical,256,6.38333
40,cores,false,dynamic,turnaround,200,critical,512,6.44667
40,cores,false,dynamic,turnaround,200,atomic,64,6.2
40,cores,false,dynamic,turnaround,200,atomic,128,6.45667
40,cores,false,dynamic,turnaround,200,atomic,256,6.43667
40,cores,false,dynamic,turnaround,200,atomic,512,6.31333
40,cores,false,dynamic,turnaround,infinite,tree,64,6.54333
40,cores,false,dynamic,turnaround,infinite,tree,128,6.47333
40,cores,false,dynamic,turnaround,infinite,tree,256,6.32333
40,cores,false,dynamic,turnaround,infinite,tree,512,6.35667
40,cores,false,dynamic,turnaround,infinite,critical,64,6.13333
40,cores,false,dynamic,turnaround,infinite,critical,128,6.18333
40,cores,false,dynamic,turnaround,infinite,critical,256,6.20333
40,cores,false,dynamic,turnaround,infinite,critical,512,6.34333
40,cores,false,dynamic,turnaround,infinite,atomic,64,6.39667
40,cores,false,dynamic,turnaround,infinite,atomic,128,6.35
40,cores,false,dynamic,turnaround,infinite,atomic,256,6.39333
40,cores,false,dynamic,turnaround,infinite,atomic,512,6.29333
40,cores,false,guided,throughput,0,tree,64,6.38667
40,cores,false,guided,throughput,0,tree,128,6.33
40,cores,false,guided,throughput,0,tree,256,6.28667
40,cores,false,guided,throughput,0,tree,512,6.25333
40,cores,false,guided,throughput,0,critical,64,6.41667
40,cores,false,guided,throughput,0,critical,128,6.29667
40,cores,false,guided,throughput,0,critical,256,6.37333
40,cores,false,guided,throughput,0,critical,512,6.38333
40,cores,false,guided,throughput,0,atomic,64,6.23
40,cores,false,guided,throughput,0,atomic,128,6.42
40,cores,false,guided,throughput,0,atomic,256,6.25667
40,cores,false,guided,throughput,0,atomic,512,6.32333
40,cores,false,guided,throughput,200,tree,64,6.16667
40,cores,false,guided,throughput,200,tree,128,6.37
40,cores,false,guided,throughput,200,tree,256,6.26
40,cores,false,guided,throughput,200,tree,512,6.43667
40,cores,false,guided,throughput,200,critical,64,6.4
40,cores,false,guided,throughput,200,critical,128,6.22667
40,cores,false,guided,throughput,200,critical,256,6.53
40,cores,false,guided,throughput,200,critical,512,6.37667
40,cores,false,guided,throughput,200,atomic,64,6.18333
40,cores,false,guided,throughput,200,atomic,128,6.22
40,cores,false,guided,throughput,200,atomic,256,6.24
40,cores,false,guided,throughput,200,atomic,512,6.18
40,cores,false,guided,throughput,infinite,tree,64,6.13333
40,cores,false,guided,throughput,infinite,tree,128,6.28
40,cores,false,guided,throughput,infinite,tree,256,6.34667
40,cores,false,guided,throughput,infinite,tree,512,6.56
40,cores,false,guided,throughput,infinite,critical,64,6.26667
40,cores,false,guided,throughput,infinite,critical,128,6.52
40,cores,false,guided,throughput,infinite,critical,256,6.37667
40,cores,false,guided,throughput,infinite,critical,512,6.34667
40,cores,false,guided,throughput,infinite,atomic,64,6.38333
40,cores,false,guided,throughput,infinite,atomic,128,6.3
40,cores,false,guided,throughput,infinite,atomic,256,6.39333
40,cores,false,guided,throughput,infinite,atomic,512,6.32
40,cores,false,guided,turnaround,0,tree,64,6.68333
40,cores,false,guided,turnaround,0,tree,128,6.5
40,cores,false,guided,turnaround,0,tree,256,6.33
40,cores,false,guided,turnaround,0,tree,512,6.26
40,cores,false,guided,turnaround,0,critical,64,6.32667
40,cores,false,guided,turnaround,0,critical,128,6.30667
40,cores,false,guided,turnaround,0,critical,256,6.26
40,cores,false,guided,turnaround,0,critical,512,6.26
40,cores,false,guided,turnaround,0,atomic,64,6.45667
40,cores,false,guided,turnaround,0,atomic,128,6.24667
40,cores,false,guided,turnaround,0,atomic,256,6.45667
40,cores,false,guided,turnaround,0,atomic,512,6.60667
40,cores,false,guided,turnaround,200,tree,64,6.41333
40,cores,false,guided,turnaround,200,tree,128,6.22
40,cores,false,guided,turnaround,200,tree,256,6.25333
40,cores,false,guided,turnaround,200,tree,512,6.31333
40,cores,false,guided,turnaround,200,critical,64,6.35333
40,cores,false,guided,turnaround,200,critical,128,6.18667
40,cores,false,guided,turnaround,200,critical,256,6.20333
40,cores,false,guided,turnaround,200,critical,512,6.29
40,cores,false,guided,turnaround,200,atomic,64,6.35
40,cores,false,guided,turnaround,200,atomic,128,6.34667
40,cores,false,guided,turnaround,200,atomic,256,6.27
40,cores,false,guided,turnaround,200,atomic,512,6.43
40,cores,false,guided,turnaround,infinite,tree,64,6.29667
40,cores,false,guided,turnaround,infinite,tree,128,6.33333
40,cores,false,guided,turnaround,infinite,tree,256,6.25667
40,cores,false,guided,turnaround,infinite,tree,512,6.44667
40,cores,false,guided,turnaround,infinite,critical,64,6.29667
40,cores,false,guided,turnaround,infinite,critical,128,6.24333
40,cores,false,guided,turnaround,infinite,critical,256,6.49667
40,cores,false,guided,turnaround,infinite,critical,512,6.35
40,cores,false,guided,turnaround,infinite,atomic,64,6.31333
40,cores,false,guided,turnaround,infinite,atomic,128,6.38333
40,cores,false,guided,turnaround,infinite,atomic,256,6.24667
40,cores,false,guided,turnaround,infinite,atomic,512,6.28667
40,cores,false,auto,throughput,0,tree,64,6.34667
40,cores,false,auto,throughput,0,tree,128,6.36333
40,cores,false,auto,throughput,0,tree,256,6.43667
40,cores,false,auto,throughput,0,tree,512,6.56333
40,cores,false,auto,throughput,0,critical,64,6.35
40,cores,false,auto,throughput,0,critical,128,6.60333
40,cores,false,auto,throughput,0,critical,256,6.46
40,cores,false,auto,throughput,0,critical,512,6.28
40,cores,false,auto,throughput,0,atomic,64,6.38333
40,cores,false,auto,throughput,0,atomic,128,6.23667
40,cores,false,auto,throughput,0,atomic,256,6.27
40,cores,false,auto,throughput,0,atomic,512,6.52667
40,cores,false,auto,throughput,200,tree,64,6.21333
40,cores,false,auto,throughput,200,tree,128,6.35667
40,cores,false,auto,throughput,200,tree,256,6.12667
40,cores,false,auto,throughput,200,tree,512,6.15333
40,cores,false,auto,throughput,200,critical,64,6.22
40,cores,false,auto,throughput,200,critical,128,6.39667
40,cores,false,auto,throughput,200,critical,256,6.26333
40,cores,false,auto,throughput,200,critical,512,6.46333
40,cores,false,auto,throughput,200,atomic,64,6.35333
40,cores,false,auto,throughput,200,atomic,128,6.44
40,cores,false,auto,throughput,200,atomic,256,6.29
40,cores,false,auto,throughput,200,atomic,512,6.24333
40,cores,false,auto,throughput,infinite,tree,64,6.48333
40,cores,false,auto,throughput,infinite,tree,128,6.26667
40,cores,false,auto,throughput,infinite,tree,256,6.41333
40,cores,false,auto,throughput,infinite,tree,512,6.36667
40,cores,false,auto,throughput,infinite,critical,64,6.44
40,cores,false,auto,throughput,infinite,critical,128,6.4
40,cores,false,auto,throughput,infinite,critical,256,6.46333
40,cores,false,auto,throughput,infinite,critical,512,6.35333
40,cores,false,auto,throughput,infinite,atomic,64,6.31667
40,cores,false,auto,throughput,infinite,atomic,128,6.41
40,cores,false,auto,throughput,infinite,atomic,256,6.24667
40,cores,false,auto,throughput,infinite,atomic,512,6.36
40,cores,false,auto,turnaround,0,tree,64,6.28
40,cores,false,auto,turnaround,0,tree,128,6.5
40,cores,false,auto,turnaround,0,tree,256,6.33
40,cores,false,auto,turnaround,0,tree,512,6.67333
40,cores,false,auto,turnaround,0,critical,64,6.33667
40,cores,false,auto,turnaround,0,critical,128,6.24667
40,cores,false,auto,turnaround,0,critical,256,6.29
40,cores,false,auto,turnaround,0,critical,512,6.24667
40,cores,false,auto,turnaround,0,atomic,64,6.37
40,cores,false,auto,turnaround,0,atomic,128,6.24333
40,cores,false,auto,turnaround,0,atomic,256,6.36333
40,cores,false,auto,turnaround,0,atomic,512,6.22
40,cores,false,auto,turnaround,200,tree,64,6.21333
40,cores,false,auto,turnaround,200,tree,128,6.30333
40,cores,false,auto,turnaround,200,tree,256,6.11
40,cores,false,auto,turnaround,200,tree,512,6.63667
40,cores,false,auto,turnaround,200,critical,64,6.18667
40,cores,false,auto,turnaround,200,critical,128,6.25
40,cores,false,auto,turnaround,200,critical,256,6.22333
40,cores,false,auto,turnaround,200,critical,512,6.33
40,cores,false,auto,turnaround,200,atomic,64,6.28667
40,cores,false,auto,turnaround,200,atomic,128,6.36
40,cores,false,auto,turnaround,200,atomic,256,6.34333
40,cores,false,auto,turnaround,200,atomic,512,6.19667
40,cores,false,auto,turnaround,infinite,tree,64,6.51667
40,cores,false,auto,turnaround,infinite,tree,128,6.4
40,cores,false,auto,turnaround,infinite,tree,256,6.51667
40,cores,false,auto,turnaround,infinite,tree,512,6.4
40,cores,false,auto,turnaround,infinite,critical,64,6.29667
40,cores,false,auto,turnaround,infinite,critical,128,6.31
40,cores,false,auto,turnaround,infinite,critical,256,6.40333
40,cores,false,auto,turnaround,infinite,critical,512,6.37667
40,cores,false,auto,turnaround,infinite,atomic,64,6.27
40,cores,false,auto,turnaround,infinite,atomic,128,6.29333
40,cores,false,auto,turnaround,infinite,atomic,256,6.45
40,cores,false,auto,turnaround,infinite,atomic,512,6.35
40,cores,true,static,throughput,0,tree,64,6.7
40,cores,true,static,throughput,0,tree,128,6.30667
40,cores,true,static,throughput,0,tree,256,6.49667
40,cores,true,static,throughput,0,tree,512,6.33333
40,cores,true,static,throughput,0,critical,64,6.58333
40,cores,true,static,throughput,0,critical,128,6.34667
40,cores,true,static,throughput,0,critical,256,6.44
40,cores,true,static,throughput,0,critical,512,6.3
40,cores,true,static,throughput,0,atomic,64,6.42333
40,cores,true,static,throughput,0,atomic,128,6.43
40,cores,true,static,throughput,0,atomic,256,6.45
40,cores,true,static,throughput,0,atomic,512,6.3
40,cores,true,static,throughput,200,tree,64,6.42333
40,cores,true,static,throughput,200,tree,128,6.51667
40,cores,true,static,throughput,200,tree,256,6.31667
40,cores,true,static,throughput,200,tree,512,6.33
40,cores,true,static,throughput,200,critical,64,6.42333
40,cores,true,static,throughput,200,critical,128,6.32
